precision,recall,threshold
0.06816253417554445,0.9972413793103448,0.07507168648417215
0.0681657474190355,0.9972413793103448,0.07507434778820579
0.06816896096549123,0.9972413793103448,0.07507465921153213
0.06817217481495451,0.9972413793103448,0.07507726780956113
0.06812824139556813,0.996551724137931,0.07508526602555254
0.06813145362817671,0.996551724137931,0.07509313501820136
0.0681346661637118,0.996551724137931,0.0750966711516791
0.06813787900221625,0.996551724137931,0.07516768810452248
0.0681410921437329,0.996551724137931,0.07523485161257548
0.06814430558830464,0.996551724137931,0.07527380928505976
0.06815073338678489,0.996551724137931,0.07533254016614521
0.06815394774077917,0.996551724137931,0.07534201832921703
0.0681571623980001,0.996551724137931,0.07534981090723536
0.06816037735849056,0.996551724137931,0.07539713425676385
0.0681635926222935,0.996551724137931,0.07540746646576212
0.06816680818945184,0.996551724137931,0.07546573366808838
0.0681700240600085,0.996551724137931,0.07546912524277426
0.06817324023400642,0.996551724137931,0.07548812053621629
0.06817645671148856,0.996551724137931,0.07549006265800523
0.06817967349249787,0.996551724137931,0.07549217618817267
0.06818289057707734,0.996551724137931,0.07549494532750681
0.06818610796526992,0.996551724137931,0.07550836650049092
0.06818932565711859,0.996551724137931,0.07552062269776341
0.06819254365266635,0.996551724137931,0.07553818363056738
0.0681957619519562,0.996551724137931,0.07560670755783645
0.06819898055503115,0.996551724137931,0.07560715965461372
0.0682021994619342,0.996551724137931,0.07562685000229658
0.06820541867270839,0.996551724137931,0.07564761433737215
0.06820863818739674,0.996551724137931,0.07571299621205016
0.06821185800604229,0.996551724137931,0.07573137594296493
0.0682150781286881,0.996551724137931,0.07573226102403365
0.06821829855537721,0.996551724137931,0.0757419580744677
0.06822151928615268,0.996551724137931,0.07577175006447125
0.0682247403210576,0.996551724137931,0.07577607798836639
0.06822796166013503,0.996551724137931,0.07578088505904876
0.06823118330342809,0.996551724137931,0.07581601551314646
0.06823440525097983,0.996551724137931,0.07582244209804741
0.0682376275028334,0.996551724137931,0.07593669897835607
0.06824085005903188,0.996551724137931,0.07594654040989333
0.0682440729196184,0.996551724137931,0.0759569896752754
0.06824729608463609,0.996551724137931,0.07596531515780025
0.0682505195541281,0.996551724137931,0.07600564649935346
0.06825374332813755,0.996551724137931,0.07602734117661229
0.0682569674067076,0.996551724137931,0.07604190903314748
0.06826019178988144,0.996551724137931,0.07604966758613561
0.06826341647770219,0.996551724137931,0.07606784389467017
0.06826664147021307,0.996551724137931,0.07608108130772871
0.06826986676745725,0.996551724137931,0.07610341782216577
0.06827309236947791,0.996551724137931,0.07611320623280565
0.06827631827631828,0.996551724137931,0.07616062779013698
0.06827954448802155,0.996551724137931,0.07617227802483593
0.06828277100463094,0.996551724137931,0.07618432314938835
0.06828599782618969,0.996551724137931,0.07621479963134421
0.06828922495274102,0.996551724137931,0.07622447289373674
0.06829245238432818,0.996551724137931,0.07623306061864556
0.06829568012099442,0.996551724137931,0.07628387677694083
0.068298908162783,0.996551724137931,0.0763004416494651
0.0683021365097372,0.996551724137931,0.07631474033325301
0.06830536516190026,0.996551724137931,0.07634369096477846
0.0683085941193155,0.996551724137931,0.07634922372949213
0.0683118233820262,0.996551724137931,0.07643392614055139
0.06831505295007564,0.996551724137931,0.07646448952589811
0.06831828282350716,0.996551724137931,0.0764843545023051
0.06832151300236407,0.996551724137931,0.07649401702309684
0.06832474348668968,0.996551724137931,0.07649438371661009
0.06832797427652733,0.996551724137931,0.07653917108347721
0.06833120537192036,0.996551724137931,0.07656343600707023
0.06833766847954599,0.996551724137931,0.07658336937322069
0.06834090049186531,0.996551724137931,0.07661532455080701
0.06834413280991344,0.996551724137931,0.07662865711975893
0.0683473654337338,0.996551724137931,0.07667177466577424
0.06835059836336975,0.996551724137931,0.07673500411451305
0.06835383159886471,0.996551724137931,0.07673986379951742
0.06835706514026207,0.996551724137931,0.07677548667302099
0.06836029898760526,0.996551724137931,0.07677683114740243
0.0683635331409377,0.996551724137931,0.07684334435890354
0.0683667676003028,0.996551724137931,0.07684458689917306
0.06837000236574403,0.996551724137931,0.07686708099280905
0.06837323743730482,0.996551724137931,0.0768768573598826
0.06837647281502862,0.996551724137931,0.07689773033399118
0.06837970849895893,0.996551724137931,0.07690454619211046
0.06838294448913917,0.996551724137931,0.076908018476523
0.06838618078561287,0.996551724137931,0.07691372678193245
0.0683894173884235,0.996551724137931,0.07692269212661246
0.06839265429761454,0.996551724137931,0.07693955891571316
0.06839589151322951,0.996551724137931,0.07695239122485768
0.06839912903531194,0.996551724137931,0.07695925986162241
0.06840236686390533,0.996551724137931,0.07696781507070086
0.06840560499905321,0.996551724137931,0.07697539964660681
0.06840884344079913,0.996551724137931,0.07699838732005368
0.06841208218918662,0.996551724137931,0.07701815933838173
0.06841532124425927,0.996551724137931,0.07703166615998958
0.06841856060606061,0.996551724137931,0.0770524461777459
0.06842180027463421,0.996551724137931,0.07705718944839691
0.06842504025002367,0.996551724137931,0.07705723910904466
0.06842828053227258,0.996551724137931,0.07705853750472835
0.06843152112142452,0.996551724137931,0.07709240020277687
0.06843476201752309,0.996551724137931,0.0771013336502484
0.06843800322061191,0.996551724137931,0.07711608060584364
0.06844124473073462,0.996551724137931,0.07713925427577616
0.06844448654793482,0.996551724137931,0.07716352404206411
0.06844772867225617,0.996551724137931,0.07716446092293587
0.0684509711037423,0.996551724137931,0.07716986402756724
0.06845421384243687,0.996551724137931,0.07718658255020094
0.06845745688838355,0.996551724137931,0.07719426345501125
0.068460700241626,0.996551724137931,0.07720657290459873
0.0684639439022079,0.996551724137931,0.07723584062345955
0.06846718787017295,0.996551724137931,0.07723641462228377
0.06847043214556482,0.996551724137931,0.07724884120850288
0.06847367672842723,0.996551724137931,0.07725013560606726
0.06847692161880391,0.996551724137931,0.0772558081797514
0.06848016681673855,0.996551724137931,0.07727354032417545
0.06848341232227488,0.996551724137931,0.07727542368275653
0.06848665813545665,0.996551724137931,0.07728794479466132
0.06848990425632762,0.996551724137931,0.07730690631421341
0.0684931506849315,0.996551724137931,0.07734180722676415
0.0684963974213121,0.996551724137931,0.07734198746174929
0.06849964446551315,0.996551724137931,0.07735166393016407
0.06850289181757846,0.996551724137931,0.07736781857537321
0.06845873038448774,0.9958620689655172,0.07737461620020358
0.06846197610468424,0.9958620689655172,0.07737983336409401
0.06846522213266322,0.9958620689655172,0.07738801738060261
0.06846846846846846,0.9958620689655172,0.0774261660551923
0.06847171511214377,0.9958620689655172,0.07742869058910722
0.06847496206373292,0.9958620689655172,0.07751060869629833
0.06847820932327975,0.9958620689655172,0.07753961146795296
0.06848145689082803,0.9958620689655172,0.07761071174257683
0.06848470476642163,0.9958620689655172,0.07762361267795073
0.06848795295010435,0.9958620689655172,0.07763317851799263
0.06849120144192003,0.9958620689655172,0.07764915149477108
0.06849445024191253,0.9958620689655172,0.07767103529417038
0.0684976993501257,0.9958620689655172,0.07768868945195107
0.06850094876660341,0.9958620689655172,0.07769882769224287
0.06850419849138953,0.9958620689655172,0.07772938526670191
0.06850744852452795,0.9958620689655172,0.07774998125728776
0.06851069886606254,0.9958620689655172,0.07776771200582132
0.0685139495160372,0.9958620689655172,0.07776973063848752
0.06851720047449585,0.9958620689655172,0.07780100175439073
0.0685204517414824,0.9958620689655172,0.07782412886294224
0.06852370331704076,0.9958620689655172,0.07783714281134642
0.06852695520121488,0.9958620689655172,0.07786802862982975
0.06853020739404869,0.9958620689655172,0.07789339524495766
0.06853345989558614,0.9958620689655172,0.07793602147126288
0.06853671270587118,0.9958620689655172,0.07801449293472092
0.06853996582494779,0.9958620689655172,0.07802530153899849
0.06854321925285993,0.9958620689655172,0.0780333166151674
0.06854647298965157,0.9958620689655172,0.07810183777581789
0.06854972703536673,0.9958620689655172,0.07810308530095655
0.06855298139004937,0.9958620689655172,0.07814773625917854
0.06855623605374353,0.9958620689655172,0.07815325823000265
0.06855949102649321,0.9958620689655172,0.0781800708760952
0.06856274630834243,0.9958620689655172,0.07819165666234791
0.06856600189933523,0.9958620689655172,0.07819276966062232
0.06856925779951564,0.9958620689655172,0.0781948684181768
0.06857251400892772,0.9958620689655172,0.07820306452256293
0.06857577052761551,0.9958620689655172,0.07822095645227826
0.0685790273556231,0.9958620689655172,0.07822553196064282
0.06858228449299454,0.9958620689655172,0.07823535391563233
0.06858554193977391,0.9958620689655172,0.0782676477638228
0.06858879969600531,0.9958620689655172,0.07832679377310488
0.06859205776173286,0.9958620689655172,0.07832708601529363
0.06859531613700062,0.9958620689655172,0.0783441496847921
0.06859857482185273,0.9958620689655172,0.07838738673514963
0.06860183381633332,0.9958620689655172,0.07839737784605276
0.0686050931204865,0.9958620689655172,0.07845259995818724
0.06860835273435643,0.9958620689655172,0.07850692078215818
0.06861161265798726,0.9958620689655172,0.07850966698316576
0.06861487289142314,0.9958620689655172,0.07853732087944201
0.06861813343470823,0.9958620689655172,0.0785702232930612
0.0686213942878867,0.9958620689655172,0.0785868008071089
0.06862465545100276,0.9958620689655172,0.07859027492009957
0.06862791692410057,0.9958620689655172,0.0786110367234759
0.06863117870722434,0.9958620689655172,0.07861964471480931
0.06863444080041826,0.9958620689655172,0.07865703645239969
0.06863770320372659,0.9958620689655172,0.07866157046691336
0.06864096591719351,0.9958620689655172,0.07866834034413482
0.06864422894086328,0.9958620689655172,0.07866929504674139
0.06864749227478013,0.9958620689655172,0.0786710247462997
0.06865075591898831,0.9958620689655172,0.07868997227416798
0.06865401987353206,0.9958620689655172,0.0787107106060649
0.06865728413845569,0.9958620689655172,0.07871730056081647
0.06866054871380343,0.9958620689655172,0.07872261749003207
0.0686638135996196,0.9958620689655172,0.07875713235503118
0.06866707879594845,0.9958620689655172,0.07875948610864313
0.06867034430283432,0.9958620689655172,0.07876265285706378
0.06867361012032148,0.9958620689655172,0.07881496827271252
0.0686768762484543,0.9958620689655172,0.07883573486386758
0.0686834094368341,0.9958620689655172,0.07886229516637759
0.06868667649716977,0.9958620689655172,0.07891572211061208
0.06868994386832841,0.9958620689655172,0.07894031438945737
0.0686932115503544,0.9958620689655172,0.07895241184071676
0.0686964795432921,0.9958620689655172,0.078954182617297
0.06869974784718588,0.9958620689655172,0.07895437385113936
0.06870301646208012,0.9958620689655172,0.0789558102430079
0.06870628538801922,0.9958620689655172,0.0789937376285963
0.06870955462504759,0.9958620689655172,0.07903974021319372
0.06871282417320962,0.9958620689655172,0.07904666304852372
0.06871609403254973,0.9958620689655172,0.07906519987545296
0.06871936420311237,0.9958620689655172,0.0790753516296268
0.06872263468494194,0.9958620689655172,0.07908010415510233
0.06872590547808291,0.9958620689655172,0.07908205587200696
0.06872917658257972,0.9958620689655172,0.07908858550754828
0.06873244799847684,0.9958620689655172,0.0791079028004007
0.06873571972581874,0.9958620689655172,0.07914920452953449
0.06873899176464988,0.9958620689655172,0.07915785662281576
0.06874226411501476,0.9958620689655172,0.07916140667477861
0.06874553677695787,0.9958620689655172,0.07918241485369377
0.0687488097505237,0.9958620689655172,0.07919078956257299
0.06875208303575679,0.9958620689655172,0.0791994124513559
0.06875535663270164,0.9958620689655172,0.07925021147000208
0.06875863054140278,0.9958620689655172,0.07925846277116093
0.06876190476190476,0.9958620689655172,0.0792790104700757
0.0687651792942521,0.9958620689655172,0.07928672180615078
0.06876845413848938,0.9958620689655172,0.07931099254488114
0.06877172929466115,0.9958620689655172,0.07931207569309404
0.06877500476281197,0.9958620689655172,0.07935349217891793
0.06877828054298643,0.9958620689655172,0.07936041397472204
0.06878155663522911,0.9958620689655172,0.07936147235482799
0.06878483303958462,0.9958620689655172,0.0793844597045824
0.06878810975609756,0.9958620689655172,0.07939996820051597
0.06879138678481254,0.9958620689655172,0.07940257883596469
0.06879466412577417,0.9958620689655172,0.07943942490051455
0.06879794177902711,0.9958620689655172,0.07944839801434937
0.06880121974461598,0.9958620689655172,0.07945240363218366
0.06880449802258541,0.9958620689655172,0.07947258509442659
0.06880777661298008,0.9958620689655172,0.07951199275840427
0.06881105551584465,0.9958620689655172,0.07952706528490495
0.0688143347312238,0.9958620689655172,0.07954323771605608
0.06881761425916218,0.9958620689655172,0.07954773671330151
0.0688208940997045,0.9958620689655172,0.07955490002445588
0.06882417425289547,0.9958620689655172,0.07957601438159913
0.0688274547187798,0.9958620689655172,0.07958354581622505
0.06883073549740217,0.9958620689655172,0.07965977990917854
0.06883401658880732,0.9958620689655172,0.07967503953272727
0.06883729799304,0.9958620689655172,0.0796845512874483
0.06884057971014493,0.9958620689655172,0.07969736556275536
0.06884386174016686,0.9958620689655172,0.0796973841541037
0.0688504267391408,0.9958620689655172,0.07971936033553115
0.06885370970818235,0.9958620689655172,0.07974091928479571
0.06885699299031997,0.9958620689655172,0.07980149941249769
0.06886027658559847,0.9958620689655172,0.07981639434097279
0.06886356049406267,0.9958620689655172,0.0798338891769478
0.06886684471575734,0.9958620689655172,0.07984057543600181
0.06887012925072733,0.9958620689655172,0.07991050299065643
0.06887341409901745,0.9958620689655172,0.07996649226460405
0.06887669926067255,0.9958620689655172,0.08004061662487832
0.06887998473573745,0.9958620689655172,0.08004280266182087
0.06888327052425702,0.9958620689655172,0.08005305853997587
0.06888655662627612,0.9958620689655172,0.08006025938328344
0.06888984304183961,0.9958620689655172,0.08009619527211383
0.06889312977099236,0.9958620689655172,0.08011214838958455
0.06889641681377928,0.9958620689655172,0.08014229854635635
0.06889970417024525,0.9958620689655172,0.08014317914544022
0.06890299184043518,0.9958620689655172,0.0801519756712593
0.06890627982439397,0.9958620689655172,0.0802011023545977
0.06890956812216655,0.9958620689655172,0.0802066937378057
0.06891285673379784,0.9958620689655172,0.08020888425132845
0.0689161456593328,0.9958620689655172,0.08022019245077672
0.06891943489881634,0.9958620689655172,0.08024651690650395
0.06892272445229344,0.9958620689655172,0.0802943683731504
0.06892601431980908,0.9958620689655172,0.08031095025405718
0.06892930450140818,0.9958620689655172,0.0803346512763911
0.06893259499713576,0.9958620689655172,0.08033924906232168
0.0689358858070368,0.9958620689655172,0.08035103312749509
0.06893917693115631,0.9958620689655172,0.08036291411736185
0.06894246836953927,0.9958620689655172,0.08036797642425864
0.0689457601222307,0.9958620689655172,0.08037004676150175
0.06894905218927565,0.9958620689655172,0.08037202410648615
0.06895234457071912,0.9958620689655172,0.08037445257762424
0.06895563726660618,0.9958620689655172,0.08041645401006006
0.06895893027698186,0.9958620689655172,0.08046786126737153
0.0689622236018912,0.9958620689655172,0.08047255886160463
0.06896551724137931,0.9958620689655172,0.08047342880459997
0.06896881119549124,0.9958620689655172,0.0804845860416154
0.06897210546427207,0.9958620689655172,0.08049877924328393
0.0689754000477669,0.9958620689655172,0.08050367245912286
0.06897869494602082,0.9958620689655172,0.08050803584132216
0.06898199015907897,0.9958620689655172,0.08051997576958803
0.06898528568698643,0.9958620689655172,0.08055146266073003
0.06898858152978835,0.9958620689655172,0.08055466787267405
0.06899187768752986,0.9958620689655172,0.08061686064178333
0.0689951741602561,0.9958620689655172,0.08062887020431765
0.06899847094801223,0.9958620689655172,0.08063334090143161
0.0690017680508434,0.9958620689655172,0.08063759952822966
0.0690050654687948,0.9958620689655172,0.08068117637624633
0.06900836320191159,0.9958620689655172,0.08070987243678897
0.06901166125023896,0.9958620689655172,0.0807350109928437
0.0690149596138221,0.9958620689655172,0.08073689039420592
0.06901825829270625,0.9958620689655172,0.0807395539761448
0.06902155728693657,0.9958620689655172,0.08075353986128955
0.06902485659655831,0.9958620689655172,0.08076660177302257
0.06902815622161672,0.9958620689655172,0.0807710616450432
0.06903145616215699,0.9958620689655172,0.08078397423349502
0.06903475641822442,0.9958620689655172,0.08078827929362309
0.06903805698986422,0.9958620689655172,0.08082086651581091
0.06904135787712168,0.9958620689655172,0.08082889685626868
0.06904465908004208,0.9958620689655172,0.08086378292109087
0.06904796059867069,0.9958620689655172,0.08088144142915177
0.06905126243305279,0.9958620689655172,0.08088824527082261
0.06905456458323371,0.9958620689655172,0.08090721834082168
0.06905786704925873,0.9958620689655172,0.08095880490969684
0.06906116983117318,0.9958620689655172,0.08097718419336979
0.06906447292902239,0.9958620689655172,0.08103713442662101
0.06906777634285167,0.9958620689655172,0.08103916776575933
0.0690710800727064,0.9958620689655172,0.08106813762214689
0.06907438411863191,0.9958620689655172,0.08111196255969169
0.06907768848067355,0.9958620689655172,0.08112148079485301
0.06908099315887671,0.9958620689655172,0.08112489366722078
0.06908429815328676,0.9958620689655172,0.08116968363661921
0.0690876034639491,0.9958620689655172,0.08119137272954947
0.06909090909090909,0.9958620689655172,0.08119179247057871
0.06909421503421216,0.9958620689655172,0.08121285760361627
0.06909752129390373,0.9958620689655172,0.08125619087539762
0.06910082787002919,0.9958620689655172,0.08130501353182398
0.069104134762634,0.9958620689655172,0.08132532379541202
0.06910744197176358,0.9958620689655172,0.08135593347689991
0.06911074949746339,0.9958620689655172,0.08137346457904786
0.06911405733977888,0.9958620689655172,0.08144987335971145
0.06911736549875551,0.9958620689655172,0.08145222366396922
0.06912067397443876,0.9958620689655172,0.08147380775531912
0.0691239827668741,0.9958620689655172,0.08150577889562498
0.06912729187610704,0.9958620689655172,0.08151463023023822
0.06913060130218307,0.9958620689655172,0.0815224604108114
0.0691339110451477,0.9958620689655172,0.08152866207600783
0.06913722110504644,0.9958620689655172,0.08153998847665753
0.06914053148192482,0.9958620689655172,0.08157657095925891
0.06914384217582839,0.9958620689655172,0.08157895556271795
0.06914715318680266,0.9958620689655172,0.08160809548893574
0.0691504645148932,0.9958620689655172,0.08164041327638329
0.06915377616014559,0.9958620689655172,0.08166174580316185
0.06915708812260536,0.9958620689655172,0.08167080346656695
0.06916040040231812,0.9958620689655172,0.08167427780759985
0.06916371299932944,0.9958620689655172,0.08170808307391403
0.06916702591368491,0.9958620689655172,0.08171467291631558
0.06917033914543017,0.9958620689655172,0.08171713079250308
0.06917365269461077,0.9958620689655172,0.08172690633167704
0.0691769665612724,0.9958620689655172,0.08176597765530585
0.06918028074546065,0.9958620689655172,0.08177342138555872
0.06918359524722116,0.9958620689655172,0.08178787381515476
0.06918691006659959,0.9958620689655172,0.08183627749450928
0.0691902252036416,0.9958620689655172,0.08185030136438207
0.06919354065839284,0.9958620689655172,0.08186484920772127
0.06919685643089898,0.9958620689655172,0.08188864008351542
0.06920017252120574,0.9958620689655172,0.08189879801509241
0.06920348892935876,0.9958620689655172,0.08198455864589722
0.06920680565540378,0.9958620689655172,0.08201327080668222
0.0692101226993865,0.9958620689655172,0.08201409087168877
0.06921344006135263,0.9958620689655172,0.08202891370929674
0.0692167577413479,0.9958620689655172,0.08203009289289916
0.06922007573941805,0.9958620689655172,0.08206804425725268
0.06922339405560882,0.9958620689655172,0.0821136106296155
0.06922671268996596,0.9958620689655172,0.08211670288361293
0.06923003164253524,0.9958620689655172,0.0821602301968154
0.06923335091336243,0.9958620689655172,0.08217437422860044
0.06923667050249328,0.9958620689655172,0.08219448267866597
0.06923999040997363,0.9958620689655172,0.08219918389590215
0.06924331063584924,0.9958620689655172,0.08220390063887625
0.06924663118016593,0.9958620689655172,0.08220700163733581
0.06924995204296949,0.9958620689655172,0.08228224599271967
0.06925327322430579,0.9958620689655172,0.08229376515783174
0.06925659472422062,0.9958620689655172,0.0823144700607785
0.06925991654275984,0.9958620689655172,0.08233395985832608
0.06926323867996931,0.9958620689655172,0.08234446650899643
0.06926656113589486,0.9958620689655172,0.08234751557451857
0.06926988391058236,0.9958620689655172,0.08236446880459271
0.06927320700407771,0.9958620689655172,0.08236591207870307
0.06927653041642678,0.9958620689655172,0.08242554573906996
0.06927985414767548,0.9958620689655172,0.08243168587559437
0.06928317819786968,0.9958620689655172,0.08243267400896932
0.06928650256705532,0.9958620689655172,0.08243323719437294
0.06928982725527831,0.9958620689655172,0.08246081039842211
0.06929315226258458,0.9958620689655172,0.08249910272376115
0.06929647758902006,0.9958620689655172,0.08254128791577503
0.06929980323463071,0.9958620689655172,0.08259708672717006
0.06930312919946247,0.9958620689655172,0.08260291228333748
0.06930645548356132,0.9958620689655172,0.08263233911414684
0.06930978208697322,0.9958620689655172,0.08265867909273986
0.06931310900974416,0.9958620689655172,0.08267200460361046
0.06931643625192012,0.9958620689655172,0.08269193614779798
0.06931976381354711,0.9958620689655172,0.08269366322010208
0.06932309169467114,0.9958620689655172,0.08270275649294491
0.06932641989533823,0.9958620689655172,0.08271340491872795
0.06932974841559439,0.9958620689655172,0.08273368174842166
0.06933307725548567,0.9958620689655172,0.0827436223673576
0.0693364064150581,0.9958620689655172,0.082771234168155
0.06933973589435774,0.9958620689655172,0.08278428968221445
0.06934306569343066,0.9958620689655172,0.0828012127828286
0.06934639581232291,0.9958620689655172,0.0828632867453841
0.06934972625108059,0.9958620689655172,0.08289030209445605
0.06935305700974977,0.9958620689655172,0.08289992455958202
0.06935638808837656,0.9958620689655172,0.08291253844963752
0.06935971948700706,0.9958620689655172,0.0829460673701739
0.06936305120568739,0.9958620689655172,0.08297531463303627
0.06936638324446366,0.9958620689655172,0.08300971050172952
0.06936971560338201,0.9958620689655172,0.08304933403389693
0.0693730482824886,0.9958620689655172,0.08305135559228902
0.06937638128182953,0.9958620689655172,0.08306222610660331
0.06937971460145102,0.9958620689655172,0.08307504336706434
0.0693830482413992,0.9958620689655172,0.08312380216228044
0.06938638220172025,0.9958620689655172,0.08314265715316353
0.06938971648246035,0.9958620689655172,0.08315901678499532
0.06939305108366572,0.9958620689655172,0.08318495416544139
0.06939638600538255,0.9958620689655172,0.08318886184938516
0.06939972124765705,0.9958620689655172,0.0831899839190775
0.06940305681053542,0.9958620689655172,0.08319144898494606
0.06940639269406393,0.9958620689655172,0.08321142877264912
0.0694097288982888,0.9958620689655172,0.08321933553042936
0.06941306542325626,0.9958620689655172,0.08324348432772162
0.06941640226901259,0.9958620689655172,0.08328656381558659
0.06941973943560406,0.9958620689655172,0.08328664652978558
0.06942307692307692,0.9958620689655172,0.08334423985538852
0.06942641473147748,0.9958620689655172,0.08337607345837492
0.069429752860852,0.9958620689655172,0.08348125132516626
0.06943309131124681,0.9958620689655172,0.0834852667008775
0.06943643008270821,0.9958620689655172,0.08350831147098017
0.06943976917528252,0.9958620689655172,0.0835129000545232
0.06944310858901606,0.9958620689655172,0.0835135463557603
0.06944644832395518,0.9958620689655172,0.08359861457182748
0.0694497883801462,0.9958620689655172,0.08363398155119997
0.06945312875763551,0.9958620689655172,0.08363845077708049
0.06945646945646945,0.9958620689655172,0.08366550007823223
0.0694598104766944,0.9958620689655172,0.0836756912334914
0.06946315181835674,0.9958620689655172,0.08368701023722726
0.06946649348150286,0.9958620689655172,0.08370227216479385
0.06946983546617916,0.9958620689655172,0.08371784527781445
0.06942506615347606,0.9951724137931034,0.0837318464701107
0.0694284064665127,0.9951724137931034,0.08373855792075498
0.069431747100996,0.9951724137931034,0.0837481156256821
0.06943508805697238,0.9951724137931034,0.08375375676200686
0.06943842933448824,0.9951724137931034,0.08377083035022626
0.06944177093359,0.9951724137931034,0.08380856727475457
0.06944511285432407,0.9951724137931034,0.08381432199016678
0.06944845509673693,0.9951724137931034,0.08387272680445752
0.069451797660875,0.9951724137931034,0.08388455367453436
0.06945514054678475,0.9951724137931034,0.08391506575417418
0.06945848375451263,0.9951724137931034,0.0839472567554974
0.06946182728410513,0.9951724137931034,0.08395547037447383
0.06946517113560872,0.9951724137931034,0.08395622521072725
0.0694685153090699,0.9951724137931034,0.08398321343378436
0.06947185980453517,0.9951724137931034,0.08398433314451254
0.06947520462205103,0.9951724137931034,0.0839900839920872
0.06947854976166402,0.9951724137931034,0.08400532722117551
0.06948189522342064,0.9951724137931034,0.08401209270295389
0.06948524100736746,0.9951724137931034,0.0840911202505932
0.06948858711355099,0.9951724137931034,0.08410456727443916
0.06949193354201783,0.9951724137931034,0.08413824051382451
0.06949528029281449,0.9951724137931034,0.08415288226923318
0.06949862736598758,0.9951724137931034,0.08418799786028032
0.06950197476158367,0.9951724137931034,0.08421107215732142
0.06950532247964934,0.9951724137931034,0.08425995276572085
0.06950867052023121,0.9951724137931034,0.08431120486693912
0.06951201888337588,0.9951724137931034,0.08436644674984096
0.06951536756912997,0.9951724137931034,0.08436947602232872
0.06951871657754011,0.9951724137931034,0.08440815180372112
0.06952206590865292,0.9951724137931034,0.0844535848204851
0.06952541556251506,0.9951724137931034,0.08446860279318708
0.06952876553917317,0.9951724137931034,0.08451458568396508
0.06953211583867393,0.9951724137931034,0.08451653739122944
0.069535466461064,0.9951724137931034,0.08453069641604971
0.06953881740639005,0.9951724137931034,0.08454371174872079
0.0695421686746988,0.9951724137931034,0.08454840569269449
0.06954552026603691,0.9951724137931034,0.08458535576754338
0.06954887218045112,0.9951724137931034,0.08463482969853843
0.06955222441798814,0.9951724137931034,0.08465087030701814
0.06955557697869469,0.9951724137931034,0.08467105063724845
0.0695589298626175,0.9951724137931034,0.08470395663387659
0.06956228306980332,0.9951724137931034,0.08472889808461219
0.0695656366002989,0.9951724137931034,0.08473290177203849
0.06956899045415099,0.9951724137931034,0.0847525736806789
0.0695723446314064,0.9951724137931034,0.084767369018597
0.06957569913211187,0.9951724137931034,0.08477069137889255
0.0695790539563142,0.9951724137931034,0.08477660833751904
0.06958240910406017,0.9951724137931034,0.08479612055683239
0.06958576457539663,0.9951724137931034,0.08481853653664825
0.06958912037037036,0.9951724137931034,0.08482603102016908
0.06959247648902821,0.9951724137931034,0.08484875280859215
0.069595832931417,0.9951724137931034,0.08494031527155901
0.06959918969758357,0.9951724137931034,0.08495411075268404
0.06960254678757477,0.9951724137931034,0.08496047543156636
0.06960590420143746,0.9951724137931034,0.08497984810699467
0.06960926193921853,0.9951724137931034,0.08498922032434708
0.06961262000096483,0.9951724137931034,0.0849893004650115
0.06961933709654074,0.9951724137931034,0.08499849141851516
0.06962269613046415,0.9951724137931034,0.08501258272590062
0.06962605548854041,0.9951724137931034,0.08502068399750355
0.06962941517081644,0.9951724137931034,0.08504437637928522
0.06963277517733919,0.9951724137931034,0.08504843402954596
0.06963613550815559,0.9951724137931034,0.08509771907429486
0.06964285714285715,0.9951724137931034,0.08510748255550693
0.06964621844683623,0.9951724137931034,0.0851303521409099
0.06964958007529684,0.9951724137931034,0.08514381723276748
0.06965294202828595,0.9951724137931034,0.08515897029793301
0.06965630430585056,0.9951724137931034,0.08517239406267461
0.06965966690803765,0.9951724137931034,0.08517516206215404
0.06966302983489428,0.9951724137931034,0.0852534791473908
0.06966639308646744,0.9951724137931034,0.08526393348246453
0.06966975666280417,0.9951724137931034,0.08526454962591781
0.06967312056395153,0.9951724137931034,0.08527168376889112
0.06967648478995654,0.9951724137931034,0.08532841673687316
0.0696798493408663,0.9951724137931034,0.08533408578835759
0.06968321421672784,0.9951724137931034,0.08535593899923448
0.06968657941758825,0.9951724137931034,0.08536382576650674
0.06968994494349463,0.9951724137931034,0.08542109462415308
0.06969331079449409,0.9951724137931034,0.08543002511595313
0.0696966769706337,0.9951724137931034,0.08543768746820628
0.06970004347196058,0.9951724137931034,0.08544028723803891
0.06970341029852188,0.9951724137931034,0.08548275642393767
0.06970677745036472,0.9951724137931034,0.08550701439736558
0.06971014492753623,0.9951724137931034,0.08550960122733361
0.06971351273008358,0.9951724137931034,0.08551416726005223
0.06971688085805391,0.9951724137931034,0.08552926247942859
0.06972024931149443,0.9951724137931034,0.08554938039096147
0.06972361809045226,0.9951724137931034,0.08557052991060993
0.06972698719497464,0.9951724137931034,0.08558413402183995
0.06973035662510872,0.9951724137931034,0.08560166002170655
0.06973372638090175,0.9951724137931034,0.08562353353430363
0.06973709646240092,0.9951724137931034,0.08565233684479508
0.06974046686965348,0.9951724137931034,0.08568444338367007
0.06974383760270662,0.9951724137931034,0.08569364080639572
0.06974720866160762,0.9951724137931034,0.08569789653033962
0.0697505800464037,0.9951724137931034,0.08571751259219917
0.06975395175714216,0.9951724137931034,0.08572611945973058
