race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2023 :: Dutch Grand Prix,LEC,63,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,64,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,66,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,67,PIT_NOW,0.0745341614906832,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,68,PIT_NOW,0.0745341614906832,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,69,PIT_NOW,0.0887096774193548,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,70,PIT_NOW,0.081081081081081,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,71,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,LEC,72,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,21,PIT_NOW,0.0520530229550598,,,34.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,22,PIT_NOW,0.0520530229550598,,,34.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,23,PIT_NOW,0.0520530229550598,,,34.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,24,PIT_NOW,0.0520530229550598,,,34.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,25,PIT_NOW,0.0520530229550598,,,34.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,27,PIT_NOW,0.0520530229550598,,,34.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,28,PIT_NOW,0.0887096774193548,,,34.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,29,PIT_NOW,0.0520530229550598,,,34.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,30,PIT_NOW,0.0520530229550598,,,34.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,31,PIT_NOW,0.0520530229550598,,,34.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,33,PIT_NOW,0.0520530229550598,34.0,1.0,34.0,1.0,True,1,
2023 :: Dutch Grand Prix,MAG,34,PIT_NOW,0.0520530229550598,35.0,1.0,34.0,0.0,True,0,
2023 :: Dutch Grand Prix,MAG,51,PIT_NOW,0.0520530229550598,,,56.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,52,PIT_NOW,0.0520530229550598,,,56.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,53,PIT_NOW,0.0520530229550598,,,56.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,54,PIT_NOW,0.0520530229550598,56.0,2.0,56.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Dutch Grand Prix,MAG,55,PIT_NOW,0.0520530229550598,,,56.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,56,PIT_NOW,0.0520530229550598,,,56.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,57,PIT_NOW,0.0520530229550598,,,60.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,58,PIT_NOW,0.0520530229550598,60.0,2.0,60.0,2.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2023 :: Dutch Grand Prix,MAG,59,PIT_NOW,0.0520530229550598,,,60.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,60,PIT_NOW,0.0520530229550598,,,60.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,64,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MAG,66,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,7,PIT_NOW,0.0520530229550598,,,13.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,10,PIT_NOW,0.0620155038759689,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,11,PIT_NOW,0.081081081081081,13.0,2.0,13.0,2.0,True,0,
2023 :: Dutch Grand Prix,MSC,12,PIT_NOW,0.1290322580645161,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,17,PIT_NOW,0.0520530229550598,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,18,PIT_NOW,0.0520530229550598,,,33.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,19,PIT_NOW,0.0520530229550598,,,33.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,20,PIT_NOW,0.0520530229550598,,,33.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,21,PIT_NOW,0.0520530229550598,,,33.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,22,PIT_NOW,0.0620155038759689,,,33.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,23,PIT_NOW,0.1195652173913043,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,24,PIT_NOW,0.0620155038759689,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,25,PIT_NOW,0.1195652173913043,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,26,PIT_NOW,0.0887096774193548,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,27,PIT_NOW,0.0887096774193548,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,28,PIT_NOW,0.1290322580645161,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,29,PIT_NOW,0.2258064516129032,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,30,PIT_NOW,0.2258064516129032,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,31,PIT_NOW,0.1290322580645161,33.0,2.0,33.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Dutch Grand Prix,MSC,32,PIT_NOW,0.2258064516129032,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,33,PIT_NOW,0.0520530229550598,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,40,PIT_NOW,0.0520530229550598,,,47.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,42,PIT_NOW,0.0520530229550598,,,47.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,43,PIT_NOW,0.0520530229550598,,,47.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,44,PIT_NOW,0.0520530229550598,,,47.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,45,PIT_NOW,0.2258064516129032,47.0,2.0,47.0,2.0,True,1,
2023 :: Dutch Grand Prix,MSC,52,PIT_NOW,0.0520530229550598,,,56.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,54,PIT_NOW,0.0520530229550598,56.0,2.0,56.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Dutch Grand Prix,MSC,61,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,63,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,68,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,70,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,71,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,MSC,72,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,16,PIT_NOW,0.1290322580645161,17.0,1.0,17.0,1.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Dutch Grand Prix,NOR,17,PIT_NOW,0.0620155038759689,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,22,PIT_NOW,0.0520530229550598,,,42.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,23,PIT_NOW,0.0520530229550598,,,42.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,24,PIT_NOW,0.0520530229550598,,,42.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,25,PIT_NOW,0.0520530229550598,,,42.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,26,PIT_NOW,0.0520530229550598,,,42.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,27,PIT_NOW,0.0520530229550598,,,42.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,28,PIT_NOW,0.0520530229550598,,,42.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,29,PIT_NOW,0.0745341614906832,,,42.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,30,PIT_NOW,0.0520530229550598,,,42.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,31,PIT_NOW,0.0620155038759689,,,42.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,34,PIT_NOW,0.0520530229550598,,,42.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,36,PIT_NOW,0.0520530229550598,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,37,PIT_NOW,0.0520530229550598,,,42.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,38,PIT_NOW,0.0520530229550598,,,42.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,41,PIT_NOW,0.0520530229550598,42.0,1.0,42.0,1.0,True,1,
2023 :: Dutch Grand Prix,NOR,51,PIT_NOW,0.0520530229550598,,,60.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,54,PIT_NOW,0.0520530229550598,,,60.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,55,PIT_NOW,0.0520530229550598,,,60.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,56,PIT_NOW,0.0520530229550598,,,60.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,58,PIT_NOW,0.0520530229550598,60.0,2.0,60.0,2.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2023 :: Dutch Grand Prix,NOR,64,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,65,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,NOR,66,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,16,PIT_NOW,0.2258064516129032,18.0,2.0,18.0,2.0,True,0,
2023 :: Dutch Grand Prix,OCO,17,PIT_NOW,0.5,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,18,PIT_NOW,0.0520530229550598,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,23,PIT_NOW,0.0520530229550598,,,43.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,24,PIT_NOW,0.0520530229550598,,,43.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,25,PIT_NOW,0.0520530229550598,,,43.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,26,PIT_NOW,0.0520530229550598,,,43.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,28,PIT_NOW,0.0520530229550598,,,43.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,29,PIT_NOW,0.0520530229550598,,,43.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,30,PIT_NOW,0.0520530229550598,,,43.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,31,PIT_NOW,0.0520530229550598,,,43.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,32,PIT_NOW,0.0520530229550598,,,43.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,33,PIT_NOW,0.0520530229550598,,,43.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,34,PIT_NOW,0.0520530229550598,,,43.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,39,PIT_NOW,0.0520530229550598,,,43.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,41,PIT_NOW,0.0520530229550598,43.0,2.0,43.0,2.0,True,1,
2023 :: Dutch Grand Prix,OCO,42,PIT_NOW,0.0520530229550598,,,43.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,59,PIT_NOW,0.0520530229550598,61.0,2.0,61.0,2.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2023 :: Dutch Grand Prix,OCO,64,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,65,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,OCO,66,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,22,PIT_NOW,0.0520530229550598,,,40.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,25,PIT_NOW,0.0520530229550598,,,40.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,26,PIT_NOW,0.0620155038759689,,,40.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,27,PIT_NOW,0.0520530229550598,,,40.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,28,PIT_NOW,0.0520530229550598,,,40.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,29,PIT_NOW,0.0520530229550598,,,40.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,30,PIT_NOW,0.0520530229550598,,,40.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,31,PIT_NOW,0.0745341614906832,,,40.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,32,PIT_NOW,0.0620155038759689,,,40.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,33,PIT_NOW,0.0520530229550598,,,40.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,34,PIT_NOW,0.0520530229550598,,,40.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,35,PIT_NOW,0.0520530229550598,,,40.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,36,PIT_NOW,0.0520530229550598,,,40.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,37,PIT_NOW,0.0520530229550598,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,38,PIT_NOW,0.0520530229550598,40.0,2.0,40.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Dutch Grand Prix,PER,39,PIT_NOW,0.0520530229550598,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,40,PIT_NOW,0.0520530229550598,,,40.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,42,PIT_NOW,0.0520530229550598,,,45.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,43,PIT_NOW,0.0520530229550598,45.0,2.0,45.0,2.0,True,1,
2023 :: Dutch Grand Prix,PER,44,PIT_NOW,0.0520530229550598,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PER,66,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PIA,22,PIT_NOW,0.0520530229550598,,,46.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PIA,23,PIT_NOW,0.0520530229550598,,,46.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PIA,24,PIT_NOW,0.0520530229550598,,,46.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PIA,26,PIT_NOW,0.0520530229550598,,,46.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PIA,28,PIT_NOW,0.0520530229550598,,,46.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,PIA,29,PIT_NOW,0.0520530229550598,,,46.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,3,PIT_NOW,0.0520530229550598,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,4,PIT_NOW,0.0520530229550598,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,5,PIT_NOW,0.0520530229550598,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,6,PIT_NOW,0.1290322580645161,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,7,PIT_NOW,0.1290322580645161,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,8,PIT_NOW,0.1290322580645161,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,9,PIT_NOW,0.1290322580645161,11.0,2.0,11.0,2.0,True,0,
2023 :: Dutch Grand Prix,RIC,10,PIT_NOW,0.2258064516129032,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,16,PIT_NOW,0.0520530229550598,,,27.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,17,PIT_NOW,0.0520530229550598,,,27.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,18,PIT_NOW,0.0520530229550598,,,27.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,19,PIT_NOW,0.0520530229550598,,,27.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,20,PIT_NOW,0.0520530229550598,,,27.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,21,PIT_NOW,0.0520530229550598,,,27.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,22,PIT_NOW,0.0620155038759689,,,27.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,23,PIT_NOW,0.1290322580645161,,,27.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,24,PIT_NOW,0.1290322580645161,,,27.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,25,PIT_NOW,0.1666666666666666,27.0,2.0,27.0,2.0,True,0,
2023 :: Dutch Grand Prix,RIC,26,PIT_NOW,0.1290322580645161,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,27,PIT_NOW,0.0520530229550598,,,27.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,37,PIT_NOW,0.0520530229550598,,,47.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,40,PIT_NOW,0.0745341614906832,,,47.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,41,PIT_NOW,0.0520530229550598,,,47.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,42,PIT_NOW,0.1195652173913043,,,47.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,43,PIT_NOW,0.2258064516129032,,,47.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,44,PIT_NOW,0.2,,,47.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,45,PIT_NOW,0.4398277388166405,47.0,2.0,47.0,2.0,True,1,
2023 :: Dutch Grand Prix,RIC,54,PIT_NOW,0.0520530229550598,55.0,1.0,55.0,1.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Dutch Grand Prix,RIC,64,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,65,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,66,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,67,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,68,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,69,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,70,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,71,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RIC,72,PIT_NOW,0.0520530229550598,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RUS,18,PIT_NOW,0.0520530229550598,,,31.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RUS,19,PIT_NOW,0.1195652173913043,,,31.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,RUS,20,PIT_NOW,0.0520530229550598,,,31.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
