precision,recall,threshold
0.05815734763103184,0.9770220588235294,0.09150751481305258
0.05816052962740056,0.9770220588235294,0.09153707391048685
0.05816371197198512,0.9770220588235294,0.09153714026413852
0.058166894664842685,0.9770220588235294,0.09155138518721123
0.05817007770603043,0.9770220588235294,0.09156110332161806
0.05817644483362522,0.9770220588235294,0.09159965218931061
0.05817962892014668,0.9770220588235294,0.09160651523587246
0.058182813355227146,0.9770220588235294,0.09164825538258967
0.05818599813892386,0.9770220588235294,0.09168234360162703
0.05818918327129407,0.9770220588235294,0.09169421567792414
0.05819236875239503,0.9770220588235294,0.09170465031855654
0.05820192728865528,0.9770220588235294,0.09172917810417691
0.05820511416525215,0.9770220588235294,0.09172944532674837
0.05820830139086628,0.9770220588235294,0.09173284182519054
0.05821148896555501,0.9770220588235294,0.09174849931301492
0.058214676889375684,0.9770220588235294,0.0917819470573401
0.058221053784642346,0.9770220588235294,0.09181978854470746
0.05822743207712533,0.9770220588235294,0.09185713555646063
0.058230621747466446,0.9770220588235294,0.0918872726503923
0.058233811767283886,0.9770220588235294,0.09189027015392864
0.058237002136635074,0.9770220588235294,0.09189351581719073
0.05824019285557747,0.9770220588235294,0.09191016201154337
0.058243383924168536,0.9770220588235294,0.09191986570832605
0.05824657534246575,0.9770220588235294,0.0919230544481591
0.0582497671105266,0.9770220588235294,0.09201827349804757
0.05825295922840859,0.9770220588235294,0.09203599437919673
0.05825615169616923,0.9770220588235294,0.09207029516758904
0.05825934451386605,0.9770220588235294,0.09209562477307816
0.058210918658189,0.9761029411764706,0.09211370147358394
0.058214109521460285,0.9761029411764706,0.09211831018685433
0.058220492297571404,0.9761029411764706,0.09211920779897326
0.058223684210526316,0.9761029411764706,0.09213035121519647
0.05822687647349087,0.9761029411764706,0.09218324715165307
0.058230069086522646,0.9761029411764706,0.09219851861207248
0.05823326204967923,0.9761029411764706,0.09220746210384127
0.058236455363018205,0.9761029411764706,0.09221622360091605
0.0582396490265972,0.9761029411764706,0.09223182131869834
0.05824284304047384,0.9761029411764706,0.0922425720051017
0.058246037404705756,0.9761029411764706,0.09225978151345708
0.05824923211935059,0.9761029411764706,0.09230626346358675
0.05825242718446602,0.9761029411764706,0.09232695020551164
0.05825562260010971,0.9761029411764706,0.09235110648695771
0.05825881836633935,0.9761029411764706,0.09236617139839172
0.058265210950787294,0.9761029411764706,0.09237948703894805
0.05826840776912104,0.9761029411764706,0.09242969053076726
0.058271604938271604,0.9761029411764706,0.09244842328713937
0.05827480245829675,0.9761029411764706,0.09245224007696495
0.05827800032925424,0.9761029411764706,0.09245811933631512
0.05828119855120185,0.9761029411764706,0.09249388618582625
0.058284397124197355,0.9761029411764706,0.092524646608785
0.05828759604829857,0.9761029411764706,0.09254158309574467
0.058290795323563314,0.9761029411764706,0.09256900128452346
0.0582939949500494,0.9761029411764706,0.09257274870773441
0.058297194927814676,0.9761029411764706,0.09261135534029429
0.058300395256917,0.9761029411764706,0.09261165843056748
0.05830359593741422,0.9761029411764706,0.09262814115910332
0.05830679696936423,0.9761029411764706,0.09264956616383713
0.0583099983528249,0.9761029411764706,0.09267814370665713
0.058313200087854164,0.9761029411764706,0.0926822322365616
0.05831640217450991,0.9761029411764706,0.0927349536303188
0.05831960461285008,0.9761029411764706,0.09281628604368386
0.058322807402932615,0.9761029411764706,0.09283920463109331
0.05832601054481547,0.9761029411764706,0.09284145297724163
0.0583292140385566,0.9761029411764706,0.09285853974314384
0.058332417884214,0.9761029411764706,0.09287680291943158
0.058335622081845645,0.9761029411764706,0.0929162084888625
0.058338826631509556,0.9761029411764706,0.09295208165272335
0.05834203153326375,0.9761029411764706,0.09297725923759868
0.058345236787166244,0.9761029411764706,0.09298562362390027
0.05834844239327509,0.9761029411764706,0.09304907118201976
0.05835164835164835,0.9761029411764706,0.09305177441574315
0.058358061325420374,0.9761029411764706,0.09305207716889152
0.058361268340935316,0.9761029411764706,0.09305481732323576
0.05836447570894702,0.9761029411764706,0.09306560294125112
0.0583676834295136,0.9761029411764706,0.09307440014208765
0.058370891502693194,0.9761029411764706,0.0931451758272666
0.05837409992854395,0.9761029411764706,0.09315187038106769
0.05837730870712401,0.9761029411764706,0.093174518331113
0.05838051783849156,0.9761029411764706,0.09320356987747735
0.05838372732270478,0.9761029411764706,0.09320562368979288
0.058390147349901035,0.9761029411764706,0.09325585580583311
0.05839335789300049,0.9761029411764706,0.09325834895587817
0.05839656878917849,0.9761029411764706,0.09326359203750811
0.05839978003849326,0.9761029411764706,0.09328089798979823
0.05840620359676621,0.9761029411764706,0.09331838250826818
0.05840941590584094,0.9761029411764706,0.09332929366716644
0.05841262856828557,0.9761029411764706,0.09337172438791276
0.05841584158415842,0.9761029411764706,0.09343401410273633
0.0584190549535178,0.9761029411764706,0.09345452833334039
0.05842226867642205,0.9761029411764706,0.09347009905968943
0.058425482752929525,0.9761029411764706,0.0935126328858095
0.058428697183098594,0.9761029411764706,0.09352059604924169
0.05843191196698762,0.9761029411764706,0.09352115844817911
0.058435127104655,0.9761029411764706,0.09352412330904718
0.05843834259615914,0.9761029411764706,0.09352450863706695
0.05844477464091134,0.9761029411764706,0.09356351321114816
0.05844799119427628,0.9761029411764706,0.09359709466752972
0.058451208101711706,0.9761029411764706,0.09360261373190554
0.05845442536327609,0.9761029411764706,0.09368876175705007
0.058457642979027905,0.9761029411764706,0.09372355160942325
0.05846086094902565,0.9761029411764706,0.09372562540443924
0.05846407927332783,0.9761029411764706,0.09373497465741973
0.05846729795199295,0.9761029411764706,0.09376754564627748
0.05847051698507956,0.9761029411764706,0.09380523247091943
0.05847373637264618,0.9761029411764706,0.09386129080138679
0.05847695611475139,0.9761029411764706,0.09387906705991664
0.058480176211453745,0.9761029411764706,0.0938953142187261
0.058483396662811826,0.9761029411764706,0.09389619614841711
0.05848661746888424,0.9761029411764706,0.09389988317064703
0.05848983862972958,0.9761029411764706,0.09392466510029505
0.05849306014540648,0.9761029411764706,0.09393058595987981
0.05849628201597356,0.9761029411764706,0.0939558947998228
0.05849950424148948,0.9761029411764706,0.09402400936880989
0.05850272682201289,0.9761029411764706,0.09403634971598777
0.05850594975760247,0.9761029411764706,0.09407315375931978
0.0585091730483169,0.9761029411764706,0.09407456845388076
0.058512396694214874,0.9761029411764706,0.09407978204704351
0.05851562069535512,0.9761029411764706,0.09408076835602461
0.05851884505179634,0.9761029411764706,0.09408870580060033
0.058522069763597286,0.9761029411764706,0.09409028341807299
0.058525294830816706,0.9761029411764706,0.09411351344090856
0.058528520253513364,0.9761029411764706,0.09412939469168423
0.05853174603174603,0.9761029411764706,0.09413467241288319
0.05853819865505457,0.9761029411764706,0.09416693479659834
0.05854142550024806,0.9761029411764706,0.09417115144724186
0.05854465270121279,0.9761029411764706,0.09421271061651444
0.058547880258007605,0.9761029411764706,0.09421590715324762
0.05855110817069137,0.9761029411764706,0.09423980426615715
0.05855433643932293,0.9761029411764706,0.09426437012858561
0.05855756506396118,0.9761029411764706,0.09426490441175481
0.058560794044665014,0.9761029411764706,0.09427624573961348
0.05856402338149333,0.9761029411764706,0.09429609542102202
0.05856725307450505,0.9761029411764706,0.0943225671259717
0.05857371352931443,0.9761029411764706,0.09440893463488621
0.058576944291230004,0.9761029411764706,0.09443968461626091
0.05858017540956478,0.9761029411764706,0.09446157730598351
0.058583406884377756,0.9761029411764706,0.09447440633656608
0.05858663871572792,0.9761029411764706,0.09449268219758411
0.05858987090367428,0.9761029411764706,0.09450207569600348
0.05859310344827586,0.9761029411764706,0.09453032725780446
0.0585963363495917,0.9761029411764706,0.09453295782820942
0.05859956960768085,0.9761029411764706,0.09454798491475211
0.05860280322260236,0.9761029411764706,0.09456411574766524
0.05860603719441532,0.9761029411764706,0.09464482529893406
0.05861250620895193,0.9761029411764706,0.09465578602868399
0.058618976651763535,0.9761029411764706,0.0946591972541578
0.05862221240892029,0.9761029411764706,0.09466596668964272
0.058625448523323215,0.9761029411764706,0.09470116508645712
0.05862868499503147,0.9761029411764706,0.09471453964313903
0.05863192182410423,0.9761029411764706,0.0947366642418204
0.05863515901060071,0.9761029411764706,0.09473771910535839
0.05863839655458009,0.9761029411764706,0.09474465299116436
0.0586416344561016,0.9761029411764706,0.09475006874141982
0.05864487271522447,0.9761029411764706,0.09479244397406655
0.05864811133200795,0.9761029411764706,0.0947928934215145
0.05865135030651129,0.9761029411764706,0.0948078778040901
0.05865458963879377,0.9761029411764706,0.09482274725642742
0.05865782932891466,0.9761029411764706,0.09484168879757138
0.05866106937693327,0.9761029411764706,0.09484265740135456
0.05866430978290891,0.9761029411764706,0.09486439542060982
0.05866755054690089,0.9761029411764706,0.09486633922052938
0.05867079166896857,0.9761029411764706,0.09488321840441158
0.05867403314917127,0.9761029411764706,0.09490469106879659
0.058677274987568376,0.9761029411764706,0.09492884536408566
0.05868051718421925,0.9761029411764706,0.09496117083540281
0.05868375973918329,0.9761029411764706,0.09496509693861768
0.058687002652519894,0.9761029411764706,0.09497636689618147
0.058690245924288474,0.9761029411764706,0.09498754270566216
0.05869348955454847,0.9761029411764706,0.09499428576279241
0.05869673354335931,0.9761029411764706,0.09501641182967298
0.05869997789078046,0.9761029411764706,0.09502542731805168
0.05870322259687137,0.9761029411764706,0.09504437060060977
0.05870646766169154,0.9761029411764706,0.09506198850438181
0.05870971308530046,0.9761029411764706,0.09508297541132203
0.058719451509454824,0.9761029411764706,0.09508352855086769
0.058722698368813935,0.9761029411764706,0.09510893980709798
0.05872594558725946,0.9761029411764706,0.09511098748522957
0.05873244110164805,0.9761029411764706,0.09511312941219455
0.0587356893977103,0.9761029411764706,0.09511540394577814
0.05873893805309734,0.9761029411764706,0.09512993295141643
0.058745436442084305,0.9761029411764706,0.09515978391169312
0.058748686175803505,0.9761029411764706,0.09516755870821582
0.058751936269086084,0.9761029411764706,0.09518242182940839
0.0587551867219917,0.9761029411764706,0.09518800934426092
0.05875843753458006,0.9761029411764706,0.09521660989584345
0.05876494023904383,0.9761029411764706,0.09526703894077364
0.058768192131038684,0.9761029411764706,0.09528622838982707
0.058771444382955174,0.9761029411764706,0.0952916266271048
0.05877469699485306,0.9761029411764706,0.09531060203142898
0.05877794996679212,0.9761029411764706,0.09532180944511774
0.05878445699103288,0.9761029411764706,0.09532806236530014
0.05878771104345419,0.9761029411764706,0.0953900664883823
0.05879096545615589,0.9761029411764706,0.0953936770974907
0.05879422022919781,0.9761029411764706,0.09541204686108676
0.058797475362639795,0.9761029411764706,0.0954282658406442
0.05880073085654172,0.9761029411764706,0.09553035532343303
0.05880398671096346,0.9761029411764706,0.0955375600049369
0.05880724292596489,0.9761029411764706,0.09555477019812904
0.05881049950160594,0.9761029411764706,0.09559787495725956
0.0588137564379465,0.9761029411764706,0.0956084918577873
0.058817013735046525,0.9761029411764706,0.09562985803841416
0.05882027139296594,0.9761029411764706,0.09567682953016243
0.058823529411764705,0.9761029411764706,0.09569979731505562
0.0588267877915028,0.9761029411764706,0.09570461403949627
0.05883004653224019,0.9761029411764706,0.09572133974607236
0.058833305634036895,0.9761029411764706,0.09572379622246248
0.05883656509695291,0.9761029411764706,0.0957473584062568
0.05884308510638298,0.9761029411764706,0.09575435953222004
0.05884960656101075,0.9761029411764706,0.09580825886064474
0.05885286783042394,0.9761029411764706,0.09582009115221765
0.05885612946131678,0.9761029411764706,0.09582014228138969
0.058859391453749375,0.9761029411764706,0.09583994296012997
0.05886265380778184,0.9761029411764706,0.09585193115924746
0.05886591652347431,0.9761029411764706,0.09586165402313779
0.05886917960088692,0.9761029411764706,0.09586173746773691
0.058872443040079825,0.9761029411764706,0.09587163451890472
0.05887570684111321,0.9761029411764706,0.09591582937852135
0.05887897100404724,0.9761029411764706,0.0959169947151871
0.05888223552894212,0.9761029411764706,0.0959401180874342
0.05888550041585806,0.9761029411764706,0.09595053943521382
0.05888876566485527,0.9761029411764706,0.09598314855082801
0.05889203127599401,0.9761029411764706,0.09598459147945541
0.05889529724933452,0.9761029411764706,0.09599438087982008
0.05889856358493705,0.9761029411764706,0.09600503265677465
0.058901830282861896,0.9761029411764706,0.09606554769846454
0.05890836476591968,0.9761029411764706,0.09607474571804873
0.05891163255117324,0.9761029411764706,0.09609902346138192
0.058914900698990344,0.9761029411764706,0.09610165009651081
0.05891816920943135,0.9761029411764706,0.09610755851764125
0.05892143808255659,0.9761029411764706,0.09614135538446335
0.05892470731842645,0.9761029411764706,0.0961857172501102
0.05893124687864158,0.9761029411764706,0.09618593744247401
0.05893451720310766,0.9761029411764706,0.09623397677392731
0.058937787890559964,0.9761029411764706,0.09624001454347375
0.058941058941058944,0.9761029411764706,0.09626197070648777
0.05894433035466504,0.9761029411764706,0.09628790142298853
0.05894760213143872,0.9761029411764706,0.0963796252934819
0.05895087427144047,0.9761029411764706,0.09640681488613444
0.058954146774730765,0.9761029411764706,0.09640762707045598
0.05895741964137012,0.9761029411764706,0.09641867661583362
0.05896069287141906,0.9761029411764706,0.09644391681824294
0.058963966464938095,0.9761029411764706,0.09648583742508601
0.05896724042198778,0.9761029411764706,0.0964879258229001
0.05897051474262868,0.9761029411764706,0.09650397546498987
0.058973789426921365,0.9761029411764706,0.09651436070472014
0.05897706447492642,0.9761029411764706,0.09653221901849848
0.05898033988670443,0.9761029411764706,0.09657766582366814
0.058983615662316025,0.9761029411764706,0.0966112831650271
0.05898689180182182,0.9761029411764706,0.09661847605262412
0.058934622007443205,0.9751838235294118,0.0966610462559632
0.05893789578935674,0.9751838235294118,0.09669904755887342
0.05894116993500361,0.9751838235294118,0.09671260768363828
0.058944444444444445,0.9751838235294118,0.0967130056159166
0.05894771931773987,0.9751838235294118,0.09672787790128178
0.05895099455495055,0.9751838235294118,0.09673462898163375
0.058954270156137134,0.9751838235294118,0.09674075158661269
0.0589575461213603,0.9751838235294118,0.09674218920499231
0.058960822450680746,0.9751838235294118,0.09680221035674777
0.05896409914415916,0.9751838235294118,0.09680242196218317
0.05891834806292035,0.9742647058823529,0.09680891790871264
0.05892162312395775,0.9742647058823529,0.09681877483779623
0.05892489854911335,0.9742647058823529,0.09683505360339917
0.05893145049202202,0.9742647058823529,0.09685433495726894
0.05893800389213233,0.9742647058823529,0.0968699435679655
0.05894128113879003,0.9742647058823529,0.09687452336150082
0.05894455874993049,0.9742647058823529,0.0968920312556791
0.0589478367256145,0.9742647058823529,0.09691864838120615
0.0589511150659029,0.9742647058823529,0.09697200022780235
0.05895767284053618,0.9742647058823529,0.09699899307202164
0.05896423207431718,0.9742647058823529,0.09703933899051635
0.05896751223854028,0.9742647058823529,0.09711905852332653
0.05897079276773296,0.9742647058823529,0.09715611868775018
0.05897407366195616,0.9742647058823529,0.09717265899508296
0.0589773549212708,0.9742647058823529,0.09721392908161326
0.05898063654573781,0.9742647058823529,0.09721442176403433
0.05898720089037284,0.9742647058823529,0.09723334591889592
0.05899048361066281,0.9742647058823529,0.09724403335802513
0.058993766696349065,0.9742647058823529,0.09729362356209116
0.059000333964154515,0.9742647058823529,0.09729447620513355
0.05900361814639577,0.9742647058823529,0.0973046567225458
0.05900690269427744,0.9742647058823529,0.09730677255582405
0.0590101876078606,0.9742647058823529,0.09739008236605823
0.05901347288720633,0.9742647058823529,0.09740580764468623
0.05902004454342984,0.9742647058823529,0.09740934328826033
0.05902333092042987,0.9742647058823529,0.09744267059463353
0.059026617663436906,0.9742647058823529,0.0974674944198012
0.05902990477251211,0.9742647058823529,0.09748913026910651
0.059033192247716644,0.9742647058823529,0.09753739929187796
0.05903976829675838,0.9742647058823529,0.09753907969643925
0.05904305687071799,0.9742647058823529,0.09755817958601433
0.05904634581105169,0.9742647058823529,0.09755825439711444
0.059049635117820735,0.9742647058823529,0.09756216665126137
0.05905292479108635,0.9742647058823529,0.0975716838369583
0.0590562148309098,0.9742647058823529,0.09757295958722532
0.05905950523735235,0.9742647058823529,0.09758557610549685
0.05906279601047529,0.9742647058823529,0.09760813743410254
0.05906608715033991,0.9742647058823529,0.0976208065334885
0.05907267053053945,0.9742647058823529,0.0976229854739525
0.05907596277099705,0.9742647058823529,0.09763445585296086
0.05907925537844164,0.9742647058823529,0.09763636467051587
0.05908254835293462,0.9742647058823529,0.09764371704891048
0.059085841694537344,0.9742647058823529,0.09774728082717694
0.05908913540331122,0.9742647058823529,0.0977484060552484
0.059095723922618054,0.9742647058823529,0.09777105447941721
0.05910231391134653,0.9742647058823529,0.09779929342403601
0.059108905369988286,0.9742647058823529,0.0978048721694146
0.059112201650680346,0.9742647058823529,0.09786276362253729
0.05911549829903519,0.9742647058823529,0.09789128412195229
0.05911879531511433,0.9742647058823529,0.09789826630665831
0.059122092698979306,0.9742647058823529,0.09790950649005864
0.05912539045069166,0.9742647058823529,0.09793483636073685
0.059128688570312934,0.9742647058823529,0.0980083776649617
0.05913198705790472,0.9742647058823529,0.09801983094664682
0.05913528591352859,0.9742647058823529,0.098039067725274
0.05913858513724615,0.9742647058823529,0.09804966815406663
0.05914518468920879,0.9742647058823529,0.09805099907116925
0.05914848501757714,0.9742647058823529,0.0980969778912089
0.05915178571428571,0.9742647058823529,0.09814031217832156
0.05915508677939617,0.9742647058823529,0.09814308370652312
0.059158388212970196,0.9742647058823529,0.09814421792641817
0.05916499218575575,0.9742647058823529,0.09816345489334427
0.05917159763313609,0.9742647058823529,0.09817570365072342
0.059174900909953664,0.9742647058823529,0.09818520635919015
0.05917820455560518,0.9742647058823529,0.09819048652791604
0.05918150857015242,0.9742647058823529,0.09820228202040833
0.05918811770618125,0.9742647058823529,0.0982599859330329
0.05919472831853465,0.9742647058823529,0.09826973577325586
0.05919803417848766,0.9742647058823529,0.09827544536580284
0.059204647006255585,0.9742647058823529,0.09828336563137975
0.05920795397419427,0.9742647058823529,0.09834184859987945
0.0592112613115853,0.9742647058823529,0.09835385442522107
0.059214569018490586,0.9742647058823529,0.0983757575940631
0.05921787709497207,0.9742647058823529,0.09839483168634487
0.05922118554109168,0.9742647058823529,0.09840827183761892
0.059224494356911385,0.9742647058823529,0.09844342545221797
0.05922780354249316,0.9742647058823529,0.09847038214705288
0.05923111309789897,0.9742647058823529,0.0984793419563
0.05923442302319083,0.9742647058823529,0.09849613195549659
0.05923773331843076,0.9742647058823529,0.09850897470481415
0.05924104398368077,0.9742647058823529,0.09851747979447102
0.05924435501900291,0.9742647058823529,0.09853550763564338
0.05924766642445922,0.9742647058823529,0.09857459830498423
0.05925097820011179,0.9742647058823529,0.09859855938417149
0.059257602862254025,0.9742647058823529,0.09864131819265215
0.059260915748867896,0.9742647058823529,0.0986684944929262
0.05926422900592642,0.9742647058823529,0.09867438491618298
0.05926754263349175,0.9742647058823529,0.0986960051751608
0.05927085663162603,0.9742647058823529,0.09870160056558357
0.05927417100039143,0.9742647058823529,0.09870931726584399
0.05927748573985013,0.9742647058823529,0.09873083445988878
0.05928080085006431,0.9742647058823529,0.09874647942259654
0.0592841163310962,0.9742647058823529,0.09877529499813144
0.059287432183008,0.9742647058823529,0.09879084883550976
0.05929074840586195,0.9742647058823529,0.09882158393613544
0.059294064999720314,0.9742647058823529,0.09883655660230942
0.05929738196464533,0.9742647058823529,0.09884859273731053
0.059300699300699304,0.9742647058823529,0.09885484501743083
0.0593040170079445,0.9742647058823529,0.09887247118312786
0.05930733508644324,0.9742647058823529,0.09889304959028297
0.059310653536257835,0.9742647058823529,0.09890057862869854
0.05931397235745062,0.9742647058823529,0.09897604603724874
0.05931729155008394,0.9742647058823529,0.0990199864447259
0.059320611114220156,0.9742647058823529,0.09907009897412691
0.05932393104992165,0.9742647058823529,0.09908566206749929
0.059327251357250796,0.9742647058823529,0.09909557257795495
0.05933057203627001,0.9742647058823529,0.09910689991848409
0.0593338930870417,0.9742647058823529,0.09910769251743863
0.059337214509628304,0.9742647058823529,0.0991964914209348
0.05934053630409226,0.9742647058823529,0.09920489249630321
0.05934385847049602,0.9742647058823529,0.0992310360566658
0.05934718100890208,0.9742647058823529,0.09925880708101865
0.0593505039193729,0.9742647058823529,0.09927429721597572
0.05935382720197099,0.9742647058823529,0.09927875401837025
0.05935715085675888,0.9742647058823529,0.09929894122907897
0.05936047488379907,0.9742647058823529,0.09931446551900747
0.05936379928315412,0.9742647058823529,0.09932715726679336
0.05936712405488659,0.9742647058823529,0.09932988531543196
0.05937044919905903,0.9742647058823529,0.09933689230185183
0.05937377471573405,0.9742647058823529,0.09934583700483549
0.05937710060497423,0.9742647058823529,0.0993626268077986
0.059380426866842195,0.9742647058823529,0.09938531310108564
0.05938375350140056,0.9742647058823529,0.0993948649360965
0.05938708050871197,0.9742647058823529,0.09941464501648926
0.05939373564184457,0.9742647058823529,0.09942260855829027
0.0593970637677911,0.9742647058823529,0.09943307760025817
0.05940039226674138,0.9742647058823529,0.09944796422212362
0.05940372113875812,0.9742647058823529,0.0994515211661273
0.05940705038390405,0.9742647058823529,0.09946449589610334
0.0594103800022419,0.9742647058823529,0.0994782256410757
0.059413709993834427,0.9742647058823529,0.09951336494813977
0.05941704035874439,0.9742647058823529,0.09956220251550084
0.05942037109703459,0.9742647058823529,0.09956751950531278
0.0594237022087678,0.9742647058823529,0.09958797479744753
0.05942703369400684,0.9742647058823529,0.09959028037744616
0.05943036555281453,0.9742647058823529,0.09962500592190227
0.05943369778525372,0.9742647058823529,0.09963147333217144
0.05943703039138724,0.9742647058823529,0.09963185675168008
0.05944036337127797,0.9742647058823529,0.09964382749554507
0.05945036455412227,0.9742647058823529,0.09969293968637613
0.059453699029670765,0.9742647058823529,0.09971012048655623
0.059457033879291,0.9742647058823529,0.09974187907326999
0.05946036910304594,0.9742647058823529,0.09974528852062556
0.05946370470099854,0.9742647058823529,0.09979830555774823
0.059467040673211784,0.9742647058823529,0.09981924453271777
0.05947037701974865,0.9742647058823529,0.09982726450898059
0.05947371374067217,0.9742647058823529,0.09988331133728205
0.059480388305931206,0.9742647058823529,0.09988689859053031
0.05948372615039282,0.9742647058823529,0.09989600149115188
0.05948706436949324,0.9742647058823529,0.09989736233247716
0.059490402963295545,0.9742647058823529,0.09990208298171395
0.059493741931862826,0.9742647058823529,0.09994601799871589
0.05949708127525819,0.9742647058823529,0.0999522004378462
0.05950376108678567,0.9742647058823529,0.09998311377871053
0.059507101555044066,0.9742647058823529,0.10000426241485813
0.059510442398383115,0.9742647058823529,0.10001538190241198
0.05951378361686598,0.9742647058823529,0.10005439443332004
0.05951712521055587,0.9742647058823529,0.1000740381590746
0.05952046717951597,0.9742647058823529,0.10008273046301124
0.05952380952380952,0.9742647058823529,0.10009186496788909
0.05952715224349975,0.9742647058823529,0.10013986824302647
0.059530495338649896,0.9742647058823529,0.10014155837482831
0.059533838809323225,0.9742647058823529,0.10014370818587283
0.05953718265558301,0.9742647058823529,0.10018858503086335
0.059540526877492554,0.9742647058823529,0.10018879203381506
0.059543871475115154,0.9742647058823529,0.1002138434858386
0.05954721644851413,0.9742647058823529,0.10024474728742776
0.05955056179775281,0.9742647058823529,0.10026243335777903
0.05955390752289454,0.9742647058823529,0.10028418957532195
0.059557253624002694,0.9742647058823529,0.10028437396762113
0.05956394695437177,0.9742647058823529,0.10028479186709278
0.05956729418375948,0.9742647058823529,0.1003260502826963
0.059570641789367204,0.9742647058823529,0.10036760303974239
0.05957398977125836,0.9742647058823529,0.10037489756572006
0.0595773381294964,0.9742647058823529,0.10041573561315151
0.05958068686414479,0.9742647058823529,0.10041699370649089
0.05958738546292653,0.9742647058823529,0.10042132075459048
0.05959073532718687,0.9742647058823529,0.10042163453283216
0.05959408556811154,0.9742647058823529,0.10042425751822391
0.05959743618576408,0.9742647058823529,0.10052459798618454
0.05960078718020804,0.9742647058823529,0.10053344014742188
0.05960413855150697,0.9742647058823529,0.1005346856692033
0.05961084242492408,0.9742647058823529,0.10054177452934886
0.05961419492716945,0.9742647058823529,0.10054314926987996
0.05961754780652419,0.9742647058823529,0.10058127417539918
0.059620901063051915,0.9742647058823529,0.1005987477049719
0.05962425469681629,0.9742647058823529,0.10062896311388281
0.05962760870788097,0.9742647058823529,0.10063336280883596
0.05963096309630963,0.9742647058823529,0.10063677323919151
0.05963431786216596,0.9742647058823529,0.1006974730529045
0.059637673005513675,0.9742647058823529,0.10069810511961284
0.05964102852641647,0.9742647058823529,0.10070025131358407
0.05964438442493811,0.9742647058823529,0.10071021919526423
0.05964774070114231,0.9742647058823529,0.10071280068337085
0.05965109735509285,0.9742647058823529,0.1007284319463726
0.05965445438685351,0.9742647058823529,0.10077800070811542
0.05965781179648807,0.9742647058823529,0.10079333787431882
0.059661169584060335,0.9742647058823529,0.10080136697089019
0.059664527749634134,0.9742647058823529,0.10080886439497945
0.05966788629327329,0.9742647058823529,0.10083526649989956
0.059671245215041656,0.9742647058823529,0.10087131571661026
0.059674604515003095,0.9742647058823529,0.10089336919641875
0.05967796419322149,0.9742647058823529,0.10090071164497619
0.05968132424976071,0.9742647058823529,0.10091104400353205
0.059684684684684686,0.9742647058823529,0.10091152150696567
0.05968804549805732,0.9742647058823529,0.10093736664536779
0.059691406689942564,0.9742647058823529,0.10095159194684858
0.059694768260404346,0.9742647058823529,0.10096777320915334
0.05969813020950664,0.9742647058823529,0.10097058241468335
0.05970149253731343,0.9742647058823529,0.10103390774870943
0.0597048552438887,0.9742647058823529,0.10105232309773551
0.05970821832929646,0.9742647058823529,0.10105710520031512
0.05971158179360072,0.9742647058823529,0.10106447692927796
0.05971494563686553,0.9742647058823529,0.1010988715055657
0.05971830985915493,0.9742647058823529,0.1011316228047027
0.05966533325821173,0.9733455882352942,0.10113662880242652
0.05967205724911252,0.9733455882352942,0.10116083500164086
0.05967541981291559,0.9733455882352942,0.10120519721866506
0.05968214607754734,0.9733455882352942,0.10121905322804503
0.059685509778504196,0.9733455882352942,0.10122645624763421
0.059688873858640516,0.9733455882352942,0.10123104356778902
0.0596922383180204,0.9733455882352942,0.10128507921804142
0.05969560315670801,0.9733455882352942,0.10132102961315861
0.05969896837476746,0.9733455882352942,0.10133584235049385
0.05970233397226294,0.9733455882352942,0.10134402567128369
0.05970569994925861,0.9733455882352942,0.10143581985556213
0.05971243304200733,0.9733455882352942,0.10145613707086065
0.0597158001578888,0.9733455882352942,0.10145826998622537
0.05971916765352732,0.9733455882352942,0.1014586750489453
0.05972253552898714,0.9733455882352942,0.10146009238148967
0.059725903784332526,0.9733455882352942,0.1014726385240945
0.05972927241962775,0.9733455882352942,0.10148324853294001
0.05973264143493711,0.9733455882352942,0.10150397468261566
0.05973601083032491,0.9733455882352942,0.10150606679686787
0.05973938060585547,0.9733455882352942,0.10151245983860961
0.05974275076159314,0.9733455882352942,0.10151378429287912
0.059746121297602255,0.9733455882352942,0.10151874077834722
0.05974949221394719,0.9733455882352942,0.10152662095558611
0.05975286351069232,0.9733455882352942,0.10153512660285738
0.059756235187902046,0.9733455882352942,0.10154177164781601
0.059759607245640764,0.9733455882352942,0.1015503030789445
0.059762979683972914,0.9733455882352942,0.1015864881326315
0.05976635250296292,0.9733455882352942,0.10158755255080985
0.05976972570267525,0.9733455882352942,0.1016017996497932
0.059773099283174355,0.9733455882352942,0.10161450145714103
0.059776473244524723,0.9733455882352942,0.10162755140851946
0.059779847586790856,0.9733455882352942,0.10163109480346308
0.05978322231003726,0.9733455882352942,0.1016396331664927
0.05978659741432846,0.9733455882352942,0.10166770160264649
0.059789972899728996,0.9733455882352942,0.10167174572728524
0.05979334876630343,0.9733455882352942,0.10168847383156639
0.05979672501411632,0.9733455882352942,0.10172951072960866
0.059800101643232254,0.9733455882352942,0.1018098640225571
0.05980685604563167,0.9733455882352942,0.10182589458930408
0.05981023381904439,0.9733455882352942,0.10182965337715799
0.05981361197401864,0.9733455882352942,0.10185899714744619
0.05981699051061907,0.9733455882352942,0.10189100671649291
0.05982036942891036,0.9733455882352942,0.1018969667504942
0.05982712841082425,0.9733455882352942,0.10191258627372918
