race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Japanese Grand Prix,VER,27,PIT_NOW,0.0684210526315789,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Japanese Grand Prix,VER,28,PIT_NOW,0.0684210526315789,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,9,PIT_NOW,0.068100358422939,,,38.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,10,PIT_NOW,0.0964705882352941,,,38.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,11,PIT_NOW,0.0964705882352941,,,38.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,12,PIT_NOW,0.0964705882352941,,,38.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,13,PIT_NOW,0.068100358422939,,,38.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,14,PIT_NOW,0.0964705882352941,,,38.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,15,PIT_NOW,0.0964705882352941,,,38.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,16,PIT_NOW,0.0964705882352941,,,38.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,17,PIT_NOW,0.0964705882352941,,,38.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,18,PIT_NOW,0.125,,,38.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,19,PIT_NOW,0.16,,,38.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,20,PIT_NOW,0.125,,,38.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,21,PIT_NOW,0.0964705882352941,,,38.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,22,PIT_NOW,0.068100358422939,,,38.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,23,PIT_NOW,0.068100358422939,,,38.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,25,PIT_NOW,0.068100358422939,,,38.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,26,PIT_NOW,0.068100358422939,,,38.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,27,PIT_NOW,0.0964705882352941,,,38.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,28,PIT_NOW,0.0964705882352941,,,38.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,29,PIT_NOW,0.0964705882352941,,,38.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,30,PIT_NOW,0.0964705882352941,,,38.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,31,PIT_NOW,0.0964705882352941,,,38.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,32,PIT_NOW,0.0964705882352941,,,38.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,33,PIT_NOW,0.0964705882352941,,,38.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,34,PIT_NOW,0.0964705882352941,,,38.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,35,PIT_NOW,0.0964705882352941,,,38.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,36,PIT_NOW,0.0964705882352941,38.0,2.0,38.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Mexico City Grand Prix,ALB,37,PIT_NOW,0.0964705882352941,,,38.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,53,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,54,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,55,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,56,PIT_NOW,0.0964705882352941,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALB,57,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,17,PIT_NOW,0.0964705882352941,,,40.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,18,PIT_NOW,0.0964705882352941,,,40.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,19,PIT_NOW,0.16,,,40.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,20,PIT_NOW,0.16,,,40.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,21,PIT_NOW,0.125,,,40.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,22,PIT_NOW,0.0964705882352941,,,40.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,23,PIT_NOW,0.125,,,40.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,24,PIT_NOW,0.0964705882352941,,,40.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,25,PIT_NOW,0.0964705882352941,,,40.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,26,PIT_NOW,0.0964705882352941,,,40.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,27,PIT_NOW,0.0964705882352941,,,40.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,28,PIT_NOW,0.125,,,40.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,29,PIT_NOW,0.16,,,40.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,30,PIT_NOW,0.0964705882352941,,,40.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,31,PIT_NOW,0.0964705882352941,,,40.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,32,PIT_NOW,0.0964705882352941,,,40.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,33,PIT_NOW,0.125,,,40.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,34,PIT_NOW,0.125,,,40.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,35,PIT_NOW,0.16,,,40.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,36,PIT_NOW,0.125,,,40.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,37,PIT_NOW,0.0964705882352941,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,38,PIT_NOW,0.125,40.0,2.0,40.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Mexico City Grand Prix,ALO,39,PIT_NOW,0.125,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,56,PIT_NOW,0.125,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,57,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,18,PIT_NOW,0.0964705882352941,,,39.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,19,PIT_NOW,0.16,,,39.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,20,PIT_NOW,0.16,,,39.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,21,PIT_NOW,0.16,,,39.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,22,PIT_NOW,0.16,,,39.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,23,PIT_NOW,0.0964705882352941,,,39.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,24,PIT_NOW,0.0964705882352941,,,39.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,25,PIT_NOW,0.0964705882352941,,,39.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,26,PIT_NOW,0.125,,,39.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,27,PIT_NOW,0.125,,,39.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,28,PIT_NOW,0.16,,,39.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,29,PIT_NOW,0.16,,,39.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,30,PIT_NOW,0.0964705882352941,,,39.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,31,PIT_NOW,0.0964705882352941,,,39.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,32,PIT_NOW,0.16,,,39.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,33,PIT_NOW,0.16,,,39.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,34,PIT_NOW,0.16,,,39.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,35,PIT_NOW,0.125,,,39.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,36,PIT_NOW,0.125,,,39.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,37,PIT_NOW,0.125,39.0,2.0,39.0,2.0,True,0,
2022 :: Mexico City Grand Prix,BOT,38,PIT_NOW,0.068100358422939,,,39.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,55,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,11,PIT_NOW,0.068100358422939,,,40.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,12,PIT_NOW,0.0964705882352941,,,40.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,13,PIT_NOW,0.068100358422939,,,40.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,14,PIT_NOW,0.16,,,40.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,15,PIT_NOW,0.0964705882352941,,,40.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,16,PIT_NOW,0.125,,,40.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,17,PIT_NOW,0.16,,,40.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,18,PIT_NOW,0.0964705882352941,,,40.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,19,PIT_NOW,0.0964705882352941,,,40.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,20,PIT_NOW,0.125,,,40.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,21,PIT_NOW,0.0964705882352941,,,40.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,22,PIT_NOW,0.0964705882352941,,,40.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,23,PIT_NOW,0.068100358422939,,,40.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,24,PIT_NOW,0.068100358422939,,,40.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,25,PIT_NOW,0.068100358422939,,,40.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,26,PIT_NOW,0.068100358422939,,,40.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,27,PIT_NOW,0.0964705882352941,,,40.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,28,PIT_NOW,0.0964705882352941,,,40.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,29,PIT_NOW,0.0964705882352941,,,40.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,30,PIT_NOW,0.068100358422939,,,40.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,31,PIT_NOW,0.068100358422939,,,40.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,32,PIT_NOW,0.0964705882352941,,,40.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,33,PIT_NOW,0.0964705882352941,,,40.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,34,PIT_NOW,0.125,,,40.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,35,PIT_NOW,0.0964705882352941,,,40.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,36,PIT_NOW,0.0964705882352941,,,40.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,37,PIT_NOW,0.0964705882352941,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,38,PIT_NOW,0.068100358422939,40.0,2.0,40.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Mexico City Grand Prix,GAS,39,PIT_NOW,0.068100358422939,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,GAS,56,PIT_NOW,0.0964705882352941,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,15,PIT_NOW,0.0964705882352941,,,29.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,16,PIT_NOW,0.0964705882352941,,,29.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,17,PIT_NOW,0.0964705882352941,,,29.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,18,PIT_NOW,0.0964705882352941,,,29.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,19,PIT_NOW,0.3043478260869565,,,29.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,20,PIT_NOW,0.3043478260869565,,,29.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,21,PIT_NOW,0.16,,,29.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,22,PIT_NOW,0.125,,,29.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,23,PIT_NOW,0.125,,,29.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,24,PIT_NOW,0.0964705882352941,,,29.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,25,PIT_NOW,0.068100358422939,,,29.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,26,PIT_NOW,0.0964705882352941,,,29.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,27,PIT_NOW,0.16,29.0,2.0,29.0,2.0,True,1,
2022 :: Mexico City Grand Prix,HAM,28,PIT_NOW,0.16,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,45,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,46,PIT_NOW,0.0964705882352941,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,48,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,49,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,50,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,51,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,52,PIT_NOW,0.0964705882352941,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,53,PIT_NOW,0.0964705882352941,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,54,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,55,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,56,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,62,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,63,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,HAM,67,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,8,PIT_NOW,0.0964705882352941,,,23.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,10,PIT_NOW,0.0964705882352941,,,23.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,11,PIT_NOW,0.0964705882352941,,,23.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,12,PIT_NOW,0.0964705882352941,,,23.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,13,PIT_NOW,0.0964705882352941,,,23.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,14,PIT_NOW,0.0964705882352941,,,23.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,15,PIT_NOW,0.0964705882352941,,,23.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,16,PIT_NOW,0.0964705882352941,,,23.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,17,PIT_NOW,0.0964705882352941,,,23.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,18,PIT_NOW,0.0964705882352941,,,23.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,19,PIT_NOW,0.0964705882352941,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,20,PIT_NOW,0.125,,,23.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,42,PIT_NOW,0.068100358422939,,,52.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,43,PIT_NOW,0.0964705882352941,,,52.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,44,PIT_NOW,0.0964705882352941,,,52.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,45,PIT_NOW,0.125,,,52.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,46,PIT_NOW,0.0964705882352941,,,52.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,47,PIT_NOW,0.125,,,52.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,48,PIT_NOW,0.125,,,52.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,49,PIT_NOW,0.16,,,52.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LAT,50,PIT_NOW,0.16,52.0,2.0,52.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Mexico City Grand Prix,LAT,51,PIT_NOW,0.125,,,52.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,12,PIT_NOW,0.068100358422939,,,28.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,13,PIT_NOW,0.068100358422939,,,28.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,14,PIT_NOW,0.16,,,28.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,15,PIT_NOW,0.0964705882352941,,,28.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,16,PIT_NOW,0.125,,,28.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,17,PIT_NOW,0.16,,,28.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,18,PIT_NOW,0.3043478260869565,,,28.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,19,PIT_NOW,0.16,,,28.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,20,PIT_NOW,0.16,,,28.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,21,PIT_NOW,0.16,,,28.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,22,PIT_NOW,0.16,,,28.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,23,PIT_NOW,0.5,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,24,PIT_NOW,0.3043478260869565,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,25,PIT_NOW,0.3682164433937483,,,28.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,26,PIT_NOW,0.3043478260869565,28.0,2.0,28.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Mexico City Grand Prix,LEC,27,PIT_NOW,0.068100358422939,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,43,PIT_NOW,0.068100358422939,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
