precision,recall,threshold
0.06588079762035914,0.9707792207792207,0.14285693027522192
0.06588442681650417,0.9707792207792207,0.14288679857757355
0.06588805641251652,0.9707792207792207,0.14289764458046142
0.06589168640846234,0.9707792207792207,0.1429143917241467
0.06589531680440772,0.9707792207792207,0.14294349912134705
0.0659025787965616,0.9707792207792207,0.14298488291359185
0.06590621039290241,0.9707792207792207,0.1429901575067239
0.06590984238950733,0.9707792207792207,0.1429929429680133
0.06591347478644255,0.9707792207792207,0.14301189230059452
0.06591710758377425,0.9707792207792207,0.14302293502712132
0.06592074078156865,0.9707792207792207,0.14304662515953614
0.06592437437989196,0.9707792207792207,0.14304954343215057
0.06592800837881042,0.9707792207792207,0.14308130508141506
0.0659316427783903,0.9707792207792207,0.14309055060390796
0.06593527757869784,0.9707792207792207,0.14309920921528402
0.06593891277979931,0.9707792207792207,0.14310927312944824
0.06594254838176104,0.9707792207792207,0.14314566608950868
0.06594618438464932,0.9707792207792207,0.14316757288513726
0.06594982078853047,0.9707792207792207,0.14318150185469963
0.06595345759347084,0.9707792207792207,0.14318790056668895
0.06595709479953675,0.9707792207792207,0.1431899898942645
0.06596073240679462,0.9707792207792207,0.14320071492033656
0.0659643704153108,0.9707792207792207,0.14320421006823242
0.06596800882515168,0.9707792207792207,0.143228737053821
0.06597164763638369,0.9707792207792207,0.1432367884307803
0.06597528684907325,0.9707792207792207,0.1432909975619894
0.0659789264632868,0.9707792207792207,0.14333740880475307
0.06598256647909082,0.9707792207792207,0.14337875571597541
0.06598620689655173,0.9707792207792207,0.14340935063931648
0.06598984771573604,0.9707792207792207,0.1435119433508357
0.06599348893671025,0.9707792207792207,0.14351699496830747
0.06599713055954089,0.9707792207792207,0.14354346283300146
0.06600077258429446,0.9707792207792207,0.1435676356900207
0.06600441501103753,0.9707792207792207,0.14356923086845286
0.06600805783983664,0.9707792207792207,0.14357151310252028
0.06601170107075836,0.9707792207792207,0.14359858170785753
0.0660153447038693,0.9707792207792207,0.14364941895732533
0.06601898873923603,0.9707792207792207,0.14367491725088438
0.0660226331769252,0.9707792207792207,0.14372106557609066
0.06602627801700342,0.9707792207792207,0.1437345535116936
0.06602992325953735,0.9707792207792207,0.1437643265512858
0.06603356890459364,0.9707792207792207,0.14376786855204335
0.06603721495223897,0.9707792207792207,0.14376850700350785
0.06604086140254004,0.9707792207792207,0.14379831400245166
0.06604450825556353,0.9707792207792207,0.14380384136988864
0.06604815551137619,0.9707792207792207,0.14381442802620312
0.06605180317004473,0.9707792207792207,0.14381759867181795
0.06605545123163592,0.9707792207792207,0.14383134293618846
0.06605909969621651,0.9707792207792207,0.14388274278746924
0.06606274856385329,0.9707792207792207,0.14389538234058358
0.06606639783461304,0.9707792207792207,0.14390596122264665
0.06607004750856259,0.9707792207792207,0.14396160763939253
0.06607369758576874,0.9707792207792207,0.1439970456851609
0.06607734806629834,0.9707792207792207,0.1440047609376836
0.06608099895021824,0.9707792207792207,0.14401430115337177
0.06608465023759531,0.9707792207792207,0.14401765993391383
0.06608830192849643,0.9707792207792207,0.14403041034222291
0.0660366931918656,0.9699675324675324,0.14406560188744366
0.06604034263608732,0.9699675324675324,0.14407069954604332
0.06604399248369626,0.9699675324675324,0.14411889557523624
0.0660476427347593,0.9699675324675324,0.14413213211142625
0.06605129338934336,0.9699675324675324,0.1441558784788161
0.06605494444751533,0.9699675324675324,0.14420765906094896
0.06605859590934218,0.9699675324675324,0.14424768414145045
0.06606224777489082,0.9699675324675324,0.1442564000902599
0.06606590004422822,0.9699675324675324,0.14426228053603557
0.06606955271742135,0.9699675324675324,0.14427518374332993
0.06607320579453721,0.9699675324675324,0.14428558142723427
0.0660768592756428,0.9699675324675324,0.14429374869751735
0.06608051316080513,0.9699675324675324,0.14429420947938146
0.06608416745009124,0.9699675324675324,0.14429651418525014
0.06608782214356819,0.9699675324675324,0.1443225709563014
0.06609147724130303,0.9699675324675324,0.14432926658659403
0.06609513274336283,0.9699675324675324,0.1443906471343813
0.06609878864981471,0.9699675324675324,0.14439699535871572
0.06610244496072575,0.9699675324675324,0.14442572335966727
0.06610610167616308,0.9699675324675324,0.14443895130682352
0.06610975879619385,0.9699675324675324,0.1444477010617766
0.0661134163208852,0.9699675324675324,0.14446452253894243
0.0661170742503043,0.9699675324675324,0.144471096463438
0.06612073258451834,0.9699675324675324,0.14449049390792376
0.06612439132359452,0.9699675324675324,0.14449328649216592
0.06612805046760002,0.9699675324675324,0.14449430189658793
0.0661317100166021,0.9699675324675324,0.14451891368487788
0.06613536997066799,0.9699675324675324,0.14452917828173503
0.06613903032986496,0.9699675324675324,0.1446157366607614
0.06614269109426026,0.9699675324675324,0.14462426830152167
0.06614635226392118,0.9699675324675324,0.144708500964592
0.06615001383891503,0.9699675324675324,0.14471662444854544
0.06615367581930913,0.9699675324675324,0.14478782335883758
0.0661573382051708,0.9699675324675324,0.14478849830521448
0.06616100099656738,0.9699675324675324,0.1448064773356888
0.06616466419356624,0.9699675324675324,0.14484451402108237
0.06616832779623477,0.9699675324675324,0.1448503020463374
0.06617199180464034,0.9699675324675324,0.14485499521813272
0.06617565621885037,0.9699675324675324,0.1448572913895957
0.06617932103893227,0.9699675324675324,0.1449063628346489
0.06618298626495348,0.9699675324675324,0.1449169658674515
0.06618665189698145,0.9699675324675324,0.14492170711131339
0.06619031793508363,0.9699675324675324,0.14496119452815984
0.06619398437932754,0.9699675324675324,0.14500765921615752
0.06619765122978064,0.9699675324675324,0.14502825443546463
0.06620131848651044,0.9699675324675324,0.1450555282074906
0.06620498614958449,0.9699675324675324,0.14505983768852357
0.06620865421907031,0.9699675324675324,0.14506972359090392
0.06621232269503546,0.9699675324675324,0.14512609725435427
0.06621599157754751,0.9699675324675324,0.14516941387958882
0.06621966086667405,0.9699675324675324,0.14521552465672558
0.06622333056248268,0.9699675324675324,0.14533943072970332
0.06622700066504102,0.9699675324675324,0.14534403791421122
0.06623067117441667,0.9699675324675324,0.14536113938445078
0.06623801341389059,0.9699675324675324,0.14537218796829368
0.06624168514412417,0.9699675324675324,0.14544328761017533
0.06624535728144576,0.9699675324675324,0.14545422369055697
0.06624902982592305,0.9699675324675324,0.1454819820421071
0.06625270277762377,0.9699675324675324,0.1455220871109717
0.06625637613661566,0.9699675324675324,0.1455446054026217
0.06626004990296645,0.9699675324675324,0.14554982654441898
0.06626372407674393,0.9699675324675324,0.14557626310592794
0.06626739865801586,0.9699675324675324,0.1456004419555063
0.06627107364685005,0.9699675324675324,0.14560860711705836
0.06627474904331429,0.9699675324675324,0.14563063922579988
0.06627842484747642,0.9699675324675324,0.14563726956991577
0.0662821010594043,0.9699675324675324,0.14564955956290962
0.06628577767916574,0.9699675324675324,0.14570733045782858
0.06628945470682865,0.9699675324675324,0.1457112978350226
0.0662931321424609,0.9699675324675324,0.1457436937017029
0.06629680998613037,0.9699675324675324,0.14574609609820022
0.06630048823790502,0.9699675324675324,0.14577023107550288
0.06630416689785275,0.9699675324675324,0.1458480095422375
0.0663078459660415,0.9699675324675324,0.14586243850076144
0.06631152544253927,0.9699675324675324,0.14586631376248307
0.06631520532741399,0.9699675324675324,0.14586698306726117
0.06631888562073367,0.9699675324675324,0.14590192287289042
0.06632256632256632,0.9699675324675324,0.14593446622453446
0.06632624743297996,0.9699675324675324,0.14594497638885306
0.06632992895204264,0.9699675324675324,0.1459464532574326
0.06633361087982237,0.9699675324675324,0.14600101717284764
0.06633729321638726,0.9699675324675324,0.1460030081337428
0.06634097596180537,0.9699675324675324,0.14600738707348232
0.06634465911614479,0.9699675324675324,0.14602588618238738
0.06629282105380045,0.9691558441558441,0.1460363084099518
0.0662965019433648,0.9691558441558441,0.14606931131908873
0.06630018324171248,0.9691558441558441,0.1461193571048194
0.06630386494891159,0.9691558441558441,0.14613185738894582
0.06630754706503027,0.9691558441558441,0.14613571453768207
0.06631122959013662,0.9691558441558441,0.14614164731837523
0.0663149125242988,0.9691558441558441,0.14615767380066494
0.06631859586758498,0.9691558441558441,0.14623282364701204
0.06632227962006332,0.9691558441558441,0.14627168662517892
0.06632596378180203,0.9691558441558441,0.14634669290986027
0.06632964835286928,0.9691558441558441,0.14635970077560823
0.06633333333333333,0.9691558441558441,0.14638225455624773
0.0663370187232624,0.9691558441558441,0.14648362912991159
0.06634070452272475,0.9691558441558441,0.146490503122675
0.06634439073178863,0.9691558441558441,0.1464929789363053
0.06634807735052234,0.9691558441558441,0.14649881207209223
0.06635176437899416,0.9691558441558441,0.14651160057866788
0.06635545181727243,0.9691558441558441,0.14655140135951691
0.06635913966542545,0.9691558441558441,0.14655342271397817
0.06636282792352156,0.9691558441558441,0.14658221845398917
0.06636651659162915,0.9691558441558441,0.1465939076110221
0.06637020566981656,0.9691558441558441,0.14661234355114777
0.0663738951581522,0.9691558441558441,0.1466254755441735
0.06637758505670446,0.9691558441558441,0.1466452082854894
0.06638127536554178,0.9691558441558441,0.14664843315253479
0.06638496608473257,0.9691558441558441,0.14666978184116813
0.06638865721434528,0.9691558441558441,0.14667604238609241
0.0663923487544484,0.9691558441558441,0.14669718254705028
0.06639604070511038,0.9691558441558441,0.14669736199067945
0.06639973306639974,0.9691558441558441,0.14670677356608353
0.06640342583838496,0.9691558441558441,0.14672081429401318
0.0664071190211346,0.9691558441558441,0.1467240530464628
0.06641081261471717,0.9691558441558441,0.14675714289654085
0.06641450661920124,0.9691558441558441,0.14679326774193993
0.0664182010346554,0.9691558441558441,0.1468057296562945
0.0664218958611482,0.9691558441558441,0.14681616543929515
0.06642559109874827,0.9691558441558441,0.14682911979142338
0.0664292867475242,0.9691558441558441,0.1468583380802624
0.06643298280754464,0.9691558441558441,0.14687985433205922
0.06643667927887825,0.9691558441558441,0.14694902609925373
0.06644037616159368,0.9691558441558441,0.1469533879540256
0.0664440734557596,0.9691558441558441,0.1469749519054078
0.06644777116144471,0.9691558441558441,0.14697684365491065
0.06645146927871771,0.9691558441558441,0.14700776809137606
0.06645516780764735,0.9691558441558441,0.14701547251789915
0.06645886674830234,0.9691558441558441,0.147045618130754
0.06646256610075146,0.9691558441558441,0.14707011523927346
0.06646626586506346,0.9691558441558441,0.14708550855128125
0.06646996604130713,0.9691558441558441,0.1470908116755649
0.06647366662955127,0.9691558441558441,0.14709221857091231
0.06647736762986471,0.9691558441558441,0.14709665843337663
0.06648106904231625,0.9691558441558441,0.1471023068136727
0.06648477086697478,0.9691558441558441,0.14710266307489625
0.06648847310390912,0.9691558441558441,0.1471174964991005
0.06649217575318817,0.9691558441558441,0.14714850581049846
0.06649587881488082,0.9691558441558441,0.1471640198188292
0.06649958228905598,0.9691558441558441,0.14716860014221492
0.06650328617578255,0.9691558441558441,0.1471789724517342
0.06650699047512951,0.9691558441558441,0.14721241788576916
0.06651069518716578,0.9691558441558441,0.1472558068495779
0.06651440031196033,0.9691558441558441,0.14727380678428176
0.06651810584958218,0.9691558441558441,0.1472907600656681
0.06652181180010028,0.9691558441558441,0.14731598467312165
0.06652551816358368,0.9691558441558441,0.14736442028954447
0.06652922494010141,0.9691558441558441,0.14738407199752251
0.0665329321297225,0.9691558441558441,0.14740192137140987
0.06653663973251601,0.9691558441558441,0.14740452492458897
0.06654034774855105,0.9691558441558441,0.14743872744947897
0.06654405617789667,0.9691558441558441,0.14744213750105964
0.066547765020622,0.9691558441558441,0.14745258806101322
0.06655147427679617,0.9691558441558441,0.147454921534648
0.0665551839464883,0.9691558441558441,0.1474872204337229
0.06655889402976754,0.9691558441558441,0.14749695473770807
0.0665626045267031,0.9691558441558441,0.14751206978351158
0.0665663154373641,0.9691558441558441,0.1475288096494043
0.0665700267618198,0.9691558441558441,0.14753999238912632
0.0665737385001394,0.9691558441558441,0.14759152826045097
0.06657745065239211,0.9691558441558441,0.14770780395144978
0.06658116321864718,0.9691558441558441,0.1477566828834916
0.06658487619897391,0.9691558441558441,0.14776156451129738
0.06658858959344152,0.9691558441558441,0.14779634375830464
0.06659230340211936,0.9691558441558441,0.14780113783315876
0.06659601762507669,0.9691558441558441,0.1478040179991481
0.06659973226238286,0.9691558441558441,0.14781629162185356
0.06660344731410721,0.9691558441558441,0.14783201019454825
0.06660716278031908,0.9691558441558441,0.1478645829547059
0.06661087866108786,0.9691558441558441,0.1478687635904844
0.06661459495648293,0.9691558441558441,0.14787405767937292
0.06661831166657367,0.9691558441558441,0.14789050975035467
0.06662202879142953,0.9691558441558441,0.14790812038353893
0.06662574633111991,0.9691558441558441,0.14791923371853283
0.06662946428571428,0.9691558441558441,0.14792146644842963
0.06663690143989284,0.9691558441558441,0.14793983620405465
0.06658480772450745,0.9683441558441559,0.14798603208987818
0.06658852422415718,0.9683441558441559,0.1479983593616672
0.06659224113871058,0.9683441558441559,0.1479995891555684
0.06659595846823713,0.9683441558441559,0.14801156668805884
0.06659967621280634,0.9683441558441559,0.14802289656021608
0.06660339437248772,0.9683441558441559,0.14802605574032227
0.06660711294735079,0.9683441558441559,0.1480355808575449
0.0666108319374651,0.9683441558441559,0.14804405908063398
0.06661455134290022,0.9683441558441559,0.1480442980648478
0.0666182711637257,0.9683441558441559,0.14807629609471926
0.06662199140001117,0.9683441558441559,0.14808747959946622
0.0666257120518262,0.9683441558441559,0.14809955837621794
0.06662943311924044,0.9683441558441559,0.14810494457162676
0.0666331546023235,0.9683441558441559,0.14810838720492528
0.06663687650114505,0.9683441558441559,0.14812474946304113
0.06664059881577478,0.9683441558441559,0.1481277650558491
0.06664432154628233,0.9683441558441559,0.14818708804744724
0.06665176825520978,0.9683441558441559,0.14820511006957898
0.06665549223376914,0.9683441558441559,0.14821622512378316
0.06665921662848522,0.9683441558441559,0.148236876861863
0.0666629414394278,0.9683441558441559,0.1482475392569211
0.06666666666666667,0.9683441558441559,0.14825046868578481
0.0666703923102716,0.9683441558441559,0.14828294310933998
0.06667411837031241,0.9683441558441559,0.14830001735453863
0.06667784484685893,0.9683441558441559,0.14832957124061025
0.066681571739981,0.9683441558441559,0.14834043103278424
0.06668529904974846,0.9683441558441559,0.14834733618390347
0.0666890267762312,0.9683441558441559,0.14836667243154272
0.06669275491949911,0.9683441558441559,0.1483862029255153
0.06669648347962207,0.9683441558441559,0.14838812421415584
0.06670021245667002,0.9683441558441559,0.14841460776065243
0.06670394185071289,0.9683441558441559,0.14850141158859714
0.06670767166182062,0.9683441558441559,0.14852080331779677
0.0667114018900632,0.9683441558441559,0.1485232986046652
0.06671513253551056,0.9683441558441559,0.14853334634667822
0.06671886359823276,0.9683441558441559,0.1486023663716262
0.06672259507829978,0.9683441558441559,0.14860277075055286
0.06672632697578164,0.9683441558441559,0.14861499210363893
0.0667300592907484,0.9683441558441559,0.14862716156829123
0.06673379202327012,0.9683441558441559,0.1486414475614097
0.06673752517341687,0.9683441558441559,0.14864709210324747
0.06674125874125875,0.9683441558441559,0.1486545751030789
0.06674499272686583,0.9683441558441559,0.1486952134294828
0.06674872713030829,0.9683441558441559,0.14869534972704415
0.06675246195165623,0.9683441558441559,0.148711497388752
0.0667561971909798,0.9683441558441559,0.1487330827204452
0.06675993284834919,0.9683441558441559,0.14875171488724767
0.06676366892383458,0.9683441558441559,0.14876249567819394
0.06676740541750616,0.9683441558441559,0.14878137305665629
0.06677114232943415,0.9683441558441559,0.1488304470564722
0.0667748796596888,0.9683441558441559,0.1488355865431443
0.06677861740834033,0.9683441558441559,0.1488735431687598
0.06678235557545903,0.9683441558441559,0.14891062853116294
0.06678609416111515,0.9683441558441559,0.14891463859134585
0.06678983316537902,0.9683441558441559,0.14892512939521554
0.06679357258832093,0.9683441558441559,0.14893781406744439
0.0667973124300112,0.9683441558441559,0.1489432719945845
0.06680105269052018,0.9683441558441559,0.1489816508861614
0.06680479336991825,0.9683441558441559,0.1491036831882557
0.06680853446827574,0.9683441558441559,0.14911173372088135
0.06681227598566308,0.9683441558441559,0.1491343043879274
0.06681601792215065,0.9683441558441559,0.14917047782835588
0.06681976027780889,0.9683441558441559,0.14919119394733088
0.06682350305270823,0.9683441558441559,0.14919403670485773
0.06682724624691912,0.9683441558441559,0.14920225027498446
0.06683098986051202,0.9683441558441559,0.14922248625917248
0.06683473389355743,0.9683441558441559,0.1492260872446914
0.06683847834612583,0.9683441558441559,0.14922617565586146
0.06684222321828777,0.9683441558441559,0.14924898817654741
0.06684596851011375,0.9683441558441559,0.14925829687702338
0.06684971422167432,0.9683441558441559,0.14929133874769504
0.06685346035304007,0.9683441558441559,0.14929959395094444
0.06685720690428155,0.9683441558441559,0.14931728659349236
0.06686095387546938,0.9683441558441559,0.14932642112686179
0.06686470126667414,0.9683441558441559,0.1493680928062114
0.06686844907796648,0.9683441558441559,0.14938188048659182
0.06687219730941704,0.9683441558441559,0.14939691669982114
0.06687594596109647,0.9683441558441559,0.14940022244726345
0.06687969503307546,0.9683441558441559,0.14940204575578298
0.06682738128609071,0.9675324675324676,0.1494822857527933
0.06683112805561785,0.9675324675324676,0.14948607208098366
0.06683487524530418,0.9675324675324676,0.14950529621807138
0.06683862285522037,0.9675324675324676,0.1495244956853553
0.06684237088543711,0.9675324675324676,0.14955714357842734
0.06684611933602512,0.9675324675324676,0.1495620034020868
0.06684986820705513,0.9675324675324676,0.14968952576691344
0.06685361749859788,0.9675324675324676,0.1496905255430618
0.0668573672107241,0.9675324675324676,0.1497068075243482
0.0668611173435046,0.9675324675324676,0.14971083388185186
0.06686486789701016,0.9675324675324676,0.14971187767869398
0.06686861887131157,0.9675324675324676,0.14975372507520351
0.06687237026647966,0.9675324675324676,0.14978723479238917
0.06687612208258528,0.9675324675324676,0.14980793203235496
0.06687987431969926,0.9675324675324676,0.14981105785914334
0.06688362697789249,0.9675324675324676,0.14983501107186578
0.06688738005723585,0.9675324675324676,0.14984405841359222
0.06689113355780023,0.9675324675324676,0.14984603987373768
0.06689864182287575,0.9675324675324676,0.14986224203382476
0.06690239658752876,0.9675324675324676,0.14990048561994831
0.06690615177368657,0.9675324675324676,0.14990282241478853
0.06690990738142015,0.9675324675324676,0.14993578467145516
0.06691741986189861,0.9675324675324676,0.14996949657019223
0.06692117673478554,0.9675324675324676,0.14997271714597882
0.06692493402953231,0.9675324675324676,0.15002764992234732
0.06692869174621,0.9675324675324676,0.15003064054682683
0.06693244988488967,0.9675324675324676,0.15003071607674803
0.06693620844564241,0.9675324675324676,0.15003323440853877
0.06693996742853933,0.9675324675324676,0.15008755006262833
0.06694372683365157,0.9675324675324676,0.15011187200155357
0.06694748666105027,0.9675324675324676,0.15012950895282
0.06695124691080656,0.9675324675324676,0.1501362592287678
0.06695500758299162,0.9675324675324676,0.1501564399278904
0.06695876867767667,0.9675324675324676,0.15015871480003584
0.06696253019493287,0.9675324675324676,0.15016339526036054
0.06696629213483146,0.9675324675324676,0.15016531814342104
0.06697005449744367,0.9675324675324676,0.15017418808857835
0.06697381728284077,0.9675324675324676,0.15020380661957533
0.06697758049109401,0.9675324675324676,0.15020676070414365
0.06698134412227467,0.9675324675324676,0.15022043434168877
0.06698510817645406,0.9675324675324676,0.1502205501618318
0.0669888726537035,0.9675324675324676,0.15023770858328278
0.0669926375540943,0.9675324675324676,0.15025392885025146
0.06699640287769784,0.9675324675324676,0.15026506824562005
0.06700016862458547,0.9675324675324676,0.15028854779261225
0.06700393479482855,0.9675324675324676,0.15033179951147418
0.06700770138849851,0.9675324675324676,0.15034605776367005
0.06701146840566674,0.9675324675324676,0.15041134167203268
0.06701523584640467,0.9675324675324676,0.150418300424876
0.06701900371078376,0.9675324675324676,0.15043493259460475
0.06702277199887546,0.9675324675324676,0.15044820597718234
0.06702654071075123,0.9675324675324676,0.15044956560125963
0.06703407940614105,0.9675324675324676,0.15047133195630494
0.0670378493897981,0.9675324675324676,0.15048599584775868
0.0670416197975253,0.9675324675324676,0.15049943787671108
0.06704539062939423,0.9675324675324676,0.15050744444449482
0.06704916188547644,0.9675324675324676,0.15051135283901323
0.0670529335658435,0.9675324675324676,0.1505250166062024
0.06705670567056705,0.9675324675324676,0.15057926349293824
0.0670604781997187,0.9675324675324676,0.15058809362073863
0.06706425115337009,0.9675324675324676,0.15060241637324473
0.06706802453159287,0.9675324675324676,0.15061019534275444
0.0670717983344587,0.9675324675324676,0.15061394772540773
0.06707557256203928,0.9675324675324676,0.15061443474306135
0.06707934721440631,0.9675324675324676,0.15066361198674671
0.06708312229163149,0.9675324675324676,0.1506665590505799
0.06708689779378658,0.9675324675324676,0.15071527226204876
0.06709067372094332,0.9675324675324676,0.1507244295474175
0.06709445007317348,0.9675324675324676,0.15074975779526661
0.06709822685054884,0.9675324675324676,0.15082573908021132
0.06710200405314118,0.9675324675324676,0.15088726800356841
0.06710578168102235,0.9675324675324676,0.15089436707002668
0.06710955973426416,0.9675324675324676,0.1508967896595521
0.06711333821293847,0.9675324675324676,0.1509043200186589
0.06711711711711711,0.9675324675324676,0.15093100897518005
0.06712089644687201,0.9675324675324676,0.1509636681408255
0.06712467620227502,0.9675324675324676,0.1510025719225966
0.0671284563833981,0.9675324675324676,0.1510157028721581
0.06713223699031313,0.9675324675324676,0.15103813255989554
0.06713601802309209,0.9675324675324676,0.15103862405016777
0.0671435813665296,0.9675324675324676,0.15104271013278472
0.06714736367733214,0.9675324675324676,0.15104705715081806
0.06715114641428652,0.9675324675324676,0.1510531436698275
0.06715492957746479,0.9675324675324676,0.1510766288852889
0.06715871316693899,0.9675324675324676,0.1510811119652458
0.06716249718278115,0.9675324675324676,0.1510968515919506
0.06716628162506338,0.9675324675324676,0.15110841348798773
0.06717006649385777,0.9675324675324676,0.151133053398993
0.0671738517892364,0.9675324675324676,0.1511631610729309
0.06717763751127141,0.9675324675324676,0.1511735225824001
0.06718142366003495,0.9675324675324676,0.15118073367285498
0.06718521023559915,0.9675324675324676,0.15122531797786648
0.06718899723803619,0.9675324675324676,0.15129092217239273
0.06719278466741826,0.9675324675324676,0.1512938961354902
0.06719657252381758,0.9675324675324676,0.15135622989354944
0.06720036080730635,0.9675324675324676,0.15138473883338838
0.06720414951795681,0.9675324675324676,0.1514328917095513
0.06720793865584122,0.9675324675324676,0.15145545131300547
0.06721172822103186,0.9675324675324676,0.1514667092349948
0.06721551821360099,0.9675324675324676,0.15147631802077732
0.06721930863362094,0.9675324675324676,0.1515141909046056
0.06722309948116399,0.9675324675324676,0.15152243293535464
0.06722689075630252,0.9675324675324676,0.15152547684079298
0.06723068245910886,0.9675324675324676,0.1515419655063976
0.06723447458965537,0.9675324675324676,0.15159342084010297
0.06723826714801444,0.9675324675324676,0.1516275820028302
0.06724206013425847,0.9675324675324676,0.15164139633176588
0.06724585354845988,0.9675324675324676,0.15173222049919233
0.06724964739069111,0.9675324675324676,0.15174438941304877
0.0672534416610246,0.9675324675324676,0.15181033259551435
0.0672572363595328,0.9675324675324676,0.15181081456460768
0.06726103148628823,0.9675324675324676,0.15181730860356282
0.06726482704136336,0.9675324675324676,0.15186510923264582
0.0672686230248307,0.9675324675324676,0.15188633995986173
0.06727241943676279,0.9675324675324676,0.15188985153211126
0.0672762162772322,0.9675324675324676,0.15189746223564776
0.06728001354631145,0.9675324675324676,0.15190273834298418
0.06728381124407315,0.9675324675324676,0.15192788459168924
0.06728760937058989,0.9675324675324676,0.1519299541604352
0.06729140792593429,0.9675324675324676,0.15196258469503285
0.06729520691017897,0.9675324675324676,0.15197506826608
0.06729900632339657,0.9675324675324676,0.15199959801783985
0.06730280616565976,0.9675324675324676,0.1520500833999016
0.06730660643704121,0.9675324675324676,0.15207294847375355
0.06731040713761365,0.9675324675324676,0.15213200031509988
0.06731420826744974,0.9675324675324676,0.15216359160124854
0.06731800982662224,0.9675324675324676,0.15216425805687414
0.06732561423326744,0.9675324675324676,0.1521902248752718
0.06732941708088568,0.9675324675324676,0.15225837764919609
0.06733322035813138,0.9675324675324676,0.15228848927821725
0.0673370240650774,0.9675324675324676,0.15230903558530562
0.06734082820179652,0.9675324675324676,0.15231195273910111
0.06734463276836158,0.9675324675324676,0.15231951805963478
0.06734843776484548,0.9675324675324676,0.15233897766702076
0.0672957396315968,0.9667207792207793,0.15234582537152538
0.06729954229530428,0.9667207792207793,0.15234880897251266
0.0673109528653781,0.9667207792207793,0.15235784267437685
0.0673147572486294,0.9667207792207793,0.15237325461644657
0.0673185620619489,0.9667207792207793,0.152404595320601
0.06732236730540953,0.9667207792207793,0.1524405366711359
0.06732617297908423,0.9667207792207793,0.1524792148340701
0.06732997908304596,0.9667207792207793,0.15249257633263086
0.0673337856173677,0.9667207792207793,0.15251348361568073
0.06733759258212246,0.9667207792207793,0.1525163498021012
0.06734139997738324,0.9667207792207793,0.1526083567455685
0.06734520780322308,0.9667207792207793,0.15263107186293895
0.067349016059715,0.9667207792207793,0.1526491136327396
0.06735282474693208,0.9667207792207793,0.15265198092012652
0.0673566338649474,0.9667207792207793,0.15269159750460795
0.06736044341383406,0.9667207792207793,0.15269842587255458
0.06736425339366515,0.9667207792207793,0.15270354949251877
0.06736806380451384,0.9667207792207793,0.15272954872818956
0.06737187464645322,0.9667207792207793,0.15273881603741765
0.06737568591955649,0.9667207792207793,0.15274267155786425
0.0673794976238968,0.9667207792207793,0.15275411708342362
0.06738330975954739,0.9667207792207793,0.15279437282632602
0.06738712232658142,0.9667207792207793,0.15281264991629884
0.06739093532507215,0.9667207792207793,0.15283277557539499
0.0673947487550928,0.9667207792207793,0.1528400632841488
0.06739856261671666,0.9667207792207793,0.15287736643522437
0.06740237691001698,0.9667207792207793,0.1529126238912931
0.06740619163506707,0.9667207792207793,0.15291321896438595
0.06741000679194023,0.9667207792207793,0.15296183719114378
0.0674138223807098,0.9667207792207793,0.15298059055291058
0.06741763840144911,0.9667207792207793,0.15298812030666192
0.06742145485423152,0.9667207792207793,0.15301017999053787
0.06742527173913043,0.9667207792207793,0.15301062683634273
0.06742908905621922,0.9667207792207793,0.1530405517275874
0.06743290680557128,0.9667207792207793,0.15304518008910745
0.06743672498726007,0.9667207792207793,0.15305395973401376
0.06744054360135901,0.9667207792207793,0.15307216690169456
0.06744436264794156,0.9667207792207793,0.15311229721412029
0.06744818212708122,0.9667207792207793,0.1531161904468959
0.06745200203885145,0.9667207792207793,0.15311714323814685
0.06745582238332579,0.9667207792207793,0.15315803639755082
0.06745964316057775,0.9667207792207793,0.1531631346361733
0.06746346437068086,0.9667207792207793,0.15317409012984326
0.06746728601370872,0.9667207792207793,0.153193171978024
0.06747110808973487,0.9667207792207793,0.1532124064201548
0.06747493059883293,0.9667207792207793,0.15322869722830346
0.06747875354107649,0.9667207792207793,0.15324126937662153
0.06748257691653918,0.9667207792207793,0.15331016642708314
0.06748640072529465,0.9667207792207793,0.15331907885796453
0.06749022496741656,0.9667207792207793,0.15333893822151648
0.06749404964297857,0.9667207792207793,0.15336372606608317
0.0674978747520544,0.9667207792207793,0.15339373468497816
0.06750170029471775,0.9667207792207793,0.1534241718210625
0.06750552627104234,0.9667207792207793,0.1534552129446545
0.06750935268110192,0.9667207792207793,0.15346585083587758
0.06751317952497024,0.9667207792207793,0.15347143507666441
0.06751700680272109,0.9667207792207793,0.15347459558416962
0.06752083451442825,0.9667207792207793,0.15348176590566384
0.06752466266016555,0.9667207792207793,0.15350913450044004
0.0675284912400068,0.9667207792207793,0.15351578631747878
0.06753232025402586,0.9667207792207793,0.15356842567514972
0.06753614970229657,0.9667207792207793,0.15358091567460302
0.06753997958489281,0.9667207792207793,0.15360504016334217
0.0675438099018885,0.9667207792207793,0.15360701003819427
0.06754764065335753,0.9667207792207793,0.15362187230139532
0.06755147183937384,0.9667207792207793,0.1536408150416457
0.06755530346001135,0.9667207792207793,0.1536581669111371
0.06755913551534404,0.9667207792207793,0.1536632741253307
0.06756296800544588,0.9667207792207793,0.15371122916933244
0.06756680093039087,0.9667207792207793,0.15371623953443928
0.06757063429025303,0.9667207792207793,0.15376717346117644
