race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2024 :: Spanish Grand Prix,LEC,6,PIT_NOW,0.0546671625139457,,,16.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,7,PIT_NOW,0.08,,,16.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,8,PIT_NOW,0.0546671625139457,,,16.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,9,PIT_NOW,0.1093585699263932,,,16.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,10,PIT_NOW,0.1093585699263932,,,16.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,11,PIT_NOW,0.1093585699263932,,,16.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,12,PIT_NOW,0.216589861751152,,,16.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,13,PIT_NOW,0.3333333333333333,,,16.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,14,PIT_NOW,0.425531914893617,16.0,2.0,16.0,2.0,True,1,
2024 :: Spanish Grand Prix,LEC,15,PIT_NOW,0.4,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,16,PIT_NOW,0.0546671625139457,,,16.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,17,PIT_NOW,0.0546671625139457,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,18,PIT_NOW,0.1093585699263932,,,21.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,19,PIT_NOW,0.0729613733905579,21.0,2.0,21.0,2.0,True,0,
2024 :: Spanish Grand Prix,LEC,20,PIT_NOW,0.0729613733905579,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,21,PIT_NOW,0.0896860986547085,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,22,PIT_NOW,0.1093585699263932,24.0,2.0,24.0,2.0,True,1,
2024 :: Spanish Grand Prix,LEC,23,PIT_NOW,0.1093585699263932,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,24,PIT_NOW,0.1093585699263932,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,25,PIT_NOW,0.087431693989071,,,41.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,26,PIT_NOW,0.0546671625139457,,,41.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,27,PIT_NOW,0.087431693989071,,,41.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,28,PIT_NOW,0.1093585699263932,,,41.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,29,PIT_NOW,0.1093585699263932,,,41.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,30,PIT_NOW,0.1093585699263932,,,41.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,31,PIT_NOW,0.1093585699263932,,,41.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,32,PIT_NOW,0.1093585699263932,,,41.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,33,PIT_NOW,0.1093585699263932,,,41.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,34,PIT_NOW,0.1093585699263932,,,41.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,35,PIT_NOW,0.1093585699263932,,,41.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,36,PIT_NOW,0.2945736434108527,,,41.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,37,PIT_NOW,0.216589861751152,,,41.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,38,PIT_NOW,0.216589861751152,,,41.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,39,PIT_NOW,0.2945736434108527,41.0,2.0,41.0,2.0,True,0,
2024 :: Spanish Grand Prix,LEC,40,PIT_NOW,0.216589861751152,,,41.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,41,PIT_NOW,0.1093585699263932,,,41.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,42,PIT_NOW,0.0538793103448275,,,47.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,43,PIT_NOW,0.1093585699263932,,,47.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,44,PIT_NOW,0.1093585699263932,,,47.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,45,PIT_NOW,0.1093585699263932,47.0,2.0,47.0,2.0,True,1,
2024 :: Spanish Grand Prix,LEC,46,PIT_NOW,0.1093585699263932,,,47.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,47,PIT_NOW,0.1093585699263932,,,47.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,48,PIT_NOW,0.1093585699263932,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,49,PIT_NOW,0.087431693989071,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,50,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,LEC,52,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,3,PIT_NOW,0.0538793103448275,,,10.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,4,PIT_NOW,0.0546671625139457,,,10.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,5,PIT_NOW,0.0546671625139457,,,10.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,6,PIT_NOW,0.0896860986547085,,,10.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,7,PIT_NOW,0.2945736434108527,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,8,PIT_NOW,0.5,10.0,2.0,10.0,2.0,True,1,
2024 :: Spanish Grand Prix,MAG,9,PIT_NOW,0.2945736434108527,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,10,PIT_NOW,0.0896860986547085,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,12,PIT_NOW,0.0546671625139457,,,24.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,14,PIT_NOW,0.0546671625139457,,,24.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,15,PIT_NOW,0.0896860986547085,,,24.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,16,PIT_NOW,0.1093585699263932,,,24.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,17,PIT_NOW,0.1093585699263932,,,24.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,18,PIT_NOW,0.1093585699263932,,,24.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,19,PIT_NOW,0.087431693989071,,,24.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,20,PIT_NOW,0.1093585699263932,,,24.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,21,PIT_NOW,0.1093585699263932,,,24.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,22,PIT_NOW,0.1093585699263932,24.0,2.0,24.0,2.0,True,0,
2024 :: Spanish Grand Prix,MAG,23,PIT_NOW,0.216589861751152,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,24,PIT_NOW,0.0769230769230769,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,31,PIT_NOW,0.0546671625139457,,,42.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,32,PIT_NOW,0.0546671625139457,,,42.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,33,PIT_NOW,0.0546671625139457,,,42.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,34,PIT_NOW,0.0546671625139457,,,42.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,36,PIT_NOW,0.0546671625139457,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,37,PIT_NOW,0.0546671625139457,,,42.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,38,PIT_NOW,0.0896860986547085,,,42.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,39,PIT_NOW,0.1093585699263932,,,42.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,40,PIT_NOW,0.1093585699263932,42.0,2.0,42.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Spanish Grand Prix,MAG,41,PIT_NOW,0.4,,,42.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,42,PIT_NOW,0.0546671625139457,,,42.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,44,PIT_NOW,0.0538793103448275,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,45,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,46,PIT_NOW,0.0538793103448275,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,47,PIT_NOW,0.0538793103448275,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,48,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,49,PIT_NOW,0.0729613733905579,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,50,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MAG,51,PIT_NOW,0.0538793103448275,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,9,PIT_NOW,0.1093585699263932,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,10,PIT_NOW,0.0538793103448275,12.0,2.0,12.0,2.0,True,0,
2024 :: Spanish Grand Prix,MSC,11,PIT_NOW,0.1093585699263932,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,20,PIT_NOW,0.0538793103448275,,,30.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,21,PIT_NOW,0.0538793103448275,,,30.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,22,PIT_NOW,0.0538793103448275,,,30.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,25,PIT_NOW,0.0546671625139457,,,30.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,26,PIT_NOW,0.0546671625139457,,,30.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,27,PIT_NOW,0.0538793103448275,,,30.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,28,PIT_NOW,0.0546671625139457,30.0,2.0,30.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2024 :: Spanish Grand Prix,MSC,29,PIT_NOW,0.0546671625139457,,,30.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,44,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,45,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,46,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,47,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,48,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,49,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,MSC,50,PIT_NOW,0.0546671625139457,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,4,PIT_NOW,0.0546671625139457,,,12.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,6,PIT_NOW,0.0546671625139457,,,12.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,7,PIT_NOW,0.0546671625139457,,,12.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,8,PIT_NOW,0.1093585699263932,,,12.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,9,PIT_NOW,0.0896860986547085,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,10,PIT_NOW,0.453125,12.0,2.0,12.0,2.0,True,1,
2024 :: Spanish Grand Prix,NOR,11,PIT_NOW,0.5,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,12,PIT_NOW,0.1392405063291139,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,13,PIT_NOW,0.1093585699263932,,,22.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,14,PIT_NOW,0.0896860986547085,,,22.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,15,PIT_NOW,0.1093585699263932,,,22.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,16,PIT_NOW,0.1392405063291139,,,22.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,17,PIT_NOW,0.087431693989071,,,22.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,18,PIT_NOW,0.216589861751152,,,22.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,19,PIT_NOW,0.4,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,20,PIT_NOW,0.4728954771694438,22.0,2.0,22.0,2.0,True,1,
2024 :: Spanish Grand Prix,NOR,21,PIT_NOW,0.425531914893617,23.0,2.0,22.0,1.0,True,1,
2024 :: Spanish Grand Prix,NOR,22,PIT_NOW,0.087431693989071,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,23,PIT_NOW,0.0546671625139457,,,23.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,24,PIT_NOW,0.1093585699263932,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,25,PIT_NOW,0.087431693989071,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,26,PIT_NOW,0.0546671625139457,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,27,PIT_NOW,0.0546671625139457,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,28,PIT_NOW,0.1093585699263932,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,29,PIT_NOW,0.1093585699263932,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,30,PIT_NOW,0.1093585699263932,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,31,PIT_NOW,0.1093585699263932,33.0,2.0,33.0,2.0,True,1,
2024 :: Spanish Grand Prix,NOR,32,PIT_NOW,0.1392405063291139,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,33,PIT_NOW,0.087431693989071,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,34,PIT_NOW,0.1093585699263932,,,47.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,35,PIT_NOW,0.1093585699263932,,,47.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,36,PIT_NOW,0.2903225806451613,,,47.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,37,PIT_NOW,0.216589861751152,,,47.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,38,PIT_NOW,0.2945736434108527,,,47.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,39,PIT_NOW,0.2945736434108527,,,47.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,40,PIT_NOW,0.2936298044575292,,,47.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,41,PIT_NOW,0.4,,,47.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,42,PIT_NOW,0.453125,,,47.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,43,PIT_NOW,0.1093585699263932,,,47.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,44,PIT_NOW,0.3697633266976333,,,47.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,45,PIT_NOW,0.2945736434108527,47.0,2.0,47.0,2.0,True,1,
2024 :: Spanish Grand Prix,NOR,46,PIT_NOW,0.4,,,47.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,47,PIT_NOW,0.4,,,47.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,48,PIT_NOW,0.4,50.0,2.0,50.0,2.0,True,1,
2024 :: Spanish Grand Prix,NOR,49,PIT_NOW,0.4,51.0,2.0,50.0,1.0,True,1,
2024 :: Spanish Grand Prix,NOR,50,PIT_NOW,0.4,,,50.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,4,PIT_NOW,0.0546671625139457,,,13.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,5,PIT_NOW,0.0546671625139457,,,13.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,6,PIT_NOW,0.1093585699263932,,,13.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,7,PIT_NOW,0.216589861751152,,,13.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,8,PIT_NOW,0.0729613733905579,,,13.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,9,PIT_NOW,0.4,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,10,PIT_NOW,0.1093585699263932,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,11,PIT_NOW,0.7894736842105263,13.0,2.0,13.0,2.0,True,1,
2024 :: Spanish Grand Prix,OCO,12,PIT_NOW,0.7894736842105263,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,13,PIT_NOW,0.0729613733905579,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,15,PIT_NOW,0.0546671625139457,,,35.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,16,PIT_NOW,0.0546671625139457,,,35.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,17,PIT_NOW,0.0546671625139457,,,35.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,18,PIT_NOW,0.0729613733905579,,,35.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,19,PIT_NOW,0.0896860986547085,,,35.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,20,PIT_NOW,0.0769230769230769,,,35.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,21,PIT_NOW,0.0769230769230769,,,35.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,22,PIT_NOW,0.087431693989071,,,35.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,23,PIT_NOW,0.1093585699263932,,,35.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,24,PIT_NOW,0.1093585699263932,,,35.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,25,PIT_NOW,0.1093585699263932,,,35.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,26,PIT_NOW,0.216589861751152,,,35.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,27,PIT_NOW,0.1093585699263932,,,35.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,28,PIT_NOW,0.0546671625139457,,,35.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,29,PIT_NOW,0.216589861751152,,,35.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,30,PIT_NOW,0.1093585699263932,,,35.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,31,PIT_NOW,0.216589861751152,,,35.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,32,PIT_NOW,0.1392405063291139,,,35.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,33,PIT_NOW,0.2945736434108527,35.0,2.0,35.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Spanish Grand Prix,OCO,34,PIT_NOW,0.453125,,,35.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,35,PIT_NOW,0.0546671625139457,37.0,2.0,35.0,0.0,True,1,
2024 :: Spanish Grand Prix,OCO,37,PIT_NOW,0.0546671625139457,,,37.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,OCO,38,PIT_NOW,0.0546671625139457,,,52.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
