race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Abu Dhabi Grand Prix,PIA,9,PIT_NOW,0.0902255639097744,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,10,PIT_NOW,0.1699346405228758,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,11,PIT_NOW,0.2741433021806853,13.0,2.0,13.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,PIA,12,PIT_NOW,0.3631961259079903,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,13,PIT_NOW,0.3631961259079903,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,16,PIT_NOW,0.052863436123348,,,32.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,17,PIT_NOW,0.052863436123348,,,32.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,20,PIT_NOW,0.052863436123348,,,32.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,21,PIT_NOW,0.052863436123348,,,32.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,22,PIT_NOW,0.052863436123348,,,32.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,28,PIT_NOW,0.052863436123348,,,32.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,29,PIT_NOW,0.0902255639097744,,,32.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,30,PIT_NOW,0.175392670157068,32.0,2.0,32.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,PIA,31,PIT_NOW,0.1699346405228758,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,32,PIT_NOW,0.1316793893129771,,,32.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,33,PIT_NOW,0.1316793893129771,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,34,PIT_NOW,0.1545454545454545,36.0,2.0,36.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,PIA,35,PIT_NOW,0.234375,,,36.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,36,PIT_NOW,0.2741433021806853,,,36.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,PIA,41,PIT_NOW,0.052863436123348,41.0,0.0,41.0,0.0,True,1,
2025 :: Abu Dhabi Grand Prix,RIC,5,PIT_NOW,0.0669421487603305,7.0,2.0,7.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,RIC,6,PIT_NOW,0.0905511811023622,,,7.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,7,PIT_NOW,0.052863436123348,,,7.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,8,PIT_NOW,0.1316793893129771,,,19.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,9,PIT_NOW,0.175392670157068,,,19.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,10,PIT_NOW,0.1316793893129771,,,19.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,11,PIT_NOW,0.234375,,,19.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,12,PIT_NOW,0.2741433021806853,,,19.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,13,PIT_NOW,0.4819277108433735,,,19.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,14,PIT_NOW,0.234375,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,15,PIT_NOW,0.5,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,16,PIT_NOW,0.6453900709219859,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,17,PIT_NOW,0.4819277108433735,19.0,2.0,19.0,2.0,True,0,
2025 :: Abu Dhabi Grand Prix,RIC,18,PIT_NOW,0.1944444444444444,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,26,PIT_NOW,0.052863436123348,,,31.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,27,PIT_NOW,0.1051546391752577,,,31.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,28,PIT_NOW,0.0669421487603305,,,31.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,29,PIT_NOW,0.0902255639097744,31.0,2.0,31.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,RIC,30,PIT_NOW,0.1316793893129771,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,31,PIT_NOW,0.0669421487603305,,,31.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,32,PIT_NOW,0.08130081300813,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,33,PIT_NOW,0.052863436123348,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,34,PIT_NOW,0.0669421487603305,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,35,PIT_NOW,0.0669421487603305,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,36,PIT_NOW,0.175392670157068,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,37,PIT_NOW,0.0902255639097744,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,38,PIT_NOW,0.1316793893129771,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,39,PIT_NOW,0.1051546391752577,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,40,PIT_NOW,0.1051546391752577,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,41,PIT_NOW,0.1051546391752577,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RIC,42,PIT_NOW,0.052863436123348,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,12,PIT_NOW,0.3631961259079903,14.0,2.0,14.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,RUS,13,PIT_NOW,0.4819277108433735,15.0,2.0,14.0,1.0,True,1,
2025 :: Abu Dhabi Grand Prix,RUS,14,PIT_NOW,0.6453900709219859,,,14.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,15,PIT_NOW,0.234375,,,15.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,16,PIT_NOW,0.052863436123348,,,26.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,17,PIT_NOW,0.052863436123348,,,26.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,19,PIT_NOW,0.052863436123348,,,26.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,20,PIT_NOW,0.052863436123348,,,26.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,21,PIT_NOW,0.0669421487603305,,,26.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,22,PIT_NOW,0.0669421487603305,,,26.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,24,PIT_NOW,0.0669421487603305,26.0,2.0,26.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,RUS,25,PIT_NOW,0.0669421487603305,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,27,PIT_NOW,0.0669421487603305,,,34.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,28,PIT_NOW,0.0669421487603305,,,34.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,29,PIT_NOW,0.0790960451977401,,,34.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,30,PIT_NOW,0.0905511811023622,,,34.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,31,PIT_NOW,0.175392670157068,,,34.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,32,PIT_NOW,0.1944444444444444,34.0,2.0,34.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,RUS,33,PIT_NOW,0.1699346405228758,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,34,PIT_NOW,0.1051546391752577,,,34.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,35,PIT_NOW,0.0669421487603305,,,39.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,36,PIT_NOW,0.0902255639097744,,,39.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,37,PIT_NOW,0.175392670157068,39.0,2.0,39.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2025 :: Abu Dhabi Grand Prix,RUS,38,PIT_NOW,0.175392670157068,,,39.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,RUS,39,PIT_NOW,0.0905511811023622,,,39.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,6,PIT_NOW,0.052863436123348,,,17.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,7,PIT_NOW,0.0669421487603305,,,17.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,12,PIT_NOW,0.0669421487603305,,,17.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,13,PIT_NOW,0.175392670157068,,,17.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,14,PIT_NOW,0.4819277108433735,,,17.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,15,PIT_NOW,0.4819277108433735,17.0,2.0,17.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,SAI,16,PIT_NOW,0.5942028985507246,18.0,2.0,17.0,1.0,True,0,
2025 :: Abu Dhabi Grand Prix,SAI,17,PIT_NOW,0.1051546391752577,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,19,PIT_NOW,0.052863436123348,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,21,PIT_NOW,0.1051546391752577,23.0,2.0,23.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,SAI,22,PIT_NOW,0.1545454545454545,,,23.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,23,PIT_NOW,0.0669421487603305,25.0,2.0,23.0,0.0,True,1,
2025 :: Abu Dhabi Grand Prix,SAI,24,PIT_NOW,0.0790960451977401,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,27,PIT_NOW,0.052863436123348,,,39.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,28,PIT_NOW,0.052863436123348,,,39.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,29,PIT_NOW,0.052863436123348,,,39.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,30,PIT_NOW,0.0669421487603305,,,39.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,31,PIT_NOW,0.0669421487603305,,,39.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,32,PIT_NOW,0.0669421487603305,,,39.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,33,PIT_NOW,0.0669421487603305,,,39.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,34,PIT_NOW,0.0902255639097744,,,39.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,35,PIT_NOW,0.08130081300813,,,39.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,36,PIT_NOW,0.0790960451977401,,,39.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,37,PIT_NOW,0.1285714285714286,39.0,2.0,39.0,2.0,True,0,
2025 :: Abu Dhabi Grand Prix,SAI,38,PIT_NOW,0.0790960451977401,,,39.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,39,PIT_NOW,0.234375,,,39.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,42,PIT_NOW,0.0669421487603305,,,56.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAI,54,PIT_NOW,0.052863436123348,56.0,2.0,56.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,SAR,7,PIT_NOW,0.052863436123348,,,15.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,9,PIT_NOW,0.052863436123348,,,15.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,10,PIT_NOW,0.0790960451977401,,,15.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,11,PIT_NOW,0.0790960451977401,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,12,PIT_NOW,0.0790960451977401,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,13,PIT_NOW,0.234375,15.0,2.0,15.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,SAR,14,PIT_NOW,0.234375,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,15,PIT_NOW,0.0669421487603305,,,15.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,32,PIT_NOW,0.0905511811023622,,,41.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,33,PIT_NOW,0.0902255639097744,,,41.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,34,PIT_NOW,0.052863436123348,,,41.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,35,PIT_NOW,0.052863436123348,,,41.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,36,PIT_NOW,0.052863436123348,,,41.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,37,PIT_NOW,0.234375,,,41.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,38,PIT_NOW,0.175392670157068,,,41.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,39,PIT_NOW,0.3631961259079903,41.0,2.0,41.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,SAR,40,PIT_NOW,0.3631961259079903,,,41.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,SAR,41,PIT_NOW,0.2857142857142857,,,41.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,6,PIT_NOW,0.0669421487603305,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,7,PIT_NOW,0.052863436123348,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,8,PIT_NOW,0.234375,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,9,PIT_NOW,0.234375,11.0,2.0,11.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,STR,10,PIT_NOW,0.3631961259079903,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,11,PIT_NOW,0.4524886877828054,13.0,2.0,11.0,0.0,True,1,
2025 :: Abu Dhabi Grand Prix,STR,12,PIT_NOW,0.4524886877828054,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,13,PIT_NOW,0.0669421487603305,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,15,PIT_NOW,0.0669421487603305,,,22.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,16,PIT_NOW,0.0669421487603305,,,22.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,19,PIT_NOW,0.052863436123348,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,20,PIT_NOW,0.1316793893129771,22.0,2.0,22.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,STR,21,PIT_NOW,0.1316793893129771,,,22.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,22,PIT_NOW,0.052863436123348,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,27,PIT_NOW,0.052863436123348,,,32.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,28,PIT_NOW,0.0669421487603305,,,32.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,29,PIT_NOW,0.0669421487603305,,,32.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,30,PIT_NOW,0.1051546391752577,32.0,2.0,32.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,STR,31,PIT_NOW,0.1051546391752577,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,32,PIT_NOW,0.0905511811023622,,,32.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,33,PIT_NOW,0.0905511811023622,,,40.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,34,PIT_NOW,0.0902255639097744,,,40.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,35,PIT_NOW,0.1316793893129771,,,40.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,36,PIT_NOW,0.1316793893129771,,,40.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,37,PIT_NOW,0.1051546391752577,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,38,PIT_NOW,0.2741433021806853,40.0,2.0,40.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2025 :: Abu Dhabi Grand Prix,STR,39,PIT_NOW,0.1316793893129771,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,40,PIT_NOW,0.2741433021806853,42.0,2.0,40.0,0.0,True,1,
2025 :: Abu Dhabi Grand Prix,STR,41,PIT_NOW,0.08130081300813,,,42.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,STR,42,PIT_NOW,0.0669421487603305,,,42.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,5,PIT_NOW,0.052863436123348,,,14.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,6,PIT_NOW,0.0669421487603305,,,14.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,7,PIT_NOW,0.052863436123348,,,14.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,8,PIT_NOW,0.1051546391752577,,,14.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,9,PIT_NOW,0.1285714285714286,,,14.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,10,PIT_NOW,0.175392670157068,,,14.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,11,PIT_NOW,0.2741433021806853,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,12,PIT_NOW,0.2741433021806853,14.0,2.0,14.0,2.0,True,0,
2025 :: Abu Dhabi Grand Prix,TSU,13,PIT_NOW,0.5,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,14,PIT_NOW,0.0669421487603305,,,14.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,15,PIT_NOW,0.052863436123348,,,22.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,16,PIT_NOW,0.0669421487603305,,,22.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,17,PIT_NOW,0.0669421487603305,,,22.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,18,PIT_NOW,0.052863436123348,,,22.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,19,PIT_NOW,0.052863436123348,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,20,PIT_NOW,0.0905511811023622,22.0,2.0,22.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,TSU,21,PIT_NOW,0.0905511811023622,,,22.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,22,PIT_NOW,0.1316793893129771,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,23,PIT_NOW,0.0905511811023622,,,32.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,24,PIT_NOW,0.052863436123348,,,32.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,25,PIT_NOW,0.052863436123348,,,32.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,26,PIT_NOW,0.08130081300813,,,32.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Abu Dhabi Grand Prix,TSU,28,PIT_NOW,0.0905511811023622,,,32.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
