race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2024 :: Bahrain Grand Prix,GAS,53,PIT_NOW,0.0727482678983833,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,GAS,54,PIT_NOW,0.0671859785783836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,GAS,55,PIT_NOW,0.0859030837004405,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,GAS,56,PIT_NOW,0.0727482678983833,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,3,PIT_NOW,0.0671859785783836,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,4,PIT_NOW,0.1018619934282584,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,5,PIT_NOW,0.247588424437299,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,9,PIT_NOW,0.0671859785783836,11.0,2.0,11.0,2.0,True,0,
2024 :: Bahrain Grand Prix,HAM,10,PIT_NOW,0.247588424437299,12.0,2.0,11.0,1.0,True,1,
2024 :: Bahrain Grand Prix,HAM,11,PIT_NOW,0.6666666666666666,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,12,PIT_NOW,0.2528735632183908,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,13,PIT_NOW,0.0524534686971235,,,27.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,14,PIT_NOW,0.0671859785783836,,,27.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,15,PIT_NOW,0.1018619934282584,,,27.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,16,PIT_NOW,0.1038575667655786,,,27.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,17,PIT_NOW,0.117063492063492,,,27.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,18,PIT_NOW,0.4642857142857143,,,27.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,19,PIT_NOW,0.3801652892561983,,,27.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,20,PIT_NOW,0.247588424437299,,,27.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,21,PIT_NOW,0.1904761904761904,,,27.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,22,PIT_NOW,0.1904761904761904,,,27.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,23,PIT_NOW,0.117063492063492,,,27.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,24,PIT_NOW,0.247588424437299,,,27.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,25,PIT_NOW,0.2871287128712871,27.0,2.0,27.0,2.0,True,1,
2024 :: Bahrain Grand Prix,HAM,26,PIT_NOW,0.3707865168539326,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,27,PIT_NOW,0.6111111111111112,,,27.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,28,PIT_NOW,0.3709677419354839,30.0,2.0,30.0,2.0,True,1,
2024 :: Bahrain Grand Prix,HAM,29,PIT_NOW,0.3801652892561983,,,30.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,30,PIT_NOW,0.4642857142857143,,,30.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,31,PIT_NOW,0.3801652892561983,33.0,2.0,33.0,2.0,True,1,
2024 :: Bahrain Grand Prix,HAM,32,PIT_NOW,0.4642857142857143,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,33,PIT_NOW,0.2528735632183908,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,34,PIT_NOW,0.0727482678983833,,,44.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,35,PIT_NOW,0.3801652892561983,,,44.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,36,PIT_NOW,0.1904761904761904,,,44.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,37,PIT_NOW,0.1904761904761904,,,44.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,38,PIT_NOW,0.1677852348993288,,,44.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,39,PIT_NOW,0.146551724137931,,,44.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,40,PIT_NOW,0.1018619934282584,,,44.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,41,PIT_NOW,0.117063492063492,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,42,PIT_NOW,0.1677852348993288,44.0,2.0,44.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2024 :: Bahrain Grand Prix,HAM,43,PIT_NOW,0.1018619934282584,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,44,PIT_NOW,0.1018619934282584,,,44.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,45,PIT_NOW,0.0671859785783836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,47,PIT_NOW,0.0727482678983833,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,48,PIT_NOW,0.1038575667655786,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,49,PIT_NOW,0.117063492063492,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,50,PIT_NOW,0.1149425287356321,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,51,PIT_NOW,0.117063492063492,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,52,PIT_NOW,0.1038575667655786,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,53,PIT_NOW,0.1038575667655786,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,54,PIT_NOW,0.1038575667655786,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,55,PIT_NOW,0.1038575667655786,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,56,PIT_NOW,0.1149425287356321,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HAM,57,PIT_NOW,0.117063492063492,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,3,PIT_NOW,0.0671859785783836,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,4,PIT_NOW,0.1677852348993288,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,5,PIT_NOW,0.1018619934282584,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,6,PIT_NOW,0.0859030837004405,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,7,PIT_NOW,0.0859030837004405,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,8,PIT_NOW,0.247588424437299,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,9,PIT_NOW,0.247588424437299,11.0,2.0,11.0,2.0,True,1,
2024 :: Bahrain Grand Prix,HUL,10,PIT_NOW,0.247588424437299,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,11,PIT_NOW,0.117063492063492,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,12,PIT_NOW,0.3707865168539326,,,19.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,13,PIT_NOW,0.1904761904761904,,,19.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,14,PIT_NOW,0.1018619934282584,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,15,PIT_NOW,0.2528735632183908,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,16,PIT_NOW,0.2528735632183908,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,17,PIT_NOW,0.3707865168539326,19.0,2.0,19.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2024 :: Bahrain Grand Prix,HUL,18,PIT_NOW,0.2528735632183908,20.0,2.0,19.0,1.0,True,1,
2024 :: Bahrain Grand Prix,HUL,19,PIT_NOW,0.3707865168539326,,,19.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,20,PIT_NOW,0.0524534686971235,,,20.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,21,PIT_NOW,0.1038575667655786,,,26.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,22,PIT_NOW,0.0671859785783836,,,26.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,23,PIT_NOW,0.1038575667655786,,,26.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,24,PIT_NOW,0.1904761904761904,26.0,2.0,26.0,2.0,True,1,
2024 :: Bahrain Grand Prix,HUL,25,PIT_NOW,0.1904761904761904,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,26,PIT_NOW,0.1904761904761904,,,26.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,27,PIT_NOW,0.3707865168539326,,,37.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,28,PIT_NOW,0.247588424437299,,,37.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,29,PIT_NOW,0.247588424437299,,,37.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,30,PIT_NOW,0.117063492063492,,,37.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,31,PIT_NOW,0.1018619934282584,,,37.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,32,PIT_NOW,0.0671859785783836,,,37.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,33,PIT_NOW,0.0671859785783836,,,37.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,34,PIT_NOW,0.247588424437299,,,37.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,35,PIT_NOW,0.1677852348993288,37.0,2.0,37.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Bahrain Grand Prix,HUL,36,PIT_NOW,0.247588424437299,,,37.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,37,PIT_NOW,0.247588424437299,,,37.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,38,PIT_NOW,0.117063492063492,40.0,2.0,40.0,2.0,True,1,
2024 :: Bahrain Grand Prix,HUL,39,PIT_NOW,0.0671859785783836,41.0,2.0,40.0,1.0,True,1,
2024 :: Bahrain Grand Prix,HUL,40,PIT_NOW,0.0710795811023834,,,40.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,41,PIT_NOW,0.0671859785783836,,,41.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,42,PIT_NOW,0.0511627906976744,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,44,PIT_NOW,0.0727482678983833,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,46,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,47,PIT_NOW,0.0671859785783836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,48,PIT_NOW,0.0524534686971235,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,49,PIT_NOW,0.0511627906976744,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,51,PIT_NOW,0.0524534686971235,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,52,PIT_NOW,0.0524534686971235,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,55,PIT_NOW,0.0671859785783836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,HUL,56,PIT_NOW,0.0671859785783836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,9,PIT_NOW,0.0671859785783836,,,14.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,10,PIT_NOW,0.1149425287356321,,,14.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,11,PIT_NOW,0.1677852348993288,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,12,PIT_NOW,0.4642857142857143,14.0,2.0,14.0,2.0,True,1,
2024 :: Bahrain Grand Prix,LAT,13,PIT_NOW,0.3801652892561983,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,14,PIT_NOW,0.117063492063492,,,14.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,20,PIT_NOW,0.0511627906976744,,,32.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,21,PIT_NOW,0.1018619934282584,,,32.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,22,PIT_NOW,0.1904761904761904,,,32.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,23,PIT_NOW,0.1904761904761904,,,32.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,24,PIT_NOW,0.117063492063492,,,32.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,25,PIT_NOW,0.1904761904761904,,,32.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,26,PIT_NOW,0.1904761904761904,,,32.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,27,PIT_NOW,0.117063492063492,,,32.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,28,PIT_NOW,0.1018619934282584,,,32.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,29,PIT_NOW,0.1677852348993288,,,32.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,30,PIT_NOW,0.4642857142857143,32.0,2.0,32.0,2.0,True,1,
2024 :: Bahrain Grand Prix,LAT,31,PIT_NOW,0.2871287128712871,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,40,PIT_NOW,0.0524534686971235,,,45.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,42,PIT_NOW,0.1018619934282584,,,45.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,43,PIT_NOW,0.3801652892561983,45.0,2.0,45.0,2.0,True,1,
2024 :: Bahrain Grand Prix,LAT,54,PIT_NOW,0.0671859785783836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,56,PIT_NOW,0.1,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LAT,57,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,3,PIT_NOW,0.247588424437299,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,4,PIT_NOW,0.247588424437299,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,5,PIT_NOW,0.3801652892561983,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,6,PIT_NOW,0.3801652892561983,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,7,PIT_NOW,0.4642857142857143,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,8,PIT_NOW,0.1904761904761904,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,9,PIT_NOW,0.6111111111111112,11.0,2.0,11.0,2.0,True,1,
2024 :: Bahrain Grand Prix,LEC,10,PIT_NOW,0.636593110380117,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,11,PIT_NOW,0.4642857142857143,13.0,2.0,11.0,0.0,True,1,
2024 :: Bahrain Grand Prix,LEC,12,PIT_NOW,1.0,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,13,PIT_NOW,0.5,15.0,2.0,13.0,0.0,True,0,
2024 :: Bahrain Grand Prix,LEC,14,PIT_NOW,0.2871287128712871,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,15,PIT_NOW,0.117063492063492,,,15.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,16,PIT_NOW,0.0727482678983833,,,31.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,17,PIT_NOW,0.146551724137931,,,31.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,18,PIT_NOW,0.1904761904761904,,,31.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,19,PIT_NOW,0.2528735632183908,,,31.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,20,PIT_NOW,0.4642857142857143,,,31.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,21,PIT_NOW,0.2528735632183908,,,31.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,22,PIT_NOW,0.1904761904761904,,,31.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,23,PIT_NOW,0.247588424437299,,,31.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,24,PIT_NOW,0.1904761904761904,,,31.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,25,PIT_NOW,0.2528735632183908,,,31.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,26,PIT_NOW,0.3801652892561983,,,31.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,27,PIT_NOW,0.4148936170212766,,,31.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,28,PIT_NOW,0.4148936170212766,,,31.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,29,PIT_NOW,0.5,31.0,2.0,31.0,2.0,True,0,
2024 :: Bahrain Grand Prix,LEC,30,PIT_NOW,0.75,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,31,PIT_NOW,0.75,33.0,2.0,31.0,0.0,True,1,
2024 :: Bahrain Grand Prix,LEC,32,PIT_NOW,0.3801652892561983,34.0,2.0,33.0,1.0,True,1,
2024 :: Bahrain Grand Prix,LEC,33,PIT_NOW,0.3709677419354839,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,34,PIT_NOW,0.3801652892561983,,,34.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,36,PIT_NOW,0.0727482678983833,,,46.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,37,PIT_NOW,0.1018619934282584,,,46.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,38,PIT_NOW,0.146551724137931,,,46.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,39,PIT_NOW,0.3709677419354839,,,46.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,40,PIT_NOW,0.247588424437299,,,46.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,41,PIT_NOW,0.2871287128712871,,,46.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,42,PIT_NOW,0.247588424437299,,,46.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,43,PIT_NOW,0.247588424437299,,,46.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,44,PIT_NOW,0.1904761904761904,46.0,2.0,46.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Bahrain Grand Prix,LEC,45,PIT_NOW,0.1018619934282584,,,46.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,48,PIT_NOW,0.0727482678983833,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,49,PIT_NOW,0.0859030837004405,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,50,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,51,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,52,PIT_NOW,0.1038575667655786,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,53,PIT_NOW,0.1038575667655786,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,54,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,55,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,56,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,LEC,57,PIT_NOW,0.1018619934282584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,MAG,5,PIT_NOW,0.0727482678983833,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
