race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2024 :: Dutch Grand Prix,ZHO,53,PIT_NOW,0.3043478260869565,55.0,2.0,55.0,2.0,True,1,
2024 :: Dutch Grand Prix,ZHO,54,PIT_NOW,0.4186046511627907,,,55.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Dutch Grand Prix,ZHO,55,PIT_NOW,0.0726040658276863,,,55.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Dutch Grand Prix,ZHO,56,PIT_NOW,0.1046831955922865,,,60.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Dutch Grand Prix,ZHO,61,PIT_NOW,0.0726040658276863,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Dutch Grand Prix,ZHO,64,PIT_NOW,0.0726040658276863,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,5,PIT_NOW,0.0661345496009122,,,8.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,6,PIT_NOW,0.0661345496009122,8.0,2.0,8.0,2.0,True,0,
2024 :: Emilia Romagna Grand Prix,ALB,7,PIT_NOW,0.0661345496009122,,,8.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,21,PIT_NOW,0.0661345496009122,23.0,2.0,23.0,2.0,True,1,
2024 :: Emilia Romagna Grand Prix,ALB,29,PIT_NOW,0.1188524590163934,,,51.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,31,PIT_NOW,0.0661345496009122,,,51.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,32,PIT_NOW,0.0661345496009122,,,51.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,33,PIT_NOW,0.0661345496009122,,,51.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,34,PIT_NOW,0.1080246913580246,,,51.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,35,PIT_NOW,0.0956521739130434,,,51.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,36,PIT_NOW,0.1080246913580246,,,51.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,37,PIT_NOW,0.0661345496009122,,,51.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,38,PIT_NOW,0.0661345496009122,,,51.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,39,PIT_NOW,0.0661345496009122,,,51.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,40,PIT_NOW,0.0661345496009122,,,51.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,42,PIT_NOW,0.0661345496009122,,,51.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALB,50,PIT_NOW,0.0661345496009122,51.0,1.0,51.0,1.0,True,1,
2024 :: Emilia Romagna Grand Prix,ALO,14,PIT_NOW,0.0661345496009122,,,40.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,16,PIT_NOW,0.0661345496009122,,,40.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,17,PIT_NOW,0.0661345496009122,,,40.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,19,PIT_NOW,0.0661345496009122,,,40.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,20,PIT_NOW,0.0661345496009122,,,40.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,21,PIT_NOW,0.0661345496009122,,,40.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,22,PIT_NOW,0.0661345496009122,,,40.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,23,PIT_NOW,0.0661345496009122,,,40.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,24,PIT_NOW,0.0763888888888889,,,40.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,25,PIT_NOW,0.0661345496009122,,,40.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,26,PIT_NOW,0.0661345496009122,,,40.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,27,PIT_NOW,0.0661345496009122,,,40.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,28,PIT_NOW,0.0661345496009122,,,40.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,29,PIT_NOW,0.0661345496009122,,,40.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,30,PIT_NOW,0.1080246913580246,,,40.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,31,PIT_NOW,0.0661345496009122,,,40.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,32,PIT_NOW,0.1080246913580246,,,40.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,33,PIT_NOW,0.1080246913580246,,,40.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,34,PIT_NOW,0.1080246913580246,,,40.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,35,PIT_NOW,0.1080246913580246,,,40.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,36,PIT_NOW,0.0661345496009122,,,40.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,37,PIT_NOW,0.0661345496009122,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,38,PIT_NOW,0.1188524590163934,40.0,2.0,40.0,2.0,True,1,
2024 :: Emilia Romagna Grand Prix,ALO,39,PIT_NOW,0.0661345496009122,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,49,PIT_NOW,0.0661345496009122,,,59.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,50,PIT_NOW,0.0661345496009122,,,59.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,51,PIT_NOW,0.0661345496009122,,,59.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,52,PIT_NOW,0.0661345496009122,,,59.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,54,PIT_NOW,0.0661345496009122,,,59.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,55,PIT_NOW,0.0661345496009122,,,59.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,56,PIT_NOW,0.0661345496009122,,,59.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,ALO,57,PIT_NOW,0.0763888888888889,59.0,2.0,59.0,2.0,True,1,
2024 :: Emilia Romagna Grand Prix,ALO,58,PIT_NOW,0.1111111111111111,,,59.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,4,PIT_NOW,0.0661345496009122,,,8.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,5,PIT_NOW,0.0661345496009122,,,8.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,6,PIT_NOW,0.0661345496009122,8.0,2.0,8.0,2.0,True,1,
2024 :: Emilia Romagna Grand Prix,BOT,7,PIT_NOW,0.0661345496009122,,,8.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,9,PIT_NOW,0.1188524590163934,,,18.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,10,PIT_NOW,0.0661345496009122,,,18.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,12,PIT_NOW,0.0661345496009122,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,13,PIT_NOW,0.0661345496009122,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,14,PIT_NOW,0.0661345496009122,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,15,PIT_NOW,0.0661345496009122,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,16,PIT_NOW,0.0661345496009122,18.0,2.0,18.0,2.0,True,0,
2024 :: Emilia Romagna Grand Prix,BOT,17,PIT_NOW,0.1188524590163934,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,18,PIT_NOW,0.1080246913580246,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,24,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,25,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,26,PIT_NOW,0.1481481481481481,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,27,PIT_NOW,0.0763888888888889,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,28,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,29,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,30,PIT_NOW,0.2117647058823529,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,31,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,32,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,33,PIT_NOW,0.2117647058823529,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,34,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,35,PIT_NOW,0.1080246913580246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,36,PIT_NOW,0.2,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,37,PIT_NOW,0.2117647058823529,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,38,PIT_NOW,0.3035714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,39,PIT_NOW,0.4285714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,40,PIT_NOW,0.1080246913580246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,41,PIT_NOW,0.2117647058823529,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,42,PIT_NOW,0.0956521739130434,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,43,PIT_NOW,0.1080246913580246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,44,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,45,PIT_NOW,0.0763888888888889,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,46,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,50,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,51,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,52,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,55,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,56,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,58,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,BOT,62,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,24,PIT_NOW,0.0661345496009122,,,30.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,25,PIT_NOW,0.0661345496009122,,,30.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,27,PIT_NOW,0.0661345496009122,,,30.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,28,PIT_NOW,0.0661345496009122,30.0,2.0,30.0,2.0,True,1,
2024 :: Emilia Romagna Grand Prix,GAS,41,PIT_NOW,0.0763888888888889,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,42,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,43,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,45,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,46,PIT_NOW,0.0956521739130434,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,47,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,48,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,49,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,51,PIT_NOW,0.1080246913580246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,52,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,53,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,54,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,55,PIT_NOW,0.0956521739130434,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,56,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,57,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,58,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,59,PIT_NOW,0.1481481481481481,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,60,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,61,PIT_NOW,0.0763888888888889,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,GAS,62,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,7,PIT_NOW,0.0661345496009122,,,18.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,11,PIT_NOW,0.0661345496009122,,,18.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,12,PIT_NOW,0.0763888888888889,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,13,PIT_NOW,0.1080246913580246,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,14,PIT_NOW,0.0763888888888889,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,15,PIT_NOW,0.1080246913580246,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,16,PIT_NOW,0.1470588235294117,18.0,2.0,18.0,2.0,True,0,
2024 :: Emilia Romagna Grand Prix,HAM,17,PIT_NOW,0.2,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,18,PIT_NOW,0.2117647058823529,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,19,PIT_NOW,0.2,,,27.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,20,PIT_NOW,0.2117647058823529,,,27.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,21,PIT_NOW,0.4285714285714285,,,27.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,22,PIT_NOW,0.2117647058823529,,,27.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,23,PIT_NOW,0.2117647058823529,,,27.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,24,PIT_NOW,0.1188524590163934,,,27.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,25,PIT_NOW,0.4285714285714285,27.0,2.0,27.0,2.0,True,1,
2024 :: Emilia Romagna Grand Prix,HAM,34,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,42,PIT_NOW,0.0763888888888889,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,43,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,44,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,45,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,46,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,47,PIT_NOW,0.1080246913580246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,48,PIT_NOW,0.0763888888888889,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,49,PIT_NOW,0.2,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,50,PIT_NOW,0.13582122709947,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,51,PIT_NOW,0.3035714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,52,PIT_NOW,0.4285714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,53,PIT_NOW,0.4285714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,54,PIT_NOW,0.2117647058823529,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,55,PIT_NOW,0.2,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,56,PIT_NOW,0.3035714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,57,PIT_NOW,0.4285714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,58,PIT_NOW,0.4285714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,59,PIT_NOW,0.1395348837209302,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,60,PIT_NOW,0.2363636363636363,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,61,PIT_NOW,0.3035714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,62,PIT_NOW,0.4285714285714285,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HAM,63,PIT_NOW,0.1188524590163934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,5,PIT_NOW,0.0661345496009122,,,13.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,7,PIT_NOW,0.0661345496009122,,,13.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,8,PIT_NOW,0.0661345496009122,,,13.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,9,PIT_NOW,0.1080246913580246,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,10,PIT_NOW,0.0661345496009122,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,11,PIT_NOW,0.1080246913580246,13.0,2.0,13.0,2.0,True,1,
2024 :: Emilia Romagna Grand Prix,HUL,12,PIT_NOW,0.1188524590163934,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,20,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,21,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,22,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,23,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,29,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,30,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Emilia Romagna Grand Prix,HUL,31,PIT_NOW,0.0661345496009122,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
