precision,recall,threshold
0.07279912938885388,0.9585218702865762,0.1713773369634699
0.07280329934700423,0.9585218702865762,0.17138514071387717
0.07280746978289511,0.9585218702865762,0.1713914599751897
0.07281164069660861,0.9585218702865762,0.1714114288235247
0.07281581208822686,0.9585218702865762,0.1714684060749032
0.07281998395783201,0.9585218702865762,0.17149677067374733
0.0727668595656907,0.9577677224736049,0.17153177269243666
0.07277102910841164,0.9577677224736049,0.17158627450545155
0.07277519912898975,0.9577677224736049,0.1716767804762634
0.07277936962750717,0.9577677224736049,0.17168508675615146
0.07278354060404607,0.9577677224736049,0.17169112454567848
0.07278771205868867,0.9577677224736049,0.17170335112228005
0.07279188399151716,0.9577677224736049,0.1717377785177022
0.07279605640261377,0.9577677224736049,0.17176070093340434
0.07280022929206076,0.9577677224736049,0.1717638725409327
0.07280857650633492,0.9577677224736049,0.17177319533149904
0.07281275083132668,0.9577677224736049,0.1718086992349581
0.07275958947308067,0.9570135746606335,0.17184545241344013
0.0727637614678899,0.9570135746606335,0.17185485286159852
0.07276793394116635,0.9570135746606335,0.17194231304807936
0.07277210689299232,0.9570135746606335,0.17198949490723378
0.07277628032345014,0.9570135746606335,0.17199755189954533
0.07278045423262217,0.9570135746606335,0.17200155951866977
0.07278462862059076,0.9570135746606335,0.17202487862117163
0.07278880348743834,0.9570135746606335,0.17204004938201325
0.07279297883324728,0.9570135746606335,0.17206104127725114
0.07279715465810005,0.9570135746606335,0.17206659839624283
0.07280133096207905,0.9570135746606335,0.17206885775820357
0.07280550774526678,0.9570135746606335,0.17208551411156664
0.0728096850077457,0.9570135746606335,0.1721195992998384
0.07281386274959835,0.9570135746606335,0.17214433604207047
0.07281804097090722,0.9570135746606335,0.1721721582925474
0.07282221967175485,0.9570135746606335,0.17217412568033122
0.07282639885222382,0.9570135746606335,0.1721769447907322
0.07283057851239669,0.9570135746606335,0.17219155478585896
0.07283475865235609,0.9570135746606335,0.17220311084219078
0.0728389392721846,0.9570135746606335,0.1722229031537917
0.07284312037196487,0.9570135746606335,0.17228741935391403
0.07284730195177956,0.9570135746606335,0.1723053650767003
0.07285148401171135,0.9570135746606335,0.1723215300502892
0.07285566655184292,0.9570135746606335,0.17233540534720418
0.072859849572257,0.9570135746606335,0.17235227938089817
0.0728066146072577,0.9562594268476622,0.17243457488617778
0.07281079529141544,0.9562594268476622,0.17244384982467867
0.07281497645572528,0.9562594268476622,0.17244749380303814
0.07281915810026991,0.9562594268476622,0.17245902601502958
0.0728233402251321,0.9562594268476622,0.17248353608171732
0.07282752283039458,0.9562594268476622,0.17249089882013857
0.07283170591614015,0.9562594268476622,0.17252432719955715
0.07283588948245161,0.9562594268476622,0.17252989387990678
0.07284007352941177,0.9562594268476622,0.172543300219665
0.07284425805710347,0.9562594268476622,0.17259443877047084
0.07284844306560956,0.9562594268476622,0.17260257061616738
0.07285262855501293,0.9562594268476622,0.17262337992184482
0.07285681452539645,0.9562594268476622,0.1726811269557293
0.07286100097684307,0.9562594268476622,0.17268179336058812
0.07286518790943569,0.9562594268476622,0.17271537631915299
0.07286937532325728,0.9562594268476622,0.17272196470481213
0.07287356321839081,0.9562594268476622,0.17274880367272896
0.07287775159491924,0.9562594268476622,0.17276082277539784
0.07288194045292562,0.9562594268476622,0.17276609697933248
0.07288612979249295,0.9562594268476622,0.17278334303789758
0.0728903196137043,0.9562594268476622,0.1727862988204702
0.07289450991664272,0.9562594268476622,0.1727875678132004
0.07290289196803312,0.9562594268476622,0.17279347323095323
0.07290708371665133,0.9562594268476622,0.17283753901915042
0.07291127594732907,0.9562594268476622,0.17285710739790333
0.07291546866014952,0.9562594268476622,0.1729022403082056
0.07291966185519581,0.9562594268476622,0.1729081816416985
0.07292385553255118,0.9562594268476622,0.17296799127090248
0.07292804969229884,0.9562594268476622,0.1729692826829626
0.07293224433452203,0.9562594268476622,0.1729877550654606
0.072936439459304,0.9562594268476622,0.17313705478447108
0.07294063506672803,0.9562594268476622,0.173174922577855
0.07294483115687742,0.9562594268476622,0.17317657511658013
0.07294902772983546,0.9562594268476622,0.1731988281360833
0.07295322478568551,0.9562594268476622,0.1732551377583359
0.07295742232451093,0.9562594268476622,0.17326098430509584
0.07296162034639507,0.9562594268476622,0.17326805778128374
0.07296581885142134,0.9562594268476622,0.17327767203031305
0.07297001783967313,0.9562594268476622,0.1733097343027094
0.07297421731123388,0.9562594268476622,0.1733439229391178
0.07297841726618705,0.9562594268476622,0.17338938391958775
0.07298261770461609,0.9562594268476622,0.17343036550136848
0.0729868186266045,0.9562594268476622,0.17344004010481706
0.07299102003223579,0.9562594268476622,0.1734488826450641
0.07299522192159347,0.9562594268476622,0.1734592479683067
0.07299942429476108,0.9562594268476622,0.17348413308257887
0.07300362715182221,0.9562594268476622,0.17348877231815424
0.07300783049286043,0.9562594268476622,0.17349196313351042
0.07301203431795934,0.9562594268476622,0.17349791854548444
0.07301623862720258,0.9562594268476622,0.17350592123442932
0.07302044342067376,0.9562594268476622,0.17358293471589578
0.07302464869845658,0.9562594268476622,0.17358829764282294
0.07302885446063469,0.9562594268476622,0.1735926390834649
0.07303306070729179,0.9562594268476622,0.17360877585454257
0.0730372674385116,0.9562594268476622,0.17364432391356482
0.07304147465437788,0.9562594268476622,0.17365186951092162
0.07304568235497437,0.9562594268476622,0.17365605911740264
0.07304989054038484,0.9562594268476622,0.17369830191473312
0.07305409921069309,0.9562594268476622,0.17372133483379346
0.07305830836598294,0.9562594268476622,0.17372638311512964
0.07306251800633823,0.9562594268476622,0.17374656541904257
0.0730667281318428,0.9562594268476622,0.17374785491371975
0.07307093874258053,0.9562594268476622,0.1737718989273654
0.07307514983863532,0.9562594268476622,0.17378405932118493
0.07307936142009105,0.9562594268476622,0.1737856359314205
0.0730835734870317,0.9562594268476622,0.17379304269699059
0.07308778603954118,0.9562594268476622,0.17383764124098883
0.07309199907770349,0.9562594268476622,0.1738436502637236
0.07309621260160258,0.9562594268476622,0.17385403540110225
0.07310042661132249,0.9562594268476622,0.1738654058678095
0.07310464110694724,0.9562594268476622,0.17389804702972475
0.07310885608856088,0.9562594268476622,0.1739206445424803
0.07311307155624748,0.9562594268476622,0.17393778273711735
0.07311728751009111,0.9562594268476622,0.17397192905538789
0.07312150395017589,0.9562594268476622,0.17397826522902693
0.07312572087658593,0.9562594268476622,0.17397981106789784
0.07312993828940538,0.9562594268476622,0.17400590239605648
0.07313415618871842,0.9562594268476622,0.17404540441656274
0.07313837457460921,0.9562594268476622,0.1740894060763957
0.07314259344716198,0.9562594268476622,0.17408956865885364
0.07314681280646092,0.9562594268476622,0.17417025261195568
0.07315103265259028,0.9562594268476622,0.17424751524262283
0.07315525298563434,0.9562594268476622,0.17426547819861615
0.07315947380567736,0.9562594268476622,0.17426901610470139
0.07316369511280364,0.9562594268476622,0.1742955156669647
0.07316791690709752,0.9562594268476622,0.1743008063197429
0.07317213918864332,0.9562594268476622,0.17432130962242337
0.07317636195752539,0.9562594268476622,0.17433391321630676
0.07318058521382813,0.9562594268476622,0.17439201732777296
0.07318480895763592,0.9562594268476622,0.17442334219113292
0.07319325790810437,0.9562594268476622,0.17443725423254697
0.0731974831149339,0.9562594268476622,0.1744504181868277
0.07320170880960628,0.9562594268476622,0.17447546089053953
0.073205934992206,0.9562594268476622,0.17450093805451225
0.07321016166281755,0.9562594268476622,0.17452459484316704
0.07321438882152549,0.9562594268476622,0.1745282804131603
0.07321861646841436,0.9562594268476622,0.17455618704619655
0.07322284460356875,0.9562594268476622,0.17456391609608196
0.07322707322707322,0.9562594268476622,0.17457554383361865
0.07323130233901241,0.9562594268476622,0.17460051495232057
0.07323553193947095,0.9562594268476622,0.17460383805427007
0.07323976202853347,0.9562594268476622,0.17461919487640595
0.07324399260628466,0.9562594268476622,0.17462564667262276
0.0732482236728092,0.9562594268476622,0.17467211331409382
0.07325245522819179,0.9562594268476622,0.1746945591066532
0.07325668727251719,0.9562594268476622,0.17470511828521196
0.07326091980587011,0.9562594268476622,0.17472642425078286
0.07326515282833536,0.9562594268476622,0.17473652482273264
0.07326938633999769,0.9562594268476622,0.1747653706504097
0.07327362034094193,0.9562594268476622,0.1747698162442007
0.07327785483125289,0.9562594268476622,0.17479130505730364
0.07328208981101543,0.9562594268476622,0.17484010223431412
0.07328632528031441,0.9562594268476622,0.17486635497985611
0.07329056123923472,0.9562594268476622,0.174897855192484
0.07329479768786128,0.9562594268476622,0.1749123059106185
0.07329903462627897,0.9562594268476622,0.17491441311800832
0.07330327205457278,0.9562594268476622,0.17492483877784248
0.07330750997282766,0.9562594268476622,0.17494131312346342
0.07331174838112858,0.9562594268476622,0.17495374393808175
0.07331598727956057,0.9562594268476622,0.17497008371523962
0.07332022666820863,0.9562594268476622,0.17497163630275245
0.07332446654715781,0.9562594268476622,0.17500784206258885
0.07332870691649318,0.9562594268476622,0.17506182698463996
0.07333294777629981,0.9562594268476622,0.1750794162747068
0.07333718912666282,0.9562594268476622,0.17508435283232127
0.0733414309676673,0.9562594268476622,0.17510365238920658
0.07334567329939842,0.9562594268476622,0.1751106582086165
0.07334991612194135,0.9562594268476622,0.175119690308746
0.07335415943538123,0.9562594268476622,0.17513524899173802
0.07335840323980329,0.9562594268476622,0.17515532872647235
0.07336264753529276,0.9562594268476622,0.1751670507552461
0.07336689232193484,0.9562594268476622,0.17519475224706743
0.07337113759981484,0.9562594268476622,0.17519478174176953
0.073375383369018,0.9562594268476622,0.1752254294054287
0.07337962962962963,0.9562594268476622,0.175239933243499
0.07338387638173506,0.9562594268476622,0.1752654864803204
0.0733881236254196,0.9562594268476622,0.17528717267663266
0.07339237136076865,0.9562594268476622,0.17530726077745284
0.07339661958786756,0.9562594268476622,0.17535305112139143
0.07340086830680173,0.9562594268476622,0.17543579094543651
0.07340511751765659,0.9562594268476622,0.1754680500825714
0.07340936722051757,0.9562594268476622,0.17547664837902785
0.07341361741547013,0.9562594268476622,0.17548634508963398
0.07341786810259973,0.9562594268476622,0.17549545103247072
0.0734221192819919,0.9562594268476622,0.17549918001116357
0.07342637095373213,0.9562594268476622,0.17551516695406855
0.07343062311790595,0.9562594268476622,0.17557026741044493
0.07343487577459895,0.9562594268476622,0.17562036029542674
0.07343912892389667,0.9562594268476622,0.17563981569318787
0.07344763670064874,0.9562594268476622,0.17564692825732087
0.07345189132827434,0.9562594268476622,0.1756657962869473
0.07345614644884718,0.9562594268476622,0.17568773408640223
0.07346040206245293,0.9562594268476622,0.17572706950200384
0.07346465816917729,0.9562594268476622,0.17572855797311235
0.07346891476910597,0.9562594268476622,0.17573425366731324
0.07347317186232472,0.9562594268476622,0.1757707574032218
0.07347742944891927,0.9562594268476622,0.17577538346692986
0.07348168752897542,0.9562594268476622,0.17582392985772366
0.07348594610257897,0.9562594268476622,0.17584729943694805
0.07349020516981569,0.9562594268476622,0.1758911201654766
0.07349446473077147,0.9562594268476622,0.17591753870535476
0.07349872478553211,0.9562594268476622,0.1759198724770431
0.07350298533418352,0.9562594268476622,0.1759407456855301
0.0735072463768116,0.9562594268476622,0.17597675543655403
0.07351150791350224,0.9562594268476622,0.17599571228919544
0.07351576994434138,0.9562594268476622,0.17602481388963914
0.07352003246941496,0.9562594268476622,0.1760331367401781
0.073524295488809,0.9562594268476622,0.17604880256366123
0.07352855900260945,0.9562594268476622,0.1760818566168034
0.07353282301090235,0.9562594268476622,0.17608509471310643
0.0735370875137737,0.9562594268476622,0.1761023097984054
0.0735413525113096,0.9562594268476622,0.17611745140270002
0.07354561800359607,0.9562594268476622,0.17612018447512373
0.07354988399071925,0.9562594268476622,0.17620124435935053
0.07355415047276524,0.9562594268476622,0.17622335448034543
0.0735004060795916,0.9555052790346908,0.17623591437673206
0.0735046701862273,0.9555052790346908,0.17624039366586744
0.07350893478765375,0.9555052790346908,0.17629443863280647
0.07351319988395706,0.9555052790346908,0.17630831577182843
0.07351746547522339,0.9555052790346908,0.17632326111199673
0.0735217315615389,0.9555052790346908,0.1763390547765295
0.07352599814298978,0.9555052790346908,0.1763565508214518
0.07353026521966223,0.9555052790346908,0.17635962861058316
0.07353453279164249,0.9555052790346908,0.17637285422298463
0.07353880085901678,0.9555052790346908,0.17639228274400956
0.07354306942187137,0.9555052790346908,0.176400894966048
0.07348929006791664,0.9547511312217195,0.17640325072478594
0.07349355625217695,0.9547511312217195,0.17641636224087842
0.0734978229317852,0.9547511312217195,0.1764417800663343
0.07350209010682768,0.9547511312217195,0.17644753667148289
0.0735063577773907,0.9547511312217195,0.17647895126356875
0.07351062594356056,0.9547511312217195,0.17649036160941314
0.07351489460542361,0.9547511312217195,0.1764904375253672
0.0735191637630662,0.9547511312217195,0.17652823513699845
0.07352343341657472,0.9547511312217195,0.1765593043787893
0.07352770356603554,0.9547511312217195,0.17656608491460937
0.07353197421153511,0.9547511312217195,0.17657141203605167
0.07353624535315985,0.9547511312217195,0.17659354690315038
0.07354051699099623,0.9547511312217195,0.1766167939685041
0.07354478912513071,0.9547511312217195,0.1766326345596937
0.0735490617556498,0.9547511312217195,0.17663517895699193
0.07355333488264001,0.9547511312217195,0.17666178714329125
0.07355760850618791,0.9547511312217195,0.1766910561394535
0.07356188262638001,0.9547511312217195,0.17670307737364735
0.07356615724330293,0.9547511312217195,0.17673403290574283
0.07357043235704323,0.9547511312217195,0.17673522829633792
0.07357470796768757,0.9547511312217195,0.17676658660417674
0.07352086481459956,0.9539969834087482,0.17679504833118387
0.07352513804126708,0.9539969834087482,0.17682532719709876
0.07352941176470588,0.9539969834087482,0.17684851332026066
0.07353368598500262,0.9539969834087482,0.17685856488147175
0.07353796070224393,0.9539969834087482,0.17686792799237985
0.07354223591651649,0.9539969834087482,0.17688282529012128
0.07354651162790697,0.9539969834087482,0.17688561158356778
0.07355078783650212,0.9539969834087482,0.1768990771948433
0.07355506454238865,0.9539969834087482,0.1769126599837959
0.07355934174565332,0.9539969834087482,0.1770105156828887
0.07356361944638289,0.9539969834087482,0.1770119733345243
0.07357217634058393,0.9539969834087482,0.17701990542811408
0.07357645553422905,0.9539969834087482,0.17704713989629126
0.07358073522568637,0.9539969834087482,0.17706062770231945
0.07358501541504275,0.9539969834087482,0.17712405340116402
0.07358929610238511,0.9539969834087482,0.17713360343295145
0.07359357728780033,0.9539969834087482,0.1771492041924618
0.07359785897137539,0.9539969834087482,0.17715651960508538
0.07360214115319719,0.9539969834087482,0.1771594037636648
0.07360642383335272,0.9539969834087482,0.1771841966354154
0.07361070701192901,0.9539969834087482,0.1771863343208245
0.07361499068901303,0.9539969834087482,0.17725627718851908
0.07361927486469184,0.9539969834087482,0.1772764768859
0.0736235595390525,0.9539969834087482,0.17728100102452649
0.07362784471218206,0.9539969834087482,0.17728706970866753
0.07363213038416763,0.9539969834087482,0.17731710587445873
0.07363641655509634,0.9539969834087482,0.17733272299259284
0.07364070322505531,0.9539969834087482,0.17736405991476978
0.07364499039413169,0.9539969834087482,0.17737124589389988
0.07364927806241267,0.9539969834087482,0.17738548535341903
0.07365356622998544,0.9539969834087482,0.17739250550789418
0.07365785489693723,0.9539969834087482,0.17741350940926365
0.07366214406335526,0.9539969834087482,0.17746898680211348
0.07366643372932681,0.9539969834087482,0.17756064787362752
0.07367072389493914,0.9539969834087482,0.17756744347306497
0.07367501456027956,0.9539969834087482,0.1776304641889792
0.07367930572543538,0.9539969834087482,0.17764659168242003
0.07368359739049395,0.9539969834087482,0.17765308938972224
0.0736878895555426,0.9539969834087482,0.17766767158820676
0.07369218222066877,0.9539969834087482,0.17768813768609643
0.0736964753859598,0.9539969834087482,0.17768907947329377
0.07370076905150315,0.9539969834087482,0.17771481787227045
0.07370506321738624,0.9539969834087482,0.17772492288611463
0.07370935788369654,0.9539969834087482,0.17774379744450838
0.07371365305052154,0.9539969834087482,0.17776365728032184
0.07371794871794872,0.9539969834087482,0.17776622124789807
0.07372224488606562,0.9539969834087482,0.17779572816362643
0.07372654155495978,0.9539969834087482,0.17782900412371896
0.07373083872471878,0.9539969834087482,0.17784049687671627
0.07373513639543017,0.9539969834087482,0.17784110690674082
0.07373943456718159,0.9539969834087482,0.17785570752715743
0.07374373324006063,0.9539969834087482,0.1778876837401031
0.07374803241415495,0.9539969834087482,0.1779458019930129
0.07375233208955224,0.9539969834087482,0.17795750061504903
0.07375663226634016,0.9539969834087482,0.17798392313170544
0.07376093294460641,0.9539969834087482,0.1779948162112769
0.07376523412443874,0.9539969834087482,0.1780027892479198
0.0737695358059249,0.9539969834087482,0.17806454785067524
0.07377383798915262,0.9539969834087482,0.17810641225009013
0.07377814067420972,0.9539969834087482,0.17813245249213663
0.07378244386118402,0.9539969834087482,0.17817356749975466
0.07378674755016332,0.9539969834087482,0.17818224699591784
0.07379105174123549,0.9539969834087482,0.17822985904644914
0.0737953564344884,0.9539969834087482,0.17830468198929358
0.07379966163000992,0.9539969834087482,0.1783329671563453
0.07380396732788798,0.9539969834087482,0.17839274457104418
0.07380827352821051,0.9539969834087482,0.17844656630910838
0.07381258023106547,0.9539969834087482,0.17849843461551185
0.07381688743654082,0.9539969834087482,0.1785135276424985
0.07382119514472456,0.9539969834087482,0.1785229909676381
0.0738255033557047,0.9539969834087482,0.17858103596499214
0.07382981206956928,0.9539969834087482,0.1785908282860501
0.07383412128640635,0.9539969834087482,0.17860882941444933
0.073838431006304,0.9539969834087482,0.17863123861793037
0.0738427412293503,0.9539969834087482,0.1786808078016305
0.07384705195563339,0.9539969834087482,0.1787235617613883
0.07385136318524141,0.9539969834087482,0.17873335027051945
0.07385567491826249,0.9539969834087482,0.1787356642308972
0.07385998715478484,0.9539969834087482,0.17875808193066015
0.07386429989489665,0.9539969834087482,0.17878955687856596
0.07386861313868613,0.9539969834087482,0.17880379928985232
0.07387292688624153,0.9539969834087482,0.178864893959596
0.07387724113765111,0.9539969834087482,0.17890764758622618
0.07388155589300316,0.9539969834087482,0.1789177763781273
0.07388587115238596,0.9539969834087482,0.17897935617906108
0.07389018691588785,0.9539969834087482,0.1789904120647498
0.07389450318359718,0.9539969834087482,0.17901903910748124
0.0738988199556023,0.9539969834087482,0.17902312341650103
0.07390313723199159,0.9539969834087482,0.1790273679517817
0.07390745501285347,0.9539969834087482,0.17906338420024684
0.07391177329827636,0.9539969834087482,0.1790747448669297
0.07391609208834872,0.9539969834087482,0.17909285170164416
0.073920411383159,0.9539969834087482,0.17913059983464705
0.0739247311827957,0.9539969834087482,0.17916494200026697
0.07392905148734732,0.9539969834087482,0.17918298958028026
0.0739333722969024,0.9539969834087482,0.17918606323189967
0.07393769361154948,0.9539969834087482,0.17920016615459433
0.07394201543137713,0.9539969834087482,0.1792007784639063
0.07394633775647395,0.9539969834087482,0.17922436010722584
0.07395066058692856,0.9539969834087482,0.17926950249301574
0.07395498392282958,0.9539969834087482,0.17928099777758122
0.07395930776426567,0.9539969834087482,0.1792816490821036
0.07396363211132549,0.9539969834087482,0.17928218081569305
0.07396795696409776,0.9539969834087482,0.17930072545305129
0.0739722823226712,0.9539969834087482,0.1793443512136453
0.0739766081871345,0.9539969834087482,0.1793460408786536
0.07398093455757647,0.9539969834087482,0.17939317271711544
0.07398526143408586,0.9539969834087482,0.17941430652234597
0.07398958881675148,0.9539969834087482,0.17942707071212557
0.07399391670566215,0.9539969834087482,0.17942729547167005
0.0739982451009067,0.9539969834087482,0.17943888986062423
0.074002574002574,0.9539969834087482,0.17946721051894185
0.07400690341075294,0.9539969834087482,0.17950143880585215
0.07401123332553242,0.9539969834087482,0.17950652114574137
0.07401556374700134,0.9539969834087482,0.17950898623933267
0.07401989467524868,0.9539969834087482,0.17951216746869925
0.0740242261103634,0.9539969834087482,0.1795121741539947
0.07402855805243445,0.9539969834087482,0.1795323260242921
0.07403289050155089,0.9539969834087482,0.17953527907630631
0.07397869600842795,0.9532428355957768,0.17953964318230503
0.0739830260462394,0.9532428355957768,0.1795799722050249
0.0739873565909623,0.9532428355957768,0.17958710691027244
0.07399168764268571,0.9532428355957768,0.17959839711616896
0.07399601920149865,0.9532428355957768,0.17962231650741517
0.07400035126749019,0.9532428355957768,0.17966019520982085
0.07400468384074942,0.9532428355957768,0.1796778772077787
0.07400901692136543,0.9532428355957768,0.179685899786876
0.07401335050942734,0.9532428355957768,0.17970266255277045
0.0740176846050243,0.9532428355957768,0.1797639813871706
0.07402201920824548,0.9532428355957768,0.17977009055361545
0.07402635431918009,0.9532428355957768,0.17978364029390792
0.0740306899379173,0.9532428355957768,0.17980753739047697
0.07403502606454636,0.9532428355957768,0.17984559652289914
0.07403936269915651,0.9532428355957768,0.1798608805420652
0.07404369984183704,0.9532428355957768,0.1798916977584796
0.07404803749267722,0.9532428355957768,0.17989776045405484
0.07405671431919382,0.9532428355957768,0.17993477113779727
0.07406105349504892,0.9532428355957768,0.17994409706602016
0.07406539317942107,0.9532428355957768,0.17996680492233835
0.07406973337239965,0.9532428355957768,0.1799844315988386
0.07407407407407407,0.9532428355957768,0.17999261613086184
0.07407841528453378,0.9532428355957768,0.18001157213809063
0.07408275700386825,0.9532428355957768,0.1800115977773083
0.07408709923216693,0.9532428355957768,0.18007919292238297
0.07409144196951935,0.9532428355957768,0.1800823892776379
0.07409578521601501,0.9532428355957768,0.18012851440733288
0.07410012897174346,0.9532428355957768,0.18013803966586028
0.07410447323679428,0.9532428355957768,0.1801584002016668
0.07410881801125703,0.9532428355957768,0.1802505838305715
0.07411316329522134,0.9532428355957768,0.18026927299740564
0.07411750908877683,0.9532428355957768,0.1802890565625262
0.07412185539201313,0.9532428355957768,0.18030684444050324
0.07412620220501993,0.9532428355957768,0.18034762885642264
0.07413054952788693,0.9532428355957768,0.1803726179566647
0.07413489736070382,0.9532428355957768,0.18041095779735863
0.07413924570356033,0.9532428355957768,0.18042301266758684
0.07414359455654622,0.9532428355957768,0.1804445076710311
0.07414794391975127,0.9532428355957768,0.18051649986118462
0.07415229379326528,0.9532428355957768,0.18053935919692563
0.07415664417717806,0.9532428355957768,0.18057991199549633
0.07416099507157944,0.9532428355957768,0.18058062485595527
0.07416534647655929,0.9532428355957768,0.18066680447086716
0.07416969839220748,0.9532428355957768,0.18068976698132935
0.07417405081861393,0.9532428355957768,0.1806951540608949
0.07417840375586854,0.9532428355957768,0.18070514849650673
0.07418275720406127,0.9532428355957768,0.18071365580292983
0.07419146563362095,0.9532428355957768,0.18076602306061543
0.07419582061516788,0.9532428355957768,0.1808396395802106
0.07420017610801291,0.9532428355957768,0.18084521197291706
0.07420453211224609,0.9532428355957768,0.18085796763427656
0.07420888862795749,0.9532428355957768,0.1808620341297992
0.0742132456552372,0.9532428355957768,0.1808661300491122
0.07421760319417532,0.9532428355957768,0.18092350970615514
0.07422196124486201,0.9532428355957768,0.18098335648672675
0.07422631980738739,0.9532428355957768,0.18098567023023715
0.07423067888184168,0.9532428355957768,0.18100080873123445
0.07423503846831503,0.9532428355957768,0.18100352026132577
0.07423939856689768,0.9532428355957768,0.18102995100902
0.07424375917767988,0.9532428355957768,0.181055644551878
0.07424812030075188,0.9532428355957768,0.18106956353320902
0.07425248193620396,0.9532428355957768,0.18112319500559088
0.07425684408412643,0.9532428355957768,0.18113132953402855
0.0742612067446096,0.9532428355957768,0.18113913710901927
0.07426556991774383,0.9532428355957768,0.18119012101602613
0.07426993360361948,0.9532428355957768,0.18124337791263234
0.07427429780232694,0.9532428355957768,0.18125127615339237
0.07427866251395664,0.9532428355957768,0.18130138062722925
0.07428302773859896,0.9532428355957768,0.18133862795018194
0.0742873934763444,0.9532428355957768,0.18136299449690998
0.07429175972728341,0.9532428355957768,0.18138870014098976
0.07429612649150649,0.9532428355957768,0.18139173961139166
0.07430049376910416,0.9532428355957768,0.18141687824935257
0.07430486156016695,0.9532428355957768,0.18142919431751525
0.07430922986478541,0.9532428355957768,0.1814330049967361
0.07431359868305015,0.9532428355957768,0.18143603493194996
0.07431796801505174,0.9532428355957768,0.1814590646670516
0.07432233786088081,0.9532428355957768,0.18149089661555762
0.07432670822062801,0.9532428355957768,0.18151600726334824
0.07433107909438401,0.9532428355957768,0.18152974488622567
0.07433545048223947,0.9532428355957768,0.1815505785120678
0.07433982238428513,0.9532428355957768,0.18156869930980857
0.07434419480061169,0.9532428355957768,0.18159402797343435
0.07434856773130992,0.9532428355957768,0.1816062914835847
0.0743529411764706,0.9532428355957768,0.1816235661918035
0.07435731513618449,0.9532428355957768,0.18167663656500513
0.07436168961054242,0.9532428355957768,0.1817789842091694
0.07436606459963523,0.9532428355957768,0.18179581186724914
0.07437044010355377,0.9532428355957768,0.18179640985305906
0.07437481612238894,0.9532428355957768,0.18180574859757714
0.07437919265623161,0.9532428355957768,0.18184549213519316
0.07438356970517272,0.9532428355957768,0.18184607899519561
0.0743879472693032,0.9532428355957768,0.18190139964754914
0.07439232534871403,0.9532428355957768,0.18195737959742586
0.07439670394349618,0.9532428355957768,0.1819640511875454
0.07440108305374066,0.9532428355957768,0.18197043848460334
0.0744054626795385,0.9532428355957768,0.18198292592962728
0.07440984282098075,0.9532428355957768,0.18200769741193445
0.07441422347815849,0.9532428355957768,0.18201684469329926
0.07441860465116279,0.9532428355957768,0.18206272139365182
0.07442298634008479,0.9532428355957768,0.18207506075240015
0.07442736854501561,0.9532428355957768,0.18212477562793394
0.0744317512660464,0.9532428355957768,0.182130162202405
0.07443613450326836,0.9532428355957768,0.18213454398456658
0.07444051825677267,0.9532428355957768,0.18214620559189218
0.07444490252665056,0.9532428355957768,0.182154505264886
0.07444928731299329,0.9532428355957768,0.18216653142158903
0.07445367261589209,0.9532428355957768,0.18217988587342895
0.07445805843543826,0.9532428355957768,0.182186470764471
0.07446244477172312,0.9532428355957768,0.18219804237815074
0.07446683162483798,0.9532428355957768,0.18221269763384715
0.07447121899487422,0.9532428355957768,0.18224292990607527
0.07447560688192317,0.9532428355957768,0.1822581208238405
0.07447999528607625,0.9532428355957768,0.18230450668272885
0.07442545668827343,0.9524886877828054,0.1823053764203587
0.07442984265425187,0.9524886877828054,0.18240714703135155
0.07443422913719944,0.9524886877828054,0.1824155641765395
0.07443861613720752,0.9524886877828054,0.18247209392350291
0.07444300365436755,0.9524886877828054,0.18249299807983335
0.074447391688771,0.9524886877828054,0.18250062536936926
0.07445178024050932,0.9524886877828054,0.1825733091198072
0.074456169309674,0.9524886877828054,0.18259295371677023
0.07446055889635657,0.9524886877828054,0.18262524235372177
0.07446494900064855,0.9524886877828054,0.18263372402316663
0.0744693396226415,0.9524886877828054,0.18263486847094343
0.07447373076242703,0.9524886877828054,0.18263696882027008
0.07447812242009672,0.9524886877828054,0.1826527356069655
0.07448251459574218,0.9524886877828054,0.18265566761880744
0.07448690728945506,0.9524886877828054,0.1826722338004393
0.07449130050132705,0.9524886877828054,0.18268169269046192
0.0744956942314498,0.9524886877828054,0.18268584876919813
0.07450448324681454,0.9524886877828054,0.18270700023559286
0.07450887853223999,0.9524886877828054,0.182715674029669
0.07451327433628319,0.9524886877828054,0.18275689094514616
0.07451767065903593,0.9524886877828054,0.18277179731483406
0.07452206750059004,0.9524886877828054,0.18280052368774044
0.07452646486103735,0.9524886877828054,0.18280086534188175
0.07453086274046973,0.9524886877828054,0.18283888118887648
0.07453526113897906,0.9524886877828054,0.18290907027155867
0.07453966005665723,0.9524886877828054,0.18293286179806412
0.07454405949359617,0.9524886877828054,0.18302305882842929
0.07454845944988785,0.9524886877828054,0.18305020520834678
0.07455285992562423,0.9524886877828054,0.1830703053470241
0.07455726092089729,0.9524886877828054,0.1830924971073534
0.07456166243579905,0.9524886877828054,0.18311572867652368
0.07456606447042154,0.9524886877828054,0.18312086052002888
0.07457046702485683,0.9524886877828054,0.18313979459768046
0.07457487009919697,0.9524886877828054,0.18314470677861272
0.0745792736935341,0.9524886877828054,0.18316039495342806
0.07458367780796031,0.9524886877828054,0.18322518393680173
0.07458808244256776,0.9524886877828054,0.18323172924236716
