race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2023 :: Austrian Grand Prix,SAI,42,PIT_NOW,0.0538720538720538,,,45.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,43,PIT_NOW,0.0768421052631578,45.0,2.0,45.0,2.0,True,1,
2023 :: Austrian Grand Prix,SAI,44,PIT_NOW,0.0538720538720538,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,57,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,58,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,59,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,60,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,61,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,62,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,63,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,64,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,65,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,66,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,67,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,68,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,69,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,70,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,71,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,13,PIT_NOW,0.0538720538720538,14.0,1.0,14.0,1.0,True,1,
2023 :: Austrian Grand Prix,SAR,23,PIT_NOW,0.0538720538720538,,,43.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,28,PIT_NOW,0.0538720538720538,,,43.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,29,PIT_NOW,0.0538720538720538,,,43.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,30,PIT_NOW,0.0538720538720538,,,43.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,31,PIT_NOW,0.0538720538720538,,,43.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,32,PIT_NOW,0.0538720538720538,,,43.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,33,PIT_NOW,0.0538720538720538,,,43.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,34,PIT_NOW,0.0538720538720538,,,43.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,35,PIT_NOW,0.0768421052631578,,,43.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,36,PIT_NOW,0.0768421052631578,,,43.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,37,PIT_NOW,0.0768421052631578,,,43.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,38,PIT_NOW,0.0768421052631578,,,43.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,39,PIT_NOW,0.0538720538720538,,,43.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,40,PIT_NOW,0.0538720538720538,,,43.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,41,PIT_NOW,0.0768421052631578,43.0,2.0,43.0,2.0,True,1,
2023 :: Austrian Grand Prix,SAR,42,PIT_NOW,0.0538720538720538,,,43.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,43,PIT_NOW,0.0538720538720538,,,43.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,57,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,58,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,59,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,60,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,61,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,64,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,65,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,66,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,67,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,68,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,69,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,70,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,11,PIT_NOW,0.0538720538720538,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,12,PIT_NOW,0.0538720538720538,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,13,PIT_NOW,0.0538720538720538,15.0,2.0,15.0,2.0,True,1,
2023 :: Austrian Grand Prix,STR,15,PIT_NOW,0.0768421052631578,,,15.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,16,PIT_NOW,0.0538720538720538,,,29.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,27,PIT_NOW,0.0538720538720538,29.0,2.0,29.0,2.0,True,1,
2023 :: Austrian Grand Prix,STR,28,PIT_NOW,0.0538720538720538,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,29,PIT_NOW,0.0538720538720538,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,30,PIT_NOW,0.0538720538720538,,,36.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,31,PIT_NOW,0.0538720538720538,,,36.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,32,PIT_NOW,0.0538720538720538,,,36.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,33,PIT_NOW,0.0538720538720538,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,34,PIT_NOW,0.0538720538720538,36.0,2.0,36.0,2.0,True,1,
2023 :: Austrian Grand Prix,STR,35,PIT_NOW,0.0768421052631578,,,36.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,37,PIT_NOW,0.0538720538720538,,,48.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,40,PIT_NOW,0.0538720538720538,,,48.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,41,PIT_NOW,0.0538720538720538,,,48.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,42,PIT_NOW,0.0538720538720538,,,48.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,43,PIT_NOW,0.0538720538720538,,,48.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,45,PIT_NOW,0.0538720538720538,,,48.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,46,PIT_NOW,0.0538720538720538,48.0,2.0,48.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Austrian Grand Prix,STR,48,PIT_NOW,0.0538720538720538,,,48.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,50,PIT_NOW,0.0538720538720538,,,54.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,51,PIT_NOW,0.0538720538720538,,,54.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,52,PIT_NOW,0.0538720538720538,54.0,2.0,54.0,2.0,True,1,
2023 :: Austrian Grand Prix,STR,53,PIT_NOW,0.0538720538720538,,,54.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,65,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,66,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,67,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,68,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,69,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,70,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,71,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,17,PIT_NOW,0.0538720538720538,,,23.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,18,PIT_NOW,0.0768421052631578,,,23.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,19,PIT_NOW,0.0538720538720538,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,20,PIT_NOW,0.0768421052631578,,,23.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,21,PIT_NOW,0.0538720538720538,23.0,2.0,23.0,2.0,True,1,
2023 :: Austrian Grand Prix,TSU,22,PIT_NOW,0.0538720538720538,,,23.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,23,PIT_NOW,0.0538720538720538,,,23.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,35,PIT_NOW,0.0538720538720538,,,43.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,37,PIT_NOW,0.0538720538720538,,,43.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,38,PIT_NOW,0.0538720538720538,,,43.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,39,PIT_NOW,0.0538720538720538,,,43.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,40,PIT_NOW,0.0768421052631578,,,43.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,41,PIT_NOW,0.0768421052631578,43.0,2.0,43.0,2.0,True,0,
2023 :: Austrian Grand Prix,TSU,42,PIT_NOW,0.0768421052631578,,,43.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,51,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,53,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,55,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,56,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,57,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,58,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,59,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,60,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,61,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,62,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,63,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,64,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,65,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,66,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,67,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,68,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,69,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,70,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,13,PIT_NOW,0.0538720538720538,13.0,0.0,13.0,0.0,True,1,
2023 :: Austrian Grand Prix,VER,17,PIT_NOW,0.0538720538720538,,,24.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,18,PIT_NOW,0.0768421052631578,,,24.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,19,PIT_NOW,0.0768421052631578,,,24.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,20,PIT_NOW,0.0768421052631578,,,24.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,21,PIT_NOW,0.0768421052631578,,,24.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,22,PIT_NOW,0.0768421052631578,24.0,2.0,24.0,2.0,True,1,
2023 :: Austrian Grand Prix,VER,23,PIT_NOW,0.0768421052631578,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,24,PIT_NOW,0.0538720538720538,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,29,PIT_NOW,0.0538720538720538,,,36.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,36,PIT_NOW,0.0538720538720538,36.0,0.0,36.0,0.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Austrian Grand Prix,VER,37,PIT_NOW,0.0538720538720538,,,49.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,38,PIT_NOW,0.0538720538720538,,,49.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,39,PIT_NOW,0.0768421052631578,,,49.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,40,PIT_NOW,0.0768421052631578,,,49.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,41,PIT_NOW,0.0768421052631578,,,49.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,42,PIT_NOW,0.0538720538720538,,,49.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,43,PIT_NOW,0.0538720538720538,,,49.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,44,PIT_NOW,0.0768421052631578,,,49.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,45,PIT_NOW,0.0768421052631578,,,49.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,46,PIT_NOW,0.0538720538720538,,,49.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,47,PIT_NOW,0.0768421052631578,49.0,2.0,49.0,2.0,True,1,
2023 :: Austrian Grand Prix,VER,48,PIT_NOW,0.0768421052631578,,,49.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,49,PIT_NOW,0.0538720538720538,,,49.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,58,PIT_NOW,0.0538720538720538,58.0,0.0,58.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Austrian Grand Prix,VER,59,PIT_NOW,0.0538720538720538,,,69.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,61,PIT_NOW,0.0538720538720538,,,69.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,62,PIT_NOW,0.0538720538720538,,,69.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,63,PIT_NOW,0.0538720538720538,,,69.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,64,PIT_NOW,0.0538720538720538,,,69.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,65,PIT_NOW,0.0538720538720538,,,69.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,66,PIT_NOW,0.0768421052631578,,,69.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,67,PIT_NOW,0.0538720538720538,69.0,2.0,69.0,2.0,True,1,
2023 :: Austrian Grand Prix,VER,68,PIT_NOW,0.0768421052631578,,,69.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VER,69,PIT_NOW,0.0538720538720538,,,69.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VET,19,PIT_NOW,0.0538720538720538,20.0,1.0,20.0,1.0,True,1,
2023 :: Austrian Grand Prix,VET,34,PIT_NOW,0.0538720538720538,,,44.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VET,35,PIT_NOW,0.0538720538720538,,,44.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VET,36,PIT_NOW,0.0538720538720538,,,44.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VET,38,PIT_NOW,0.0538720538720538,,,44.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VET,43,PIT_NOW,0.0538720538720538,44.0,1.0,44.0,1.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Austrian Grand Prix,ZHO,21,PIT_NOW,0.0538720538720538,,,24.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,22,PIT_NOW,0.0538720538720538,24.0,2.0,24.0,2.0,True,1,
2023 :: Austrian Grand Prix,ZHO,23,PIT_NOW,0.0538720538720538,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,24,PIT_NOW,0.0538720538720538,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,25,PIT_NOW,0.0768421052631578,,,38.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,26,PIT_NOW,0.0538720538720538,,,38.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,27,PIT_NOW,0.0538720538720538,,,38.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,28,PIT_NOW,0.0538720538720538,,,38.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,29,PIT_NOW,0.0538720538720538,,,38.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,30,PIT_NOW,0.0538720538720538,,,38.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,31,PIT_NOW,0.0768421052631578,,,38.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,32,PIT_NOW,0.0538720538720538,,,38.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,33,PIT_NOW,0.0538720538720538,,,38.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,34,PIT_NOW,0.0538720538720538,,,38.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,35,PIT_NOW,0.0768421052631578,,,38.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,36,PIT_NOW,0.0768421052631578,38.0,2.0,38.0,2.0,True,1,
2023 :: Austrian Grand Prix,ZHO,37,PIT_NOW,0.0768421052631578,,,38.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,38,PIT_NOW,0.0538720538720538,,,38.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,51,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,53,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,54,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,55,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,56,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,57,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,58,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,59,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,60,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,61,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,62,PIT_NOW,0.0538720538720538,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,63,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,64,PIT_NOW,0.0768421052631578,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
